
CONFIG   1 Alias  75 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      95      5F      5F  D1FAF0  Gain  4297A8  4297A8  4297A8  4C4D5D 
CONFIG   2 Alias 132 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      94     100     1DF  D1A632  Gain  434C1E  434C1E  434C1E  4BDE84 
CONFIG   3 Alias  49 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     127     156     158  D2D0AE  Gain  451379  451379  451379  4DB779 
CONFIG   4 Alias 134 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset      C9      99      6B  D1E952  Gain  43A0D3  43A0D3  43A0D3  4C3557 
CONFIG   5 Alias 135 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      EC     128     126  D20A92  Gain  43526B  43526B  43526B  4C71B5 
CONFIG   6 Alias 136 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset  FFFFD4      13  FFFFF4  D27BF2  Gain  4473B0  4473B0  4473B0  4D2F49 
CONFIG   7 Alias 137 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset  FFFFC6  FFFFD0  FFFFFF  D0FB9C  Gain  417EA0  417EA0  417EA0  4AB791 
CONFIG   8 Alias 138 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     1E0     1DB     1CF  D2DA32  Gain  454603  454603  454603  4DCB4F 
CONFIG   9 Alias 139 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset  FFFF89  FFFF9B  FFFFCC  D183D2  Gain  41FE72  41FE72  41FE72  4B8DD1 
CONFIG  10 Alias 140 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset     100     13E      C8  D21886  Gain  43CEA1  43CEA1  43CEA1  4C8125 
CONFIG  11 Alias 141 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      8A      67      71  D192C8  Gain  429672  429672  429672  4BBF85 
CONFIG  12 Alias 142 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     237     1F5     208  D1522E  Gain  41E629  41E629  41E629  4B4389 
CONFIG  13 Alias 143 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     144     137     15F  D22008  Gain  42AD30  42AD30  42AD30  4C8460 
CONFIG  14 Alias 144 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset      1E       6  FFFFF7  D1EC30  Gain  429A59  429A59  429A59  4C3B49 
CONFIG  15 Alias 145 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset      4A      75      44  D2A3D4  Gain  44B330  44B330  44B330  4D6A7C 
CONFIG  16 Alias 146 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     199     1A2     1E7  D35898  Gain  45BCC4  45BCC4  45BCC4  4E9207 

 2017-11-18 01:43:01:367    75 -2.468313  0.004633  0.001418     22.95
*2017-11-18 01:43:01:367    75    -59864   -128593   7289795     23127
 2017-11-18 01:43:01:367   132 -2.469218 -0.060831  0.021683     23.02
*2017-11-18 01:43:01:367   132    -82899   -318565   7037651     23070
 2017-11-18 01:43:01:367    49 -2.469823 -0.002768  0.007452     23.08
*2017-11-18 01:43:01:367    49   -110414    -69746   7218234     23136
 2017-11-18 01:43:01:367   134 -2.469108  0.006742  0.006511     23.00
*2017-11-18 01:43:01:367   134   -114713   -281303   7290880     23022
 2017-11-18 01:43:01:367   135 -2.469949  0.007940  0.003210     23.13
*2017-11-18 01:43:01:367   135    -59652    -98741   7155675     23201
 2017-11-18 01:43:01:367   136 -2.470112  0.008299  0.001713     23.08
*2017-11-18 01:43:01:367   136   -111837   -109689   7132279     23077
 2017-11-18 01:43:01:367   137 -2.470036  0.015492  0.004050     23.15
*2017-11-18 01:43:01:367   137    -83217    -25858   7290257     23061
 2017-11-18 01:43:01:367   138 -2.469187  0.010665  0.005234     23.23
*2017-11-18 01:43:01:367   138    -24711     -9180   7195451     23084
 2017-11-18 01:43:01:367   139 -2.470107  0.005059 -0.002897     23.20
*2017-11-18 01:43:01:367   139    -54991    -91846   7121775     23082
 2017-11-18 01:43:01:367   140 -2.470262  0.002993  0.002955     23.14
*2017-11-18 01:43:01:367   140    -35522    -42265   7317067     22945
 2017-11-18 01:43:01:367   141 -2.471043  0.000249  0.006205     23.07
*2017-11-18 01:43:01:367   141    -38298   -126723   7146125     22926
 2017-11-18 01:43:01:367   142 -2.470678  0.007636  0.007380     23.06
*2017-11-18 01:43:01:367   142    -33132   -118327   7223109     23148
 2017-11-18 01:43:01:367   143 -2.469883  0.010387  0.000176     23.08
*2017-11-18 01:43:01:367   143     -7310   -100589   7157238     23228
 2017-11-18 01:43:01:367   144 -2.470384  0.005890  0.006435     23.00
*2017-11-18 01:43:01:367   144    -94540    -64537   7041735     23004
 2017-11-18 01:43:01:367   145 -2.470014  0.002998  0.014236     23.01
*2017-11-18 01:43:01:367   145     24266    -77042   7224034     22997
 2017-11-18 01:43:01:367   146 -2.467628  0.004484  0.011979     22.93
*2017-11-18 01:43:01:367   146    -85989    -48868   7206545     23006
 2017-11-18 01:43:03:368    75 -2.468319  0.004584  0.001378     22.95
*2017-11-18 01:43:03:368    75    -59767   -128685   7289731     23127
 2017-11-18 01:43:03:368   132 -2.469248 -0.060880  0.021665     23.02
*2017-11-18 01:43:03:368   132    -82988   -318629   7037670     23070
 2017-11-18 01:43:03:368    49 -2.469876 -0.002734  0.007476     23.08
*2017-11-18 01:43:03:368    49   -110475    -69748   7218259     23136
 2017-11-18 01:43:03:368   134 -2.469056  0.006724  0.006548     23.00
*2017-11-18 01:43:03:368   134   -114664   -281444   7290972     23023
 2017-11-18 01:43:03:368   135 -2.469929  0.007907  0.003175     23.13
*2017-11-18 01:43:03:368   135    -59654    -98712   7155757     23201
 2017-11-18 01:43:03:368   136 -2.470074  0.008266  0.001740     23.08
*2017-11-18 01:43:03:368   136   -111908   -109778   7132161     23077
 2017-11-18 01:43:03:368   137 -2.470037  0.015504  0.004086     23.15
*2017-11-18 01:43:03:368   137    -83167    -25955   7290203     23060
 2017-11-18 01:43:03:368   138 -2.469224  0.010663  0.005213     23.23
*2017-11-18 01:43:03:368   138    -24651     -9109   7195409     23085
 2017-11-18 01:43:03:368   139 -2.470134  0.005070 -0.002896     23.20
*2017-11-18 01:43:03:368   139    -55056    -91757   7121938     23082
 2017-11-18 01:43:03:368   140 -2.470270  0.002992  0.002977     23.14
*2017-11-18 01:43:03:368   140    -35413    -42398   7317084     22945
 2017-11-18 01:43:03:368   141 -2.471048  0.000226  0.006237     23.07
*2017-11-18 01:43:03:368   141    -38329   -126680   7146097     22926
 2017-11-18 01:43:03:368   142 -2.470660  0.007601  0.007362     23.06
*2017-11-18 01:43:03:368   142    -33231   -118294   7223110     23148
 2017-11-18 01:43:03:368   143 -2.469871  0.010412  0.000154     23.09
*2017-11-18 01:43:03:368   143     -7250   -100597   7157352     23228
 2017-11-18 01:43:03:368   144 -2.470400  0.005878  0.006403     23.01
*2017-11-18 01:43:03:368   144    -94451    -64571   7041777     23006
 2017-11-18 01:43:03:368   145 -2.470063  0.003054  0.014231     23.00
*2017-11-18 01:43:03:368   145     24160    -77087   7223867     22998
 2017-11-18 01:43:03:368   146 -2.467619  0.004500  0.011990     22.93
*2017-11-18 01:43:03:368   146    -85977    -48716   7206702     23005
 2017-11-18 01:43:05:368    75 -2.468329  0.004623  0.001408     22.95
*2017-11-18 01:43:05:368    75    -59828   -128659   7289799     23129
 2017-11-18 01:43:05:368   132 -2.469235 -0.060879  0.021659     23.02
*2017-11-18 01:43:05:368   132    -83035   -318628   7037615     23070
 2017-11-18 01:43:05:368    49 -2.469857 -0.002750  0.007448     23.08
*2017-11-18 01:43:05:368    49   -110477    -69780   7218397     23136
 2017-11-18 01:43:05:368   134 -2.469092  0.006755  0.006525     23.00
*2017-11-18 01:43:05:368   134   -114648   -281439   7290928     23024
 2017-11-18 01:43:05:368   135 -2.469953  0.007917  0.003197     23.13
*2017-11-18 01:43:05:368   135    -59676    -98673   7155811     23201
 2017-11-18 01:43:05:368   136 -2.470090  0.008241  0.001721     23.08
*2017-11-18 01:43:05:368   136   -111858   -109849   7132213     23077
 2017-11-18 01:43:05:368   137 -2.470046  0.015501  0.004063     23.15
*2017-11-18 01:43:05:368   137    -83232    -26012   7290194     23061
 2017-11-18 01:43:05:368   138 -2.469202  0.010667  0.005212     23.23
*2017-11-18 01:43:05:368   138    -24632     -9281   7195550     23085
 2017-11-18 01:43:05:368   139 -2.470151  0.005084 -0.002888     23.20
*2017-11-18 01:43:05:368   139    -54979    -91798   7121884     23081
 2017-11-18 01:43:05:368   140 -2.470315  0.002981  0.002977     23.14
*2017-11-18 01:43:05:368   140    -35494    -42292   7317115     22945
 2017-11-18 01:43:05:368   141 -2.471030  0.000226  0.006254     23.07
*2017-11-18 01:43:05:368   141    -38269   -126745   7146043     22927
 2017-11-18 01:43:05:368   142 -2.470658  0.007581  0.007386     23.06
*2017-11-18 01:43:05:368   142    -33167   -118303   7223138     23148
 2017-11-18 01:43:05:368   143 -2.469916  0.010351  0.000149     23.09
*2017-11-18 01:43:05:368   143     -7247   -100584   7157281     23229
 2017-11-18 01:43:05:368   144 -2.470391  0.005904  0.006428     23.00
*2017-11-18 01:43:05:368   144    -94522    -64499   7041751     23005
 2017-11-18 01:43:05:368   145 -2.470033  0.003094  0.014261     23.00
*2017-11-18 01:43:05:368   145     24227    -77005   7223979     22998
 2017-11-18 01:43:05:368   146 -2.467603  0.004476  0.011969     22.93
*2017-11-18 01:43:05:368   146    -86061    -48604   7206607     23005
 2017-11-18 01:43:07:370    75 -2.468317  0.004602  0.001365     22.95
*2017-11-18 01:43:07:370    75    -59785   -128784   7289839     23129
 2017-11-18 01:43:07:370   132 -2.469223 -0.060896  0.021643     23.02
*2017-11-18 01:43:07:370   132    -82879   -318612   7037683     23071
 2017-11-18 01:43:07:370    49 -2.469837 -0.002739  0.007441     23.08
*2017-11-18 01:43:07:370    49   -110379    -69751   7218414     23136
 2017-11-18 01:43:07:370   134 -2.469107  0.006705  0.006514     23.00
*2017-11-18 01:43:07:370   134   -114604   -281487   7290891     23023
 2017-11-18 01:43:07:370   135 -2.469965  0.007873  0.003181     23.13
*2017-11-18 01:43:07:370   135    -59685    -98664   7155616     23201
 2017-11-18 01:43:07:370   136 -2.470090  0.008241  0.001748     23.08
*2017-11-18 01:43:07:370   136   -111930   -109846   7132211     23077
 2017-11-18 01:43:07:370   137 -2.470027  0.015463  0.004069     23.15
*2017-11-18 01:43:07:370   137    -83271    -26057   7290272     23061
 2017-11-18 01:43:07:370   138 -2.469228  0.010704  0.005208     23.23
*2017-11-18 01:43:07:370   138    -24697     -9172   7195503     23085
 2017-11-18 01:43:07:370   139 -2.470088  0.005086 -0.002885     23.20
*2017-11-18 01:43:07:370   139    -54961    -91768   7121813     23083
 2017-11-18 01:43:07:370   140 -2.470320  0.002993  0.002942     23.14
*2017-11-18 01:43:07:370   140    -35378    -42350   7317076     22945
 2017-11-18 01:43:07:370   141 -2.471054  0.000232  0.006198     23.07
*2017-11-18 01:43:07:370   141    -38326   -126709   7146105     22927
 2017-11-18 01:43:07:370   142 -2.470683  0.007564  0.007400     23.06
*2017-11-18 01:43:07:370   142    -33182   -118405   7223076     23149
 2017-11-18 01:43:07:370   143 -2.469901  0.010390  0.000171     23.09
*2017-11-18 01:43:07:370   143     -7239   -100483   7157363     23228
 2017-11-18 01:43:07:370   144 -2.470356  0.005849  0.006433     23.01
*2017-11-18 01:43:07:370   144    -94533    -64647   7041641     23006
 2017-11-18 01:43:07:370   145 -2.470051  0.003020  0.014218     23.00
*2017-11-18 01:43:07:370   145     24255    -77145   7224032     22997
 2017-11-18 01:43:07:370   146 -2.467623  0.004489  0.011989     22.93
*2017-11-18 01:43:07:370   146    -85942    -48807   7206663     23005
 2017-11-18 01:43:09:371    75 -2.468301  0.004618  0.001397     22.95
*2017-11-18 01:43:09:371    75    -59754   -128814   7289768     23129
 2017-11-18 01:43:09:371   132 -2.469240 -0.060895  0.021689     23.02
*2017-11-18 01:43:09:371   132    -82968   -318548   7037677     23070
 2017-11-18 01:43:09:371    49 -2.469849 -0.002756  0.007468     23.08
*2017-11-18 01:43:09:371    49   -110440    -69760   7218178     23136
 2017-11-18 01:43:09:371   134 -2.469089  0.006733  0.006507     23.00
*2017-11-18 01:43:09:371   134   -114731   -281482   7290945     23024
 2017-11-18 01:43:09:371   135 -2.469943  0.007862  0.003170     23.13
*2017-11-18 01:43:09:371   135    -59661    -98710   7155622     23201
 2017-11-18 01:43:09:371   136 -2.470112  0.008254  0.001711     23.08
*2017-11-18 01:43:09:371   136   -111832   -109815   7132280     23077
 2017-11-18 01:43:09:371   137 -2.470021  0.015476  0.004057     23.15
*2017-11-18 01:43:09:371   137    -83200    -25994   7290186     23061
 2017-11-18 01:43:09:371   138 -2.469222  0.010675  0.005201     23.23
*2017-11-18 01:43:09:371   138    -24690     -9209   7195390     23086
 2017-11-18 01:43:09:371   139 -2.470090  0.005070 -0.002893     23.20
*2017-11-18 01:43:09:371   139    -55035    -91813   7121853     23083
 2017-11-18 01:43:09:371   140 -2.470245  0.002987  0.002964     23.14
*2017-11-18 01:43:09:371   140    -35464    -42305   7317026     22945
 2017-11-18 01:43:09:371   141 -2.471051  0.000256  0.006229     23.07
*2017-11-18 01:43:09:371   141    -38332   -126677   7146160     22927
 2017-11-18 01:43:09:371   142 -2.470656  0.007587  0.007375     23.06
*2017-11-18 01:43:09:371   142    -33151   -118370   7223056     23149
 2017-11-18 01:43:09:371   143 -2.469866  0.010376  0.000169     23.09
*2017-11-18 01:43:09:371   143     -7217   -100565   7157346     23228
 2017-11-18 01:43:09:371   144 -2.470368  0.005926  0.006435     23.01
*2017-11-18 01:43:09:371   144    -94540    -64439   7041680     23006
 2017-11-18 01:43:09:371   145 -2.470052  0.003078  0.014257     23.01
*2017-11-18 01:43:09:371   145     24276    -77065   7223969     22998
 2017-11-18 01:43:09:371   146 -2.467640  0.004501  0.011991     22.93
*2017-11-18 01:43:09:371   146    -86049    -48649   7206661     23006
