
CONFIG   1 Alias  75 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      30      37      59  D1FBD2  Gain  429711  429711  429711  4C4D5B 
CONFIG   2 Alias 132 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      C0     147     1A7  D1A7FC  Gain  434ADC  434ADC  434ADC  4BDE33 
CONFIG   3 Alias  49 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     131     19C     146  D2D242  Gain  451298  451298  451298  4DB6DA 
CONFIG   4 Alias 134 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset     119       9      80  D1E9E6  Gain  43A094  43A094  43A094  4C350E 
CONFIG   5 Alias 135 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      FC     123     146  D20B2C  Gain  43517A  43517A  43517A  4C718B 
CONFIG   6 Alias 136 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset  FFFFCA      33  FFFFED  D27C96  Gain  4472FE  4472FE  4472FE  4D2F41 
CONFIG   7 Alias 137 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset      32  FFFFD7       8  D0FBA6  Gain  417D99  417D99  417D99  4AB7BE 
CONFIG   8 Alias 138 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     199     1FF     1C0  D2DB20  Gain  454530  454530  454530  4DCAEE 
CONFIG   9 Alias 139 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset      28      14  FFFFC6  D184B8  Gain  41FD23  41FD23  41FD23  4B8D71 
CONFIG  10 Alias 140 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      C4     119      9B  D2194E  Gain  43CD60  43CD60  43CD60  4C80FA 
CONFIG  11 Alias 141 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      5E      92      6C  D194BA  Gain  429567  429567  429567  4BBEDA 
CONFIG  12 Alias 142 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     1EA     1C5     24E  D15328  Gain  41E4B4  41E4B4  41E4B4  4B4348 
CONFIG  13 Alias 143 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     138     12D     155  D22048  Gain  42AC3F  42AC3F  42AC3F  4C8458 
CONFIG  14 Alias 144 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFCF  FFFFE5  FFFFE8  D1EDCE  Gain  4298EC  4298EC  4298EC  4C3AC5 
CONFIG  15 Alias 145 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset       8      29       E  D2A466  Gain  44B26F  44B26F  44B26F  4D6A61 
CONFIG  16 Alias 146 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     1B7     1B6  D3592C  Gain  45BB86  45BB86  45BB86  4E91BB 
CONFIG  17 Alias  14 Node  41 String 0 Rindex   1 : FD0000000D58EC3A  Offset      E8      CB      C4  D20C26  Gain  4331F9  4331F9  4331F9  4C6E30 
CONFIG  18 Alias  15 Node  41 String 0 Rindex   0 : 230000000D5FB43A  Offset      AF     131      CB  D2FE52  Gain  455B2D  455B2D  455B2D  4DF18F 
CONFIG  19 Alias  16 Node  41 String 0 Rindex   4 : 520000000D54313A  Offset      E4     105      EE  D311E4  Gain  45BE72  45BE72  45BE72  4E1330 
CONFIG  20 Alias 147 Node  41 String 0 Rindex   2 : 510000000D653C3A  Offset     157     12F      D6  D24734  Gain  43601C  43601C  43601C  4CC69C 
CONFIG  21 Alias 148 Node  41 String 0 Rindex   3 : A10000000D4F8A3A  Offset  FFFFE1  FFFFFE      96  D166F4  Gain  421983  421983  421983  4B4D30 

 2017-11-18 09:52:29:578    75 -0.297393  0.250147 -0.000064     23.16
*2017-11-18 09:52:29:578    75     -4262    167123    245918     23490
 2017-11-18 09:52:29:578   132 -0.353257  0.219012 -0.003755     23.21
*2017-11-18 09:52:29:578   132    -11815    176832    208529     23526
 2017-11-18 09:52:29:578    49 -0.390748  0.197865  0.000477     23.25
*2017-11-18 09:52:29:578    49     -4882    146174    305810     23421
 2017-11-18 09:52:29:578   134 -0.425450  0.164645  0.000647     23.14
*2017-11-18 09:52:29:578   134     -8281    125149    337270     23284
 2017-11-18 09:52:29:578   135 -0.453156  0.126853 -0.000252     23.28
*2017-11-18 09:52:29:578   135     -1111    156802    293579     23448
 2017-11-18 09:52:29:578   136 -0.472854  0.085935 -0.000071     23.27
*2017-11-18 09:52:29:578   136    -15201    332229   1268349     23280
 2017-11-18 09:52:29:578   137 -0.484420  0.044896  0.000378     23.23
*2017-11-18 09:52:29:578   137    -11314   -349759   1259805     23154
 2017-11-18 09:52:29:578   138 -0.488343  0.000705  0.000977     23.26
*2017-11-18 09:52:29:578   138    -31517   -185959   1329718     23182
 2017-11-18 09:52:29:578   139 -0.487258  0.023477  0.000388     23.17
*2017-11-18 09:52:29:578   139      3727    603180    983168     23212
 2017-11-18 09:52:29:578   140 -0.479723 -0.065634  0.000213     23.18
*2017-11-18 09:52:29:578   140    -18021     50883   1343355     23169
 2017-11-18 09:52:29:578   141 -0.464189 -0.108094  0.000966     23.15
*2017-11-18 09:52:29:578   141    -25035    214838   1297903     23265
 2017-11-18 09:52:29:578   142 -0.440957 -0.146774  0.001155     23.15
*2017-11-18 09:52:29:578   142    -17982   -415175   1238557     23152
 2017-11-18 09:52:29:578   143 -0.409462 -0.182769 -0.000483     23.18
*2017-11-18 09:52:29:578   143      4613   -513171   1139554     23182
 2017-11-18 09:52:29:578   144 -0.369669 -0.215629  0.000339     23.12
*2017-11-18 09:52:29:578   144    -11862    523860   1066143     23252
 2017-11-18 09:52:29:578   145 -0.322939 -0.241676  0.001559     23.15
*2017-11-18 09:52:29:578   145     -9483    680421    831544     23157
 2017-11-18 09:52:29:578   146 -0.270295 -0.258544  0.001118     22.94
*2017-11-18 09:52:29:578   146      7572   -721205    735160     22936
 2017-11-18 09:52:29:578    14 -0.072936  0.065937  0.001815     23.53
*2017-11-18 09:52:29:578    14    -11050     93852   1346163     23225
 2017-11-18 09:52:29:578    15 -0.085681  0.064956  0.002441     23.49
*2017-11-18 09:52:29:578    15     -5884    -15726   1346817     23259
 2017-11-18 09:52:29:578    16 -0.098276  0.061810  0.002728     23.45
*2017-11-18 09:52:29:578    16    -10560   -591273   1000113     23123
 2017-11-18 09:52:29:578   147 -0.112301  0.052822  0.000405     23.42
*2017-11-18 09:52:29:578   147      4779    450557   1177266     23144
 2017-11-18 09:52:29:578   148 -0.122817  0.046367  0.000477     23.28
*2017-11-18 09:52:29:578   148      2068   -668060    899706     23146
 2017-11-18 09:52:31:579    75 -0.297397  0.250163 -0.000106     23.16
*2017-11-18 09:52:31:579    75     -4171    167136    245854     23487
 2017-11-18 09:52:31:579   132 -0.353249  0.219003 -0.003770     23.21
*2017-11-18 09:52:31:579   132    -11836    176763    208454     23523
 2017-11-18 09:52:31:579    49 -0.390722  0.197863  0.000441     23.25
*2017-11-18 09:52:31:579    49     -4766    146152    305812     23420
 2017-11-18 09:52:31:579   134 -0.425464  0.164626  0.000620     23.14
*2017-11-18 09:52:31:579   134     -8180    125172    337313     23282
 2017-11-18 09:52:31:579   135 -0.453130  0.126839 -0.000235     23.28
