
CONFIG   1 Alias  75 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      5B      75      6A  D1FB4C  Gain  429745  429745  429745  4C4D8B 
CONFIG   2 Alias 132 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      A4     127     1BB  D1A87E  Gain  434B50  434B50  434B50  4BDDB8 
CONFIG   3 Alias  49 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     152     146     153  D2D1C6  Gain  4512E6  4512E6  4512E6  4DB715 
CONFIG   4 Alias 134 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset      57      2A      9A  D1E9D8  Gain  43A094  43A094  43A094  4C351F 
CONFIG   5 Alias 135 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      F4     109     101  D20A8E  Gain  4351EA  4351EA  4351EA  4C71B1 
CONFIG   6 Alias 136 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset       6  FFFFFC  FFFFEA  D27CDA  Gain  447301  447301  447301  4D2F37 
CONFIG   7 Alias 137 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset  FFFFD6  FFFFA8  FFFFE4  D0FC18  Gain  417DB6  417DB6  417DB6  4AB76E 
CONFIG   8 Alias 138 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     1F2     202     1CE  D2DA7E  Gain  454573  454573  454573  4DCAE8 
CONFIG   9 Alias 139 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset  FFFFB7  FFFFDE  FFFFF0  D183B2  Gain  41FD6B  41FD6B  41FD6B  4B8E09 
CONFIG  10 Alias 140 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      AD      A2      ED  D2195E  Gain  43CD65  43CD65  43CD65  4C80C9 
CONFIG  11 Alias 141 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      96      43      9A  D193AA  Gain  4295DA  4295DA  4295DA  4BBF41 
CONFIG  12 Alias 142 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     269     203     20D  D1529E  Gain  41E521  41E521  41E521  4B4386 
CONFIG  13 Alias 143 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     153     103     19B  D22016  Gain  42ACC3  42ACC3  42ACC3  4C8471 
CONFIG  14 Alias 144 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFB3  FFFFE6  FFFFF5  D1ECA2  Gain  42991E  42991E  42991E  4C3AE4 
CONFIG  15 Alias 145 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset      2A      48      AD  D2A422  Gain  44B2A0  44B2A0  44B2A0  4D6AA5 
CONFIG  16 Alias 146 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     199     1CB  D35868  Gain  45BB58  45BB58  45BB58  4E9247 

 2017-11-17 14:00:02:486    75 -2.725176 -0.131621 -0.000218     22.92
*2017-11-17 14:00:02:486    75    -49806   -392327   7080277     23071
 2017-11-17 14:00:02:486   132 -2.603884 -0.206786  0.023308     22.99
*2017-11-17 14:00:02:486   132    -80079    -97003   6771701     23045
 2017-11-17 14:00:02:486    49 -2.517672 -0.138837  0.005202     23.03
*2017-11-17 14:00:02:486    49    -95342     60494   6870097     23113
 2017-11-17 14:00:02:486   134 -2.450683 -0.112412  0.003966     22.94
*2017-11-17 14:00:02:486   134   -122733   -697300   7722730     22990
 2017-11-17 14:00:02:486   135 -2.402868 -0.087672  0.000718     23.07
*2017-11-17 14:00:02:486   135    -61953   -130234   6774925     23195
 2017-11-17 14:00:02:486   136 -2.370126 -0.058389 -0.000659     23.02
*2017-11-17 14:00:02:486   136   -101665   -287621   6826496     23025
 2017-11-17 14:00:02:486   137 -2.351731 -0.020194  0.001779     23.11
*2017-11-17 14:00:02:486   137    -77797    264115   7137885     23046
 2017-11-17 14:00:02:486   138 -2.345096  0.008083  0.002773     23.20
*2017-11-17 14:00:02:486   138    -25505    337346   7217305     23091
 2017-11-17 14:00:02:486   139 -2.346634 -0.008823 -0.001278     23.20
*2017-11-17 14:00:02:486   139    -48689   -460560   7272013     23033
 2017-11-17 14:00:02:486   140 -2.358325  0.049082  0.000078     23.11
*2017-11-17 14:00:02:486   140    -29576   -422427   8147019     22920
 2017-11-17 14:00:02:486   141 -2.384437  0.077075  0.004105     23.05
*2017-11-17 14:00:02:486   141    -41164    193616   8164329     22971
 2017-11-17 14:00:02:486   142 -2.423302  0.110878  0.005220     23.05
*2017-11-17 14:00:02:486   142    -26508   -206449   6852778     23107
 2017-11-17 14:00:02:486   143 -2.478191  0.134251 -0.001826     23.09
*2017-11-17 14:00:02:486   143     -2083   -100382   6771558     23197
 2017-11-17 14:00:02:486   144 -2.556074  0.141245  0.004853     23.02
*2017-11-17 14:00:02:486   144    -95301    298283   7303556     23025
 2017-11-17 14:00:02:486   145 -2.656566  0.137769  0.013421     23.03
*2017-11-17 14:00:02:486   145     28910   -409943   7167969     22939
 2017-11-17 14:00:02:486   146 -2.782175  0.128011  0.011415     22.97
*2017-11-17 14:00:02:486   146    -93475    316880   7795167     23028
 2017-11-17 14:00:04:487    75 -2.725198 -0.131609 -0.000195     22.92
*2017-11-17 14:00:04:487    75    -49850   -392507   7080390     23071
 2017-11-17 14:00:04:487   132 -2.603947 -0.206785  0.023355     22.99
*2017-11-17 14:00:04:487   132    -80052    -97117   6771509     23046
 2017-11-17 14:00:04:487    49 -2.517678 -0.138836  0.005208     23.03
*2017-11-17 14:00:04:487    49    -95291     60405   6870030     23112
 2017-11-17 14:00:04:487   134 -2.450633 -0.112378  0.003905     22.94
