
CONFIG   1 Alias  75 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      30      37      59  D1FBD2  Gain  429711  429711  429711  4C4D5B 
CONFIG   2 Alias 132 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      C0     147     1A7  D1A7FC  Gain  434ADC  434ADC  434ADC  4BDE33 
CONFIG   3 Alias  49 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     131     19C     146  D2D242  Gain  451298  451298  451298  4DB6DA 
CONFIG   4 Alias 134 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset     119       9      80  D1E9E6  Gain  43A094  43A094  43A094  4C350E 
CONFIG   5 Alias 135 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      FC     123     146  D20B2C  Gain  43517A  43517A  43517A  4C718B 
CONFIG   6 Alias 136 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset  FFFFCA      33  FFFFED  D27C96  Gain  4472FE  4472FE  4472FE  4D2F41 
CONFIG   7 Alias 137 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset      32  FFFFD7       8  D0FBA6  Gain  417D99  417D99  417D99  4AB7BE 
CONFIG   8 Alias 138 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     199     1FF     1C0  D2DB20  Gain  454530  454530  454530  4DCAEE 
CONFIG   9 Alias 139 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset      28      14  FFFFC6  D184B8  Gain  41FD23  41FD23  41FD23  4B8D71 
CONFIG  10 Alias 140 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      C4     119      9B  D2194E  Gain  43CD60  43CD60  43CD60  4C80FA 
CONFIG  11 Alias 141 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      5E      92      6C  D194BA  Gain  429567  429567  429567  4BBEDA 
CONFIG  12 Alias 142 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     1EA     1C5     24E  D15328  Gain  41E4B4  41E4B4  41E4B4  4B4348 
CONFIG  13 Alias 143 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     138     12D     155  D22048  Gain  42AC3F  42AC3F  42AC3F  4C8458 
CONFIG  14 Alias 144 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFCF  FFFFE5  FFFFE8  D1EDCE  Gain  4298EC  4298EC  4298EC  4C3AC5 
CONFIG  15 Alias 145 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset       8      29       E  D2A466  Gain  44B26F  44B26F  44B26F  4D6A61 
CONFIG  16 Alias 146 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     1B7     1B6  D3592C  Gain  45BB86  45BB86  45BB86  4E91BB 
CONFIG  17 Alias  14 Node  41 String 0 Rindex   1 : FD0000000D58EC3A  Offset      E8      CB      C4  D20C26  Gain  4331F9  4331F9  4331F9  4C6E30 
CONFIG  18 Alias  15 Node  41 String 0 Rindex   0 : 230000000D5FB43A  Offset      AF     131      CB  D2FE52  Gain  455B2D  455B2D  455B2D  4DF18F 
CONFIG  19 Alias  16 Node  41 String 0 Rindex   4 : 520000000D54313A  Offset      E4     105      EE  D311E4  Gain  45BE72  45BE72  45BE72  4E1330 
CONFIG  20 Alias 147 Node  41 String 0 Rindex   2 : 510000000D653C3A  Offset     157     12F      D6  D24734  Gain  43601C  43601C  43601C  4CC69C 
CONFIG  21 Alias 148 Node  41 String 0 Rindex   3 : A10000000D4F8A3A  Offset  FFFFE1  FFFFFE      96  D166F4  Gain  421983  421983  421983  4B4D30 

 2017-11-18 09:49:12:810    75 -0.255403  0.209061  0.000191     23.20
*2017-11-18 09:49:12:810    75     -4037    139865    224006     23524
 2017-11-18 09:49:12:810   132 -0.302086  0.183695 -0.002808     23.26
*2017-11-18 09:49:12:810   132     -9874    147739    192183     23566
 2017-11-18 09:49:12:810    49 -0.333909  0.166931  0.000718     23.30
*2017-11-18 09:49:12:810    49     -4338    122047    275154     23413
 2017-11-18 09:49:12:810   134 -0.363804  0.139579  0.000859     23.19
*2017-11-18 09:49:12:810   134     -7174    104266    302549     23246
 2017-11-18 09:49:12:810   135 -0.387984  0.108083  0.000153     23.33
*2017-11-18 09:49:12:810   135     -1338    130806    265365     23486
 2017-11-18 09:49:12:810   136 -0.405406  0.073499  0.000368     23.31
*2017-11-18 09:49:12:810   136    -13945    283171   1084910     23332
 2017-11-18 09:49:12:810   137 -0.415674  0.038557  0.000711     23.21
*2017-11-18 09:49:12:810   137    -10783   -297670   1079327     23110
 2017-11-18 09:49:12:810   138 -0.419231  0.000805  0.001238     23.25
*2017-11-18 09:49:12:810   138    -28516   -157453   1139903     23141
 2017-11-18 09:49:12:810   139 -0.418266  0.019922 -0.000095     23.14
*2017-11-18 09:49:12:810   139      2278    506327    840494     23261
 2017-11-18 09:49:12:810   140 -0.411629 -0.055858  0.000564     23.14
*2017-11-18 09:49:12:810   140    -14304     43780   1152296     23145
 2017-11-18 09:49:12:810   141 -0.397936 -0.091957  0.001238     23.11
*2017-11-18 09:49:12:810   141    -22732    183758   1112226     23310
 2017-11-18 09:49:12:810   142 -0.377541 -0.124470  0.001368     23.10
*2017-11-18 09:49:12:810   142    -16820   -352081   1059544     23101
 2017-11-18 09:49:12:810   143 -0.350362 -0.154364 -0.000039     23.13
*2017-11-18 09:49:12:810   143      3041   -433151    974642     23131
 2017-11-18 09:49:12:810   144 -0.316366 -0.181289  0.000651     23.07
*2017-11-18 09:49:12:810   144    -11148    442088    910444     23301
 2017-11-18 09:49:12:810   145 -0.277075 -0.202379  0.001682     23.12
*2017-11-18 09:49:12:810   145     -8683    568700    714215     23203
 2017-11-18 09:49:12:810   146 -0.233473 -0.215849  0.001227     22.93
*2017-11-18 09:49:12:810   146      5655   -602136    635127     22932
 2017-11-18 09:49:12:810    14 -0.067304  0.055510  0.001630     23.57
*2017-11-18 09:49:12:810    14    -10879     80752   1153759     23206
 2017-11-18 09:49:12:810    15 -0.078250  0.054617  0.002190     23.52
*2017-11-18 09:49:12:810    15     -6429    -12126   1155432     23251
 2017-11-18 09:49:12:810    16 -0.089014  0.051938  0.002468     23.49
*2017-11-18 09:49:12:810    16    -10156   -496866    855750     23075
 2017-11-18 09:49:12:810   147 -0.100904  0.044082  0.000366     23.41
*2017-11-18 09:49:12:810   147      3209    382440   1005798     23190
 2017-11-18 09:49:12:810   148 -0.110025  0.038616  0.000389     23.25
*2017-11-18 09:49:12:810   148       902   -559027    772001     23120
 2017-11-18 09:49:14:811    75 -0.255393  0.209046  0.000177     23.20
*2017-11-18 09:49:14:811    75     -3996    139854    224003     23528
 2017-11-18 09:49:14:811   132 -0.302070  0.183676 -0.002863     23.26
*2017-11-18 09:49:14:811   132     -9908    147764    192250     23570
 2017-11-18 09:49:14:811    49 -0.333944  0.166935  0.000727     23.30
*2017-11-18 09:49:14:811    49     -4357    122095    275293     23415
 2017-11-18 09:49:14:811   134 -0.363801  0.139558  0.000878     23.19
*2017-11-18 09:49:14:811   134     -7261    104232    302424     23246
 2017-11-18 09:49:14:811   135 -0.387986  0.108079  0.000184     23.33
*2017-11-18 09:49:14:811   135     -1179    130837    265395     23489
 2017-11-18 09:49:14:811   136 -0.405405  0.073491  0.000344     23.31
*2017-11-18 09:49:14:811   136    -14032    283161   1084916     23333
 2017-11-18 09:49:14:811   137 -0.415655  0.038538  0.000693     23.21
*2017-11-18 09:49:14:811   137    -10782   -297573   1079313     23110
 2017-11-18 09:49:14:811   138 -0.419216  0.000815  0.001207     23.25
*2017-11-18 09:49:14:811   138    -28622   -157480   1139745     23140
 2017-11-18 09:49:14:811   139 -0.418290  0.019912 -0.000113     23.15
*2017-11-18 09:49:14:811   139      2430    506272    840447     23261
 2017-11-18 09:49:14:811   140 -0.411572 -0.055870  0.000603     23.14
*2017-11-18 09:49:14:811   140    -14254     43753   1152363     23146
 2017-11-18 09:49:14:811   141 -0.397932 -0.091922  0.001237     23.11
*2017-11-18 09:49:14:811   141    -22665    183734   1112222     23310
 2017-11-18 09:49:14:811   142 -0.377580 -0.124458  0.001391     23.10
*2017-11-18 09:49:14:811   142    -16884   -352049   1059653     23101
 2017-11-18 09:49:14:811   143 -0.350359 -0.154330 -0.000024     23.13
*2017-11-18 09:49:14:811   143      2996   -433055    974633     23131
 2017-11-18 09:49:14:811   144 -0.316375 -0.181272  0.000699     23.07
*2017-11-18 09:49:14:811   144    -11172    442099    910542     23300
 2017-11-18 09:49:14:811   145 -0.277094 -0.202337  0.001697     23.12
*2017-11-18 09:49:14:811   145     -8646    568658    714186     23204
 2017-11-18 09:49:14:811   146 -0.233508 -0.215792  0.001256     22.93
*2017-11-18 09:49:14:811   146      5573   -601982    635226     22931
 2017-11-18 09:49:14:811    14 -0.067328  0.055520  0.001642     23.57
*2017-11-18 09:49:14:811    14    -10829     80702   1153705     23206
 2017-11-18 09:49:14:811    15 -0.078250  0.054614  0.002175     23.53
*2017-11-18 09:49:14:811    15     -6345    -12097   1155390     23252
 2017-11-18 09:49:14:811    16 -0.089024  0.051952  0.002411     23.49
*2017-11-18 09:49:14:811    16    -10288   -496818    855775     23075
 2017-11-18 09:49:14:811   147 -0.100955  0.044100  0.000372     23.41
*2017-11-18 09:49:14:811   147      3157    382380   1005792     23190
 2017-11-18 09:49:14:811   148 -0.109978  0.038603  0.000422     23.25
*2017-11-18 09:49:14:811   148       859   -558912    772053     23120
 2017-11-18 09:49:16:811    75 -0.255410  0.209071  0.000181     23.20
*2017-11-18 09:49:16:811    75     -4002    139935    224016     23535
 2017-11-18 09:49:16:811   132 -0.302096  0.183677 -0.002827     23.26
*2017-11-18 09:49:16:811   132     -9890    147728    192265     23572
 2017-11-18 09:49:16:811    49 -0.333923  0.166914  0.000722     23.30
*2017-11-18 09:49:16:811    49     -4265    122125    275323     23418
 2017-11-18 09:49:16:811   134 -0.363802  0.139631  0.000880     23.19
*2017-11-18 09:49:16:811   134     -7299    104211    302412     23247
 2017-11-18 09:49:16:811   135 -0.387996  0.108097  0.000169     23.33
*2017-11-18 09:49:16:811   135     -1271    130744    265356     23495
 2017-11-18 09:49:16:811   136 -0.405407  0.073525  0.000376     23.31
*2017-11-18 09:49:16:811   136    -13989    283209   1084945     23332
 2017-11-18 09:49:16:811   137 -0.415683  0.038531  0.000728     23.21
*2017-11-18 09:49:16:811   137    -10744   -297464   1079396     23109
 2017-11-18 09:49:16:811   138 -0.419235  0.000809  0.001245     23.25
*2017-11-18 09:49:16:811   138    -28476   -157476   1139820     23141
 2017-11-18 09:49:16:811   139 -0.418295  0.019896 -0.000151     23.14
*2017-11-18 09:49:16:811   139      2330    506276    840522     23261
 2017-11-18 09:49:16:811   140 -0.411599 -0.055867  0.000550     23.14
*2017-11-18 09:49:16:811   140    -14151     43705   1152378     23145
 2017-11-18 09:49:16:811   141 -0.397963 -0.091880  0.001222     23.11
*2017-11-18 09:49:16:811   141    -22754    183830   1112228     23309
 2017-11-18 09:49:16:811   142 -0.377584 -0.124431  0.001347     23.10
*2017-11-18 09:49:16:811   142    -16763   -351974   1059662     23102
 2017-11-18 09:49:16:811   143 -0.350348 -0.154380 -0.000019     23.13
*2017-11-18 09:49:16:811   143      2987   -433196    974602     23131
 2017-11-18 09:49:16:811   144 -0.316391 -0.181309  0.000710     23.07
*2017-11-18 09:49:16:811   144    -11157    442041    910485     23301
 2017-11-18 09:49:16:811   145 -0.277110 -0.202346  0.001736     23.12
*2017-11-18 09:49:16:811   145     -8657    568727    714232     23204
 2017-11-18 09:49:16:811   146 -0.233480 -0.215816  0.001214     22.93
*2017-11-18 09:49:16:811   146      5691   -602046    635148     22932
 2017-11-18 09:49:16:811    14 -0.067334  0.055508  0.001636     23.57
*2017-11-18 09:49:16:811    14    -10926     80682   1153783     23206
 2017-11-18 09:49:16:811    15 -0.078254  0.054643  0.002178     23.54
*2017-11-18 09:49:16:811    15     -6449    -12115   1155442     23252
 2017-11-18 09:49:16:811    16 -0.089012  0.051917  0.002443     23.50
*2017-11-18 09:49:16:811    16    -10319   -496919    855818     23075
 2017-11-18 09:49:16:811   147 -0.100967  0.044111  0.000339     23.42
*2017-11-18 09:49:16:811   147      3152    382586   1005792     23190
