
CONFIG   1 Alias  75 Node  41 String 2 Rindex  73 : 9B0000000D58A23A  Offset      AB      3D      7F  D1FB14  Gain  42970D  42970D  42970D  4C4D95 
CONFIG   2 Alias 132 Node  41 String 2 Rindex  67 : 380000000D59A03A  Offset      AB     10E     1FF  D1A894  Gain  434B03  434B03  434B03  4BDDEA 
CONFIG   3 Alias  49 Node  41 String 2 Rindex  72 : 6D0000000D547C3A  Offset     18E     151     19E  D2D198  Gain  45130B  45130B  45130B  4DB709 
CONFIG   4 Alias 134 Node  41 String 2 Rindex  78 : C20000000D563F3A  Offset      BA      84      9D  D1EA2C  Gain  43A071  43A071  43A071  4C350A 
CONFIG   5 Alias 135 Node  41 String 2 Rindex  64 : 070000000D4D003A  Offset      A1     13B     17B  D20AF8  Gain  4351F5  4351F5  4351F5  4C7179 
CONFIG   6 Alias 136 Node  41 String 2 Rindex  69 : 6C0000000D67503A  Offset  FFFFF8      14      52  D27C48  Gain  4472FE  4472FE  4472FE  4D2F99 
CONFIG   7 Alias 137 Node  41 String 2 Rindex  75 : D00000000D53C93A  Offset      10  FFFFC7  FFFFED  D0FBE8  Gain  417DCB  417DCB  417DCB  4AB78B 
CONFIG   8 Alias 138 Node  41 String 2 Rindex  76 : 480000000D5F153A  Offset     14C     1F1     1DC  D2DB4C  Gain  4545B7  4545B7  4545B7  4DCA7B 
CONFIG   9 Alias 139 Node  41 String 2 Rindex  68 : 840000000D5E903A  Offset      1F  FFFF93       8  D183F6  Gain  41FD03  41FD03  41FD03  4B8DA8 
CONFIG  10 Alias 140 Node  41 String 2 Rindex  66 : D30000000D66A03A  Offset      87      A9      7A  D21ACC  Gain  43CD82  43CD82  43CD82  4C8050 
CONFIG  11 Alias 141 Node  41 String 2 Rindex  65 : C20000000D63C03A  Offset      55      93      75  D193A6  Gain  429544  429544  429544  4BBF33 
CONFIG  12 Alias 142 Node  41 String 2 Rindex  70 : 310000000D58703A  Offset     26A     205     221  D152E4  Gain  41E501  41E501  41E501  4B4361 
CONFIG  13 Alias 143 Node  41 String 2 Rindex  71 : FE0000000D4FBC3A  Offset     165     132     130  D2201A  Gain  42AC05  42AC05  42AC05  4C847D 
CONFIG  14 Alias 144 Node  41 String 2 Rindex  77 : 3B0000000D4B8D3A  Offset      12  FFFFC9  FFFFEA  D1ED04  Gain  429918  429918  429918  4C3B10 
CONFIG  15 Alias 145 Node  41 String 2 Rindex  79 : 240000000D4DBF3A  Offset      61      21      16  D2A492  Gain  44B24D  44B24D  44B24D  4D6A6E 
CONFIG  16 Alias 146 Node  41 String 2 Rindex  74 : 3D0000000D54B63A  Offset     1CB     1DB     188  D35990  Gain  45BB93  45BB93  45BB93  4E91BB 
CONFIG  17 Alias  14 Node  41 String 0 Rindex   1 : FD0000000D58EC3A  Offset      AE      D2      C5  D20C34  Gain  4331E2  4331E2  4331E2  4C6E1C 
CONFIG  18 Alias  15 Node  41 String 0 Rindex   0 : 230000000D5FB43A  Offset      C8      FA      74  D2FE78  Gain  455B38  455B38  455B38  4DF18A 
CONFIG  19 Alias  16 Node  41 String 0 Rindex   4 : 520000000D54313A  Offset     121     145      F0  D31206  Gain  45BE92  45BE92  45BE92  4E1358 
CONFIG  20 Alias 147 Node  41 String 0 Rindex   2 : 510000000D653C3A  Offset     128     130     145  D246DE  Gain  436043  436043  436043  4CC6B9 
CONFIG  21 Alias 148 Node  41 String 0 Rindex   3 : A10000000D4F8A3A  Offset      49  FFFFE8      49  D1676C  Gain  421986  421986  421986  4B4D13 

 2017-11-18 13:25:12:039    75  0.369970 -0.321025 -0.000920     23.16
*2017-11-18 13:25:12:039    75     -1936   -198562   -297982     23240
 2017-11-18 13:25:12:039   132  0.441367 -0.279078  0.003875     23.21
*2017-11-18 13:25:12:039   132     19754   -219613   -242302     23214
 2017-11-18 13:25:12:039    49  0.488132 -0.250000 -0.001739     23.24
*2017-11-18 13:25:12:039    49      7375   -176048   -365608     23246
 2017-11-18 13:25:12:039   134  0.530182 -0.206847 -0.002005     23.15
*2017-11-18 13:25:12:039   134     10202   -151593   -404981     23170
 2017-11-18 13:25:12:039   135  0.563221 -0.158555 -0.000849     23.26
*2017-11-18 13:25:12:039   135     -2864   -195050   -360156     23218
 2017-11-18 13:25:12:039   136  0.586193 -0.107758 -0.000865     23.22
*2017-11-18 13:25:12:039   136     26680   -416043  -1579950     23257
 2017-11-18 13:25:12:039   137  0.600033 -0.057232 -0.001524     23.25
*2017-11-18 13:25:12:039   137     22213    423789  -1566853     23183
 2017-11-18 13:25:12:039   138  0.604716 -0.003349 -0.002028     23.30
*2017-11-18 13:25:12:039   138     39177    229690  -1653800     23230
 2017-11-18 13:25:12:039   139  0.603875 -0.026562  0.000533     23.32
*2017-11-18 13:25:12:039   139      2747   -761176  -1227266     23206
 2017-11-18 13:25:12:039   140  0.595706  0.077882 -0.001275     23.23
*2017-11-18 13:25:12:039   140     23688    -48281  -1663433     23325
 2017-11-18 13:25:12:039   141  0.578327  0.130371 -0.002077     23.18
*2017-11-18 13:25:12:039   141     35921   -273245  -1603498     23224
 2017-11-18 13:25:12:039   142  0.551616  0.179021 -0.002517     23.19
*2017-11-18 13:25:12:039   142     22834    502863  -1551444     23190
 2017-11-18 13:25:12:039   143  0.514889  0.225651 -0.000485     23.23
*2017-11-18 13:25:12:039   143      3845    634137  -1429693     23231
 2017-11-18 13:25:12:039   144  0.466670  0.269479 -0.001704     23.16
*2017-11-18 13:25:12:039   144     17350   -660318  -1333229     23242
 2017-11-18 13:25:12:039   145  0.408442  0.305607 -0.002967     23.17
*2017-11-18 13:25:12:039   145     15648   -871270  -1030044     23164
 2017-11-18 13:25:12:039   146  0.340288  0.330674 -0.002735     23.10
*2017-11-18 13:25:12:039   146     -3039    923391   -922972     23100
 2017-11-18 13:25:12:039    14  0.086081 -0.079731 -0.001622     23.21
*2017-11-18 13:25:12:039    14     15521   -123134  -1674084     23248
 2017-11-18 13:25:12:039    15  0.102614 -0.078768 -0.001918     23.24
*2017-11-18 13:25:12:039    15      9796     20816  -1663939     23295
 2017-11-18 13:25:12:039    16  0.118744 -0.076003 -0.001929     23.22
*2017-11-18 13:25:12:039    16     17935    740576  -1258306     23164
 2017-11-18 13:25:12:039   147  0.136860 -0.064910  0.000209     23.25
*2017-11-18 13:25:12:039   147      -110   -560605  -1469704     23150
 2017-11-18 13:25:12:039   148  0.150226 -0.057207  0.000037     23.17
*2017-11-18 13:25:12:039   148      5979    848182  -1129730     23174
 2017-11-18 13:25:14:040    75  0.369978 -0.321007 -0.000925     23.16
*2017-11-18 13:25:14:040    75     -2005   -198583   -298072     23240
 2017-11-18 13:25:14:040   132  0.441347 -0.279048  0.003875     23.21
*2017-11-18 13:25:14:040   132     19747   -219651   -242272     23215
 2017-11-18 13:25:14:040    49  0.488113 -0.249962 -0.001762     23.24
*2017-11-18 13:25:14:040    49      7385   -176126   -365625     23246
 2017-11-18 13:25:14:040   134  0.530151 -0.206813 -0.002002     23.15
*2017-11-18 13:25:14:040   134     10177   -151534   -405002     23171
 2017-11-18 13:25:14:040   135  0.563220 -0.158519 -0.000836     23.26
*2017-11-18 13:25:14:040   135     -2921   -195016   -360070     23219
 2017-11-18 13:25:14:040   136  0.586221 -0.107725 -0.000818     23.23
*2017-11-18 13:25:14:040   136     26645   -415939  -1579948     23257
 2017-11-18 13:25:14:040   137  0.599960 -0.057239 -0.001510     23.25
*2017-11-18 13:25:14:040   137     22299    423829  -1566796     23183
 2017-11-18 13:25:14:040   138  0.604725 -0.003362 -0.002028     23.30
*2017-11-18 13:25:14:040   138     39290    229781  -1653811     23230
 2017-11-18 13:25:14:040   139  0.603889 -0.026565  0.000511     23.32
*2017-11-18 13:25:14:040   139      2747   -761092  -1227212     23207
 2017-11-18 13:25:14:040   140  0.595710  0.077917 -0.001315     23.23
*2017-11-18 13:25:14:040   140     23749    -48291  -1663473     23325
 2017-11-18 13:25:14:040   141  0.578306  0.130387 -0.002109     23.18
*2017-11-18 13:25:14:040   141     35795   -273151  -1603575     23226
 2017-11-18 13:25:14:040   142  0.551605  0.179039 -0.002496     23.19
*2017-11-18 13:25:14:040   142     22775    502915  -1551413     23191
 2017-11-18 13:25:14:040   143  0.514880  0.225649 -0.000480     23.23
*2017-11-18 13:25:14:040   143      3831    634130  -1429668     23231
 2017-11-18 13:25:14:040   144  0.466660  0.269455 -0.001712     23.16
*2017-11-18 13:25:14:040   144     17412   -660216  -1333176     23243
 2017-11-18 13:25:14:040   145  0.408440  0.305642 -0.002952     23.18
*2017-11-18 13:25:14:040   145     15662   -871223  -1030069     23163
 2017-11-18 13:25:14:040   146  0.340278  0.330647 -0.002773     23.10
*2017-11-18 13:25:14:040   146     -2934    923316   -922946     23101
 2017-11-18 13:25:14:040    14  0.086070 -0.079743 -0.001619     23.21
*2017-11-18 13:25:14:040    14     15481   -123156  -1673879     23249
 2017-11-18 13:25:14:040    15  0.102646 -0.078778 -0.001893     23.24
*2017-11-18 13:25:14:040    15      9796     20779  -1663961     23296
 2017-11-18 13:25:14:040    16  0.118716 -0.075990 -0.001908     23.22
*2017-11-18 13:25:14:040    16     17958    740509  -1258279     23165
 2017-11-18 13:25:14:040   147  0.136867 -0.064937  0.000205     23.25
*2017-11-18 13:25:14:040   147      -118   -560512  -1469617     23150
 2017-11-18 13:25:14:040   148  0.150234 -0.057186  0.000046     23.17
*2017-11-18 13:25:14:040   148      5936    848278  -1129725     23175
 2017-11-18 13:25:16:040    75  0.370000 -0.321000 -0.000922     23.16
*2017-11-18 13:25:16:040    75     -2070   -198575   -297995     23241
 2017-11-18 13:25:16:040   132  0.441336 -0.279050  0.003856     23.21
*2017-11-18 13:25:16:040   132     19667   -219671   -242246     23214
 2017-11-18 13:25:16:040    49  0.488150 -0.249958 -0.001733     23.24
*2017-11-18 13:25:16:040    49      7463   -176170   -365511     23247
 2017-11-18 13:25:16:040   134  0.530193 -0.206791 -0.002040     23.15
*2017-11-18 13:25:16:040   134     10170   -151725   -405040     23172
 2017-11-18 13:25:16:040   135  0.563214 -0.158529 -0.000841     23.26
*2017-11-18 13:25:16:040   135     -2980   -195044   -360002     23220
 2017-11-18 13:25:16:040   136  0.586184 -0.107768 -0.000840     23.23
*2017-11-18 13:25:16:040   136     26658   -415970  -1579931     23257
 2017-11-18 13:25:16:040   137  0.599989 -0.057247 -0.001530     23.25
*2017-11-18 13:25:16:040   137     22232    423941  -1566743     23183
 2017-11-18 13:25:16:040   138  0.604745 -0.003325 -0.002034     23.30
*2017-11-18 13:25:16:040   138     39246    229819  -1653816     23230
 2017-11-18 13:25:16:040   139  0.603930 -0.026524  0.000502     23.33
*2017-11-18 13:25:16:040   139      2798   -761100  -1227182     23206
 2017-11-18 13:25:16:040   140  0.595712  0.077930 -0.001299     23.23
*2017-11-18 13:25:16:040   140     23778    -48175  -1663588     23326
 2017-11-18 13:25:16:040   141  0.578287  0.130429 -0.002086     23.18
*2017-11-18 13:25:16:040   141     35853   -273270  -1603471     23226
 2017-11-18 13:25:16:040   142  0.551617  0.179027 -0.002479     23.19
*2017-11-18 13:25:16:040   142     22728    502881  -1551445     23193
 2017-11-18 13:25:16:040   143  0.514896  0.225710 -0.000453     23.23
*2017-11-18 13:25:16:040   143      3752    634302  -1429712     23232
 2017-11-18 13:25:16:040   144  0.466703  0.269491 -0.001724     23.17
*2017-11-18 13:25:16:040   144     17335   -660204  -1333278     23243
 2017-11-18 13:25:16:040   145  0.408431  0.305629 -0.002971     23.18
*2017-11-18 13:25:16:040   145     15652   -871202  -1030130     23165
 2017-11-18 13:25:16:040   146  0.340303  0.330691 -0.002754     23.10
*2017-11-18 13:25:16:040   146     -2987    923438   -923013     23102
 2017-11-18 13:25:16:040    14  0.086061 -0.079749 -0.001589     23.21
*2017-11-18 13:25:16:040    14     15537   -123177  -1673960     23250
 2017-11-18 13:25:16:040    15  0.102620 -0.078774 -0.001870     23.24
*2017-11-18 13:25:16:040    15      9810     20883  -1664018     23296
 2017-11-18 13:25:16:040    16  0.118693 -0.076000 -0.001887     23.22
*2017-11-18 13:25:16:040    16     17993    740608  -1258395     23166
 2017-11-18 13:25:16:040   147  0.136824 -0.064952  0.000176     23.25
*2017-11-18 13:25:16:040   147       -12   -560450  -1469737     23149
 2017-11-18 13:25:16:040   148  0.150249 -0.057256  0.000050     23.17
*2017-11-18 13:25:16:040   148      5988    848241  -1129700     23176
 2017-11-18 13:25:18:040    75  0.369979 -0.321041 -0.000929     23.16
*2017-11-18 13:25:18:040    75     -2013   -198575   -297941     23242
 2017-11-18 13:25:18:040   132  0.441383 -0.279004  0.003857     23.21
*2017-11-18 13:25:18:040   132     19676   -219647   -242329     23214
 2017-11-18 13:25:18:040    49  0.488069 -0.249959 -0.001723     23.24
