
CONFIG   1 Alias  75 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      30      37      59  D1FBD2  Gain  429711  429711  429711  4C4D5B 
CONFIG   2 Alias 132 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      C0     147     1A7  D1A7FC  Gain  434ADC  434ADC  434ADC  4BDE33 
CONFIG   3 Alias  49 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     131     19C     146  D2D242  Gain  451298  451298  451298  4DB6DA 
CONFIG   4 Alias 134 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset     119       9      80  D1E9E6  Gain  43A094  43A094  43A094  4C350E 
CONFIG   5 Alias 135 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      FC     123     146  D20B2C  Gain  43517A  43517A  43517A  4C718B 
CONFIG   6 Alias 136 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset  FFFFCA      33  FFFFED  D27C96  Gain  4472FE  4472FE  4472FE  4D2F41 
CONFIG   7 Alias 137 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset      32  FFFFD7       8  D0FBA6  Gain  417D99  417D99  417D99  4AB7BE 
CONFIG   8 Alias 138 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     199     1FF     1C0  D2DB20  Gain  454530  454530  454530  4DCAEE 
CONFIG   9 Alias 139 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset      28      14  FFFFC6  D184B8  Gain  41FD23  41FD23  41FD23  4B8D71 
CONFIG  10 Alias 140 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      C4     119      9B  D2194E  Gain  43CD60  43CD60  43CD60  4C80FA 
CONFIG  11 Alias 141 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      5E      92      6C  D194BA  Gain  429567  429567  429567  4BBEDA 
CONFIG  12 Alias 142 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     1EA     1C5     24E  D15328  Gain  41E4B4  41E4B4  41E4B4  4B4348 
CONFIG  13 Alias 143 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     138     12D     155  D22048  Gain  42AC3F  42AC3F  42AC3F  4C8458 
CONFIG  14 Alias 144 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFCF  FFFFE5  FFFFE8  D1EDCE  Gain  4298EC  4298EC  4298EC  4C3AC5 
CONFIG  15 Alias 145 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset       8      29       E  D2A466  Gain  44B26F  44B26F  44B26F  4D6A61 
CONFIG  16 Alias 146 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     1B7     1B6  D3592C  Gain  45BB86  45BB86  45BB86  4E91BB 
CONFIG  17 Alias  14 Node  41 String 0 Rindex   1 : FD0000000D58EC3A  Offset      E8      CB      C4  D20C26  Gain  4331F9  4331F9  4331F9  4C6E30 
CONFIG  18 Alias  15 Node  41 String 0 Rindex   0 : 230000000D5FB43A  Offset      AF     131      CB  D2FE52  Gain  455B2D  455B2D  455B2D  4DF18F 
CONFIG  19 Alias  16 Node  41 String 0 Rindex   4 : 520000000D54313A  Offset      E4     105      EE  D311E4  Gain  45BE72  45BE72  45BE72  4E1330 
CONFIG  20 Alias 147 Node  41 String 0 Rindex   2 : 510000000D653C3A  Offset     157     12F      D6  D24734  Gain  43601C  43601C  43601C  4CC69C 
CONFIG  21 Alias 148 Node  41 String 0 Rindex   3 : A10000000D4F8A3A  Offset  FFFFE1  FFFFFE      96  D166F4  Gain  421983  421983  421983  4B4D30 

 2017-11-18 09:24:23:828    75 -0.218431  0.174015  0.001705     23.04
*2017-11-18 09:24:23:828    75     -4129    115559    204405     23148
 2017-11-18 09:24:23:828   132 -0.257250  0.153356 -0.000507     23.10
*2017-11-18 09:24:23:828   132     -8437    121397    177315     23108
 2017-11-18 09:24:23:828    49 -0.284028  0.140198  0.002241     23.15
*2017-11-18 09:24:23:828    49     -3954    100895    248403     23147
 2017-11-18 09:24:23:828   134 -0.309481  0.117903  0.002367     23.09
*2017-11-18 09:24:23:828   134     -6394     86509    271969     23071
 2017-11-18 09:24:23:828   135 -0.330349  0.091924  0.001609     23.19
*2017-11-18 09:24:23:828   135     -1714    107559    240483     23163
 2017-11-18 09:24:23:828   136 -0.345614  0.063062  0.001654     23.13
*2017-11-18 09:24:23:828   136    -15830    241062    923135     23188
 2017-11-18 09:24:23:828   137 -0.354756  0.033690  0.001844     23.10
*2017-11-18 09:24:23:828   137    -12305   -248031    922233     23131
 2017-11-18 09:24:23:828   138 -0.358057  0.001892  0.002237     23.19
*2017-11-18 09:24:23:828   138    -27785   -128818    973424     23172
 2017-11-18 09:24:23:828   139 -0.357341  0.015631 -0.001301     23.30
*2017-11-18 09:24:23:828   139     -3047    423285    715773     23097
 2017-11-18 09:24:23:828   140 -0.351764 -0.045972  0.001600     23.17
*2017-11-18 09:24:23:828   140     -8824     34255    983934     23297
 2017-11-18 09:24:23:828   141 -0.340150 -0.076324  0.002161     23.13
*2017-11-18 09:24:23:828   141    -23099    157844    948104     23130
 2017-11-18 09:24:23:828   142 -0.322886 -0.103486  0.002207     23.15
*2017-11-18 09:24:23:828   142    -17614   -292779    905533     23147
 2017-11-18 09:24:23:828   143 -0.299874 -0.128276  0.001011     23.17
*2017-11-18 09:24:23:828   143      -250   -359731    833944     23167
 2017-11-18 09:24:23:828   144 -0.271440 -0.150526  0.001601     23.10
*2017-11-18 09:24:23:828   144    -14074    371508    774145     23149
 2017-11-18 09:24:23:828   145 -0.238881 -0.167710  0.002389     23.12
*2017-11-18 09:24:23:828   145    -11471    473562    611091     23037
 2017-11-18 09:24:23:828   146 -0.203041 -0.178785  0.001904     23.09
*2017-11-18 09:24:23:828   146      2370   -498924    552524     23092
 2017-11-18 09:24:23:828    14 -0.062161  0.046060  0.001584     23.11
*2017-11-18 09:24:23:828    14    -13011     71162    983753     23098
 2017-11-18 09:24:23:828    15 -0.071579  0.045386  0.002073     23.15
*2017-11-18 09:24:23:828    15     -9064     -6180    986489     23187
 2017-11-18 09:24:23:828    16 -0.080830  0.043105  0.002300     23.16
*2017-11-18 09:24:23:828    16    -11742   -412400    734244     23097
 2017-11-18 09:24:23:828   147 -0.090947  0.036416  0.000364     23.15
*2017-11-18 09:24:23:828   147     -1795    323661    855071     23093
 2017-11-18 09:24:23:828   148 -0.098752  0.032020  0.000381     23.07
*2017-11-18 09:24:23:828   148     -1802   -462944    665737     23117
 2017-11-18 09:24:25:829    75 -0.218415  0.174030  0.001691     23.04
*2017-11-18 09:24:25:829    75     -4028    115552    204417     23147
 2017-11-18 09:24:25:829   132 -0.257245  0.153323 -0.000501     23.10
*2017-11-18 09:24:25:829   132     -8434    121461    177373     23107
 2017-11-18 09:24:25:829    49 -0.283990  0.140185  0.002224     23.15
*2017-11-18 09:24:25:829    49     -4048    100833    248496     23146
 2017-11-18 09:24:25:829   134 -0.309505  0.117904  0.002328     23.09
*2017-11-18 09:24:25:829   134     -6467     86338    271932     23070
 2017-11-18 09:24:25:829   135 -0.330386  0.091959  0.001617     23.19
*2017-11-18 09:24:25:829   135     -1673    107528    240449     23162
 2017-11-18 09:24:25:829   136 -0.345636  0.063067  0.001665     23.13
*2017-11-18 09:24:25:829   136    -15854    241159    923238     23190
 2017-11-18 09:24:25:829   137 -0.354737  0.033692  0.001842     23.10
*2017-11-18 09:24:25:829   137    -12218   -248024    922141     23132
 2017-11-18 09:24:25:829   138 -0.358076  0.001873  0.002257     23.19
*2017-11-18 09:24:25:829   138    -27771   -128887    973321     23173
 2017-11-18 09:24:25:829   139 -0.357336  0.015621 -0.001289     23.30
*2017-11-18 09:24:25:829   139     -3063    423191    715760     23097
 2017-11-18 09:24:25:829   140 -0.351727 -0.045997  0.001595     23.17
*2017-11-18 09:24:25:829   140     -8856     34226    983920     23297
 2017-11-18 09:24:25:829   141 -0.340116 -0.076324  0.002130     23.13
*2017-11-18 09:24:25:829   141    -23130    157856    948163     23132
 2017-11-18 09:24:25:829   142 -0.322878 -0.103471  0.002222     23.15
*2017-11-18 09:24:25:829   142    -17655   -292736    905511     23146
 2017-11-18 09:24:25:829   143 -0.299929 -0.128273  0.001016     23.17
*2017-11-18 09:24:25:829   143      -265   -359722    834095     23168
