
CONFIG   1 Alias  75 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      30      37      59  D1FBD2  Gain  429711  429711  429711  4C4D5B 
CONFIG   2 Alias 132 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      C0     147     1A7  D1A7FC  Gain  434ADC  434ADC  434ADC  4BDE33 
CONFIG   3 Alias  49 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     131     19C     146  D2D242  Gain  451298  451298  451298  4DB6DA 
CONFIG   4 Alias 134 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset     119       9      80  D1E9E6  Gain  43A094  43A094  43A094  4C350E 
CONFIG   5 Alias 135 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      FC     123     146  D20B2C  Gain  43517A  43517A  43517A  4C718B 
CONFIG   6 Alias 136 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset  FFFFCA      33  FFFFED  D27C96  Gain  4472FE  4472FE  4472FE  4D2F41 
CONFIG   7 Alias 137 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset      32  FFFFD7       8  D0FBA6  Gain  417D99  417D99  417D99  4AB7BE 
CONFIG   8 Alias 138 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     199     1FF     1C0  D2DB20  Gain  454530  454530  454530  4DCAEE 
CONFIG   9 Alias 139 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset      28      14  FFFFC6  D184B8  Gain  41FD23  41FD23  41FD23  4B8D71 
CONFIG  10 Alias 140 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      C4     119      9B  D2194E  Gain  43CD60  43CD60  43CD60  4C80FA 
CONFIG  11 Alias 141 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      5E      92      6C  D194BA  Gain  429567  429567  429567  4BBEDA 
CONFIG  12 Alias 142 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     1EA     1C5     24E  D15328  Gain  41E4B4  41E4B4  41E4B4  4B4348 
CONFIG  13 Alias 143 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     138     12D     155  D22048  Gain  42AC3F  42AC3F  42AC3F  4C8458 
CONFIG  14 Alias 144 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFCF  FFFFE5  FFFFE8  D1EDCE  Gain  4298EC  4298EC  4298EC  4C3AC5 
CONFIG  15 Alias 145 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset       8      29       E  D2A466  Gain  44B26F  44B26F  44B26F  4D6A61 
CONFIG  16 Alias 146 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     1B7     1B6  D3592C  Gain  45BB86  45BB86  45BB86  4E91BB 
CONFIG  17 Alias  14 Node  41 String 0 Rindex   1 : FD0000000D58EC3A  Offset      E8      CB      C4  D20C26  Gain  4331F9  4331F9  4331F9  4C6E30 
CONFIG  18 Alias  15 Node  41 String 0 Rindex   0 : 230000000D5FB43A  Offset      AF     131      CB  D2FE52  Gain  455B2D  455B2D  455B2D  4DF18F 
CONFIG  19 Alias  16 Node  41 String 0 Rindex   4 : 520000000D54313A  Offset      E4     105      EE  D311E4  Gain  45BE72  45BE72  45BE72  4E1330 
CONFIG  20 Alias 147 Node  41 String 0 Rindex   2 : 510000000D653C3A  Offset     157     12F      D6  D24734  Gain  43601C  43601C  43601C  4CC69C 
CONFIG  21 Alias 148 Node  41 String 0 Rindex   3 : A10000000D4F8A3A  Offset  FFFFE1  FFFFFE      96  D166F4  Gain  421983  421983  421983  4B4D30 

 2017-11-18 10:26:27:480    75 -0.298355  0.251698 -0.000544     23.16
*2017-11-18 10:26:27:480    75     -3802    167965    246425     23264
 2017-11-18 10:26:27:480   132 -0.354448  0.220553 -0.003975     23.19
*2017-11-18 10:26:27:480   132    -11517    177531    208676     23275
 2017-11-18 10:26:27:480    49 -0.392181  0.199201  0.000055     23.25
*2017-11-18 10:26:27:480    49     -4160    146338    306834     23265
 2017-11-18 10:26:27:480   134 -0.427172  0.165712  0.000159     23.18
*2017-11-18 10:26:27:480   134     -7716    125530    338312     23218
 2017-11-18 10:26:27:480   135 -0.454958  0.127610 -0.000708     23.30
*2017-11-18 10:26:27:480   135      -439    157345    294550     23215
 2017-11-18 10:26:27:480   136 -0.474707  0.086515 -0.000586     23.25
*2017-11-18 10:26:27:480   136    -14021    334234   1273409     23299
 2017-11-18 10:26:27:480   137 -0.486265  0.045310 -0.000237     23.28
*2017-11-18 10:26:27:480   137     -9245   -349574   1264116     23412
 2017-11-18 10:26:27:480   138 -0.490106  0.001035  0.000332     23.43
*2017-11-18 10:26:27:480   138    -29598   -185643   1334164     23420
 2017-11-18 10:26:27:480   139 -0.489010  0.023210  0.001006     23.47
*2017-11-18 10:26:27:480   139      4316    607444    986471     23188
 2017-11-18 10:26:27:480   140 -0.481364 -0.065484 -0.000492     23.42
*2017-11-18 10:26:27:480   140    -19787     50100   1348056     23467
 2017-11-18 10:26:27:480   141 -0.465830 -0.107974  0.000209     23.41
*2017-11-18 10:26:27:480   141    -23736    216329   1303025     23245
 2017-11-18 10:26:27:480   142 -0.442485 -0.146729  0.000394     23.46
*2017-11-18 10:26:27:480   142    -15933   -415046   1242691     23456
 2017-11-18 10:26:27:480   143 -0.411001 -0.182770 -0.001285     23.51
*2017-11-18 10:26:27:480   143      6827   -513124   1143659     23509
 2017-11-18 10:26:27:480   144 -0.371120 -0.215610 -0.000449     23.45
*2017-11-18 10:26:27:480   144    -10754    527413   1070058     23245
 2017-11-18 10:26:27:480   145 -0.324362 -0.241648  0.000725     23.45
*2017-11-18 10:26:27:480   145     -8233    684634    834207     23157
 2017-11-18 10:26:27:480   146 -0.271656 -0.258589  0.000276     23.34
*2017-11-18 10:26:27:480   146      9879   -721288    738769     23340
 2017-11-18 10:26:27:480    14 -0.072976  0.066174  0.001698     23.27
*2017-11-18 10:26:27:480    14     -9391     94841   1351310     23281
 2017-11-18 10:26:27:480    15 -0.085844  0.065268  0.002282     23.26
*2017-11-18 10:26:27:480    15     -4128    -14892   1351599     23427
 2017-11-18 10:26:27:480    16 -0.098587  0.062027  0.002494     23.21
*2017-11-18 10:26:27:480    16     -8439   -591217   1003907     23454
 2017-11-18 10:26:27:480   147 -0.112676  0.052887  0.000134     23.27
*2017-11-18 10:26:27:480   147      6158    453452   1182040     23178
 2017-11-18 10:26:27:480   148 -0.123199  0.046509  0.000261     23.22
*2017-11-18 10:26:27:480   148      4278   -667943    903511     23454
 2017-11-18 10:26:29:481    75 -0.298392  0.251679 -0.000529     23.16
*2017-11-18 10:26:29:481    75     -3810    167963    246310     23264
 2017-11-18 10:26:29:481   132 -0.354468  0.220540 -0.004005     23.19
*2017-11-18 10:26:29:481   132    -11483    177572    208609     23274
 2017-11-18 10:26:29:481    49 -0.392259  0.199201  0.000053     23.25
*2017-11-18 10:26:29:481    49     -4198    146248    306869     23265
 2017-11-18 10:26:29:481   134 -0.427170  0.165690  0.000139     23.18
*2017-11-18 10:26:29:481   134     -7673    125590    338277     23218
