
CONFIG   1 Alias  75 Node  41 String 2 Rindex  73 : 9B0000000D58A23A  Offset      6B      29      2A  D1FBA6  Gain  42978C  42978C  42978C  4C4D36 
CONFIG   2 Alias 132 Node  41 String 2 Rindex  67 : 380000000D59A03A  Offset     12C     144     1E9  D1A726  Gain  434BDE  434BDE  434BDE  4BDE7D 
CONFIG   3 Alias  49 Node  41 String 2 Rindex  72 : 6D0000000D547C3A  Offset     183     138     14F  D2D194  Gain  4513A3  4513A3  4513A3  4DB722 
CONFIG   4 Alias 134 Node  41 String 2 Rindex  78 : C20000000D563F3A  Offset      97      78      73  D1E9EA  Gain  43A1A3  43A1A3  43A1A3  4C3523 
CONFIG   5 Alias 135 Node  41 String 2 Rindex  64 : 070000000D4D003A  Offset      CE      D6     13D  D20B0A  Gain  435296  435296  435296  4C71B4 
CONFIG   6 Alias 136 Node  41 String 2 Rindex  69 : 6C0000000D67503A  Offset      65      13      3D  D27D34  Gain  4473E3  4473E3  4473E3  4D2EE5 
CONFIG   7 Alias 137 Node  41 String 2 Rindex  75 : D00000000D53C93A  Offset  FFFFE5  FFFFEF  FFFFCC  D0FC48  Gain  417EA9  417EA9  417EA9  4AB768 
CONFIG   8 Alias 138 Node  41 String 2 Rindex  76 : 480000000D5F153A  Offset     19F     21C     1C8  D2DAC2  Gain  4545F8  4545F8  4545F8  4DCB02 
CONFIG   9 Alias 139 Node  41 String 2 Rindex  68 : 840000000D5E903A  Offset       C       0  FFFFA7  D18442  Gain  41FDBB  41FDBB  41FDBB  4B8D9D 
CONFIG  10 Alias 140 Node  41 String 2 Rindex  66 : D30000000D66A03A  Offset      A6      E5     114  D2195A  Gain  43CE80  43CE80  43CE80  4C80D4 
CONFIG  11 Alias 141 Node  41 String 2 Rindex  65 : C20000000D63C03A  Offset      91      68      33  D193C8  Gain  429626  429626  429626  4BBF1D 
CONFIG  12 Alias 142 Node  41 String 2 Rindex  70 : 310000000D58703A  Offset     1F4     1BC     1F4  D152E6  Gain  41E5F5  41E5F5  41E5F5  4B4391 
CONFIG  13 Alias 143 Node  41 String 2 Rindex  71 : FE0000000D4FBC3A  Offset     194     12A     119  D21FE6  Gain  42AD17  42AD17  42AD17  4C8435 
CONFIG  14 Alias 144 Node  41 String 2 Rindex  77 : 3B0000000D4B8D3A  Offset  FFFFF3      10  FFFFDC  D1EC84  Gain  429A61  429A61  429A61  4C3B1E 
CONFIG  15 Alias 145 Node  41 String 2 Rindex  79 : 240000000D4DBF3A  Offset      16      5A      37  D2A43C  Gain  44B399  44B399  44B399  4D6A84 
CONFIG  16 Alias 146 Node  41 String 2 Rindex  74 : 3D0000000D54B63A  Offset     140     1A8     1BB  D35872  Gain  45BC4B  45BC4B  45BC4B  4E924B 

 2017-11-19 16:31:50:491    75  2.207744 -0.784986 -0.001306     22.94
*2017-11-19 16:31:50:491    75     88175   -674105  -5559769     23098
 2017-11-19 16:31:50:491   132  2.100933 -0.564520 -0.000173     23.02
*2017-11-19 16:31:50:491   132     87910    783604  -5325973     23004
 2017-11-19 16:31:50:491    49  2.006412 -0.477596 -0.005570     23.06
*2017-11-19 16:31:50:491    49    123232    360221  -5404022     23071
 2017-11-19 16:31:50:491   134  1.950240 -0.369901 -0.005185     22.97
*2017-11-19 16:31:50:491   134     81507  -1523557  -6119605     23021
 2017-11-19 16:31:50:491   135  1.912723 -0.270204 -0.001812     23.10
*2017-11-19 16:31:50:491   135     83845    -53957  -5331610     23155
 2017-11-19 16:31:50:491   136  1.888417 -0.178891 -0.000936     23.05
*2017-11-19 16:31:50:491   136    119794   -425982  -5359113     23054
 2017-11-19 16:31:50:491   137  1.875245 -0.098438 -0.002525     23.09
*2017-11-19 16:31:50:491   137     92525    834676  -5614188     23024
 2017-11-19 16:31:50:491   138  1.870710 -0.012299 -0.003941     23.16
*2017-11-19 16:31:50:491   138     37430   1121705  -5678131     23082
 2017-11-19 16:31:50:491   139  1.871372 -0.040698  0.000927     23.16
*2017-11-19 16:31:50:491   139     79945  -1255789  -5705822     23059
 2017-11-19 16:31:50:491   140  1.879718  0.119435 -0.002009     23.07
*2017-11-19 16:31:50:491   140     83771  -2152668  -6473864     22944
 2017-11-19 16:31:50:491   141  1.898783  0.209029 -0.004542     23.00
*2017-11-19 16:31:50:491   141     36532   2443371  -6530429     22925
 2017-11-19 16:31:50:491   142  1.929203  0.298232 -0.005724     23.02
*2017-11-19 16:31:50:491   142     55651   -177143  -5401893     23090
 2017-11-19 16:31:50:491   143  1.972127  0.401216  0.000372     23.08
*2017-11-19 16:31:50:491   143     37143     40244  -5325851     23161
 2017-11-19 16:31:50:491   144  2.035032  0.527615 -0.004430     23.01
*2017-11-19 16:31:50:491   144     99432   1466074  -5726183     23012
 2017-11-19 16:31:50:491   145  2.129724  0.675242 -0.011213     23.01
*2017-11-19 16:31:50:491   145     11389   -991426  -5616735     22968
 2017-11-19 16:31:50:491   146  2.277992  0.849793 -0.010580     22.93
*2017-11-19 16:31:50:491   146     76560   1884446  -6159665     23010
 2017-11-19 16:31:52:492    75  2.207734 -0.784937 -0.001316     22.94
*2017-11-19 16:31:52:492    75     88110   -674022  -5559747     23097
 2017-11-19 16:31:52:492   132  2.100987 -0.564493 -0.000187     23.02
*2017-11-19 16:31:52:492   132     87746    783469  -5326060     23004
 2017-11-19 16:31:52:492    49  2.006409 -0.477607 -0.005608     23.06
*2017-11-19 16:31:52:492    49    123201    360334  -5404033     23071
