
CONFIG   1 Alias  75 Node  41 String 2 Rindex  73 : 9B0000000D58A23A  Offset      6B      29      2A  D1FBA6  Gain  42978C  42978C  42978C  4C4D36 
CONFIG   2 Alias 132 Node  41 String 2 Rindex  67 : 380000000D59A03A  Offset     12C     144     1E9  D1A726  Gain  434BDE  434BDE  434BDE  4BDE7D 
CONFIG   3 Alias  49 Node  41 String 2 Rindex  72 : 6D0000000D547C3A  Offset     183     138     14F  D2D194  Gain  4513A3  4513A3  4513A3  4DB722 
CONFIG   4 Alias 134 Node  41 String 2 Rindex  78 : C20000000D563F3A  Offset      97      78      73  D1E9EA  Gain  43A1A3  43A1A3  43A1A3  4C3523 
CONFIG   5 Alias 135 Node  41 String 2 Rindex  64 : 070000000D4D003A  Offset      CE      D6     13D  D20B0A  Gain  435296  435296  435296  4C71B4 
CONFIG   6 Alias 136 Node  41 String 2 Rindex  69 : 6C0000000D67503A  Offset      65      13      3D  D27D34  Gain  4473E3  4473E3  4473E3  4D2EE5 
CONFIG   7 Alias 137 Node  41 String 2 Rindex  75 : D00000000D53C93A  Offset  FFFFE5  FFFFEF  FFFFCC  D0FC48  Gain  417EA9  417EA9  417EA9  4AB768 
CONFIG   8 Alias 138 Node  41 String 2 Rindex  76 : 480000000D5F153A  Offset     19F     21C     1C8  D2DAC2  Gain  4545F8  4545F8  4545F8  4DCB02 
CONFIG   9 Alias 139 Node  41 String 2 Rindex  68 : 840000000D5E903A  Offset       C       0  FFFFA7  D18442  Gain  41FDBB  41FDBB  41FDBB  4B8D9D 
CONFIG  10 Alias 140 Node  41 String 2 Rindex  66 : D30000000D66A03A  Offset      A6      E5     114  D2195A  Gain  43CE80  43CE80  43CE80  4C80D4 
CONFIG  11 Alias 141 Node  41 String 2 Rindex  65 : C20000000D63C03A  Offset      91      68      33  D193C8  Gain  429626  429626  429626  4BBF1D 
CONFIG  12 Alias 142 Node  41 String 2 Rindex  70 : 310000000D58703A  Offset     1F4     1BC     1F4  D152E6  Gain  41E5F5  41E5F5  41E5F5  4B4391 
CONFIG  13 Alias 143 Node  41 String 2 Rindex  71 : FE0000000D4FBC3A  Offset     194     12A     119  D21FE6  Gain  42AD17  42AD17  42AD17  4C8435 
CONFIG  14 Alias 144 Node  41 String 2 Rindex  77 : 3B0000000D4B8D3A  Offset  FFFFF3      10  FFFFDC  D1EC84  Gain  429A61  429A61  429A61  4C3B1E 
CONFIG  15 Alias 145 Node  41 String 2 Rindex  79 : 240000000D4DBF3A  Offset      16      5A      37  D2A43C  Gain  44B399  44B399  44B399  4D6A84 
CONFIG  16 Alias 146 Node  41 String 2 Rindex  74 : 3D0000000D54B63A  Offset     140     1A8     1BB  D35872  Gain  45BC4B  45BC4B  45BC4B  4E924B 

 2017-11-19 16:29:55:651    75  2.205390 -0.783680 -0.002059     22.96
*2017-11-19 16:29:55:651    75     90030   -672987  -5556847     23086
 2017-11-19 16:29:55:651   132  2.098998 -0.563950 -0.000268     23.04
*2017-11-19 16:29:55:651   132     90193    785400  -5325201     22997
 2017-11-19 16:29:55:651    49  2.005013 -0.476881 -0.006346     23.06
*2017-11-19 16:29:55:651    49    125546    361720  -5402876     23061
 2017-11-19 16:29:55:651   134  1.949053 -0.369447 -0.005893     22.96
*2017-11-19 16:29:55:651   134     81678  -1521972  -6113617     23038
 2017-11-19 16:29:55:651   135  1.911754 -0.269784 -0.002508     23.09
*2017-11-19 16:29:55:651   135     81613    -55252  -5330094     23157
 2017-11-19 16:29:55:651   136  1.887592 -0.178560 -0.001716     23.05
*2017-11-19 16:29:55:651   136    121858   -425123  -5356656     23047
 2017-11-19 16:29:55:651   137  1.874587 -0.098006 -0.003350     23.08
*2017-11-19 16:29:55:651   137     94909    837090  -5613669     23020
 2017-11-19 16:29:55:651   138  1.870098 -0.011820 -0.004754     23.16
*2017-11-19 16:29:55:651   138     40037   1124490  -5678292     23083
 2017-11-19 16:29:55:651   139  1.870869 -0.041168  0.001719     23.16
*2017-11-19 16:29:55:651   139     81997  -1253870  -5701648     23063
 2017-11-19 16:29:55:651   140  1.879331  0.120017 -0.002826     23.06
*2017-11-19 16:29:55:651   140     85691  -2149018  -6466540     22961
 2017-11-19 16:29:55:651   141  1.898500  0.209690 -0.005375     23.00
*2017-11-19 16:29:55:651   141     40813   2450239  -6532605     22924
 2017-11-19 16:29:55:651   142  1.929018  0.299107 -0.006599     23.02
*2017-11-19 16:29:55:651   142     57894   -176025  -5399911     23083
 2017-11-19 16:29:55:651   143  1.972166  0.402205 -0.000578     23.08
*2017-11-19 16:29:55:651   143     39342     41569  -5324042     23164
 2017-11-19 16:29:55:651   144  2.035179  0.528907 -0.005547     23.02
*2017-11-19 16:29:55:651   144    102485   1469580  -5726594     23018
 2017-11-19 16:29:55:651   145  2.130091  0.677029 -0.012598     23.02
*2017-11-19 16:29:55:651   145     13343   -990207  -5613144     22965
 2017-11-19 16:29:55:651   146  2.278726  0.852212 -0.012178     22.92
*2017-11-19 16:29:55:651   146     80201   1889439  -6160805     23017
 2017-11-19 16:29:57:651    75  2.205491 -0.783627 -0.002061     22.96
*2017-11-19 16:29:57:651    75     90086   -673212  -5556905     23087
 2017-11-19 16:29:57:651   132  2.099053 -0.563965 -0.000254     23.04
*2017-11-19 16:29:57:651   132     90254    785325  -5325290     22998
 2017-11-19 16:29:57:651    49  2.005123 -0.476911 -0.006345     23.07
*2017-11-19 16:29:57:651    49    125598    361537  -5403027     23062
 2017-11-19 16:29:57:651   134  1.949090 -0.369405 -0.005881     22.96
*2017-11-19 16:29:57:651   134     81643  -1522013  -6113781     23039
 2017-11-19 16:29:57:651   135  1.911774 -0.269865 -0.002527     23.09
*2017-11-19 16:29:57:651   135     81636    -55184  -5330296     23157
 2017-11-19 16:29:57:651   136  1.887649 -0.178530 -0.001694     23.05
*2017-11-19 16:29:57:651   136    121801   -425040  -5356827     23047
 2017-11-19 16:29:57:651   137  1.874664 -0.098014 -0.003359     23.08
*2017-11-19 16:29:57:651   137     94956    837105  -5613943     23021
 2017-11-19 16:29:57:651   138  1.870235 -0.011826 -0.004747     23.16
*2017-11-19 16:29:57:651   138     40116   1124308  -5678471     23083
 2017-11-19 16:29:57:651   139  1.870936 -0.041144  0.001712     23.16
*2017-11-19 16:29:57:651   139     81998  -1253949  -5701972     23065
 2017-11-19 16:29:57:651   140  1.879382  0.119950 -0.002845     23.06
*2017-11-19 16:29:57:651   140     85701  -2148870  -6466859     22960
 2017-11-19 16:29:57:651   141  1.898531  0.209662 -0.005396     23.00
*2017-11-19 16:29:57:651   141     40919   2449985  -6532905     22925
 2017-11-19 16:29:57:651   142  1.929109  0.299113 -0.006615     23.02
*2017-11-19 16:29:57:651   142     57923   -176044  -5400142     23083
 2017-11-19 16:29:57:651   143  1.972225  0.402140 -0.000604     23.08
*2017-11-19 16:29:57:651   143     39327     41555  -5324449     23165
 2017-11-19 16:29:57:651   144  2.035205  0.528888 -0.005585     23.02
*2017-11-19 16:29:57:651   144    102592   1469527  -5726675     23017
 2017-11-19 16:29:57:651   145  2.130263  0.676966 -0.012619     23.02
*2017-11-19 16:29:57:651   145     13310   -990088  -5613258     22965
 2017-11-19 16:29:57:651   146  2.278824  0.852122 -0.012213     22.93
*2017-11-19 16:29:57:651   146     80271   1889263  -6161330     23017
 2017-11-19 16:29:59:652    75  2.205181 -0.783707 -0.001998     22.96
*2017-11-19 16:29:59:652    75     90012   -673035  -5556700     23087
 2017-11-19 16:29:59:652   132  2.098988 -0.563994 -0.000280     23.04
*2017-11-19 16:29:59:652   132     90288    785450  -5325308     22998
 2017-11-19 16:29:59:652    49  2.004899 -0.476942 -0.006319     23.07
*2017-11-19 16:29:59:652    49    125447    361640  -5402970     23062
 2017-11-19 16:29:59:652   134  1.949077 -0.369475 -0.005854     22.96
*2017-11-19 16:29:59:652   134     81709  -1522098  -6113584     23038
 2017-11-19 16:29:59:652   135  1.911707 -0.269801 -0.002502     23.09
*2017-11-19 16:29:59:652   135     81680    -55265  -5329889     23156
 2017-11-19 16:29:59:652   136  1.887535 -0.178521 -0.001707     23.05
*2017-11-19 16:29:59:652   136    121827   -425017  -5356486     23047
 2017-11-19 16:29:59:652   137  1.874548 -0.098001 -0.003326     23.08
*2017-11-19 16:29:59:652   137     94928    837155  -5613618     23020
 2017-11-19 16:29:59:652   138  1.870129 -0.011850 -0.004755     23.16
*2017-11-19 16:29:59:652   138     39967   1124516  -5678265     23083
 2017-11-19 16:29:59:652   139  1.870799 -0.041172  0.001694     23.16
*2017-11-19 16:29:59:652   139     81920  -1254035  -5701297     23065
 2017-11-19 16:29:59:652   140  1.879363  0.119986 -0.002791     23.06
*2017-11-19 16:29:59:652   140     85518  -2149092  -6465892     22959
 2017-11-19 16:29:59:652   141  1.898537  0.209707 -0.005409     23.00
*2017-11-19 16:29:59:652   141     40827   2450318  -6532326     22924
 2017-11-19 16:29:59:652   142  1.929001  0.299130 -0.006607     23.02
*2017-11-19 16:29:59:652   142     57828   -176013  -5399792     23083
 2017-11-19 16:29:59:652   143  1.972157  0.402214 -0.000553     23.08
*2017-11-19 16:29:59:652   143     39348     41486  -5324132     23164
 2017-11-19 16:29:59:652   144  2.035136  0.528907 -0.005551     23.02
*2017-11-19 16:29:59:652   144    102493   1469581  -5726469     23017
 2017-11-19 16:29:59:652   145  2.130213  0.677052 -0.012540     23.02
*2017-11-19 16:29:59:652   145     13234   -990282  -5613218     22965
 2017-11-19 16:29:59:652   146  2.278635  0.852241 -0.012184     22.92
*2017-11-19 16:29:59:652   146     80049   1889505  -6161177     23018
 2017-11-19 16:30:01:653    75  2.205301 -0.783641 -0.002094     22.96
*2017-11-19 16:30:01:653    75     90078   -673015  -5556689     23087
 2017-11-19 16:30:01:653   132  2.098991 -0.563979 -0.000268     23.04
*2017-11-19 16:30:01:653   132     90274    785441  -5325199     22997
 2017-11-19 16:30:01:653    49  2.004956 -0.476880 -0.006338     23.07
*2017-11-19 16:30:01:653    49    125543    361736  -5402882     23061
 2017-11-19 16:30:01:653   134  1.948960 -0.369437 -0.005928     22.96
*2017-11-19 16:30:01:653   134     81676  -1522056  -6113593     23038
 2017-11-19 16:30:01:653   135  1.911703 -0.269794 -0.002526     23.09
*2017-11-19 16:30:01:653   135     81531    -55272  -5330026     23156
 2017-11-19 16:30:01:653   136  1.887574 -0.178509 -0.001702     23.05
*2017-11-19 16:30:01:653   136    121816   -424984  -5356604     23047
 2017-11-19 16:30:01:653   137  1.874535 -0.098001 -0.003361     23.08
*2017-11-19 16:30:01:653   137     94896    837132  -5613643     23019
 2017-11-19 16:30:01:653   138  1.870106 -0.011788 -0.004759     23.16
*2017-11-19 16:30:01:653   138     40068   1124662  -5678131     23082
 2017-11-19 16:30:01:653   139  1.870845 -0.041176  0.001748     23.16
*2017-11-19 16:30:01:653   139     81973  -1253867  -5701470     23065
 2017-11-19 16:30:01:653   140  1.879333  0.120022 -0.002825     23.06
*2017-11-19 16:30:01:653   140     85780  -2148910  -6466266     22960
 2017-11-19 16:30:01:653   141  1.898499  0.209705 -0.005404     23.00
*2017-11-19 16:30:01:653   141     40994   2450513  -6532426     22925
 2017-11-19 16:30:01:653   142  1.929009  0.299122 -0.006595     23.02
*2017-11-19 16:30:01:653   142     57923   -176015  -5399756     23082
 2017-11-19 16:30:01:653   143  1.972111  0.402265 -0.000591     23.08
*2017-11-19 16:30:01:653   143     39354     41657  -5324066     23164
 2017-11-19 16:30:01:653   144  2.035077  0.528995 -0.005604     23.02
*2017-11-19 16:30:01:653   144    102633   1469820  -5726294     23017
 2017-11-19 16:30:01:653   145  2.130032  0.677087 -0.012615     23.02
*2017-11-19 16:30:01:653   145     13440   -990182  -5612861     22965
 2017-11-19 16:30:01:653   146  2.278670  0.852310 -0.012246     22.93
*2017-11-19 16:30:01:653   146     80242   1889602  -6160626     23017
 2017-11-19 16:30:03:653    75  2.205264 -0.783671 -0.002074     22.96
*2017-11-19 16:30:03:653    75     90038   -673103  -5556693     23088
 2017-11-19 16:30:03:653   132  2.098971 -0.563952 -0.000278     23.04
*2017-11-19 16:30:03:653   132     90378    785471  -5325176     22997
 2017-11-19 16:30:03:653    49  2.004940 -0.476872 -0.006322     23.06
*2017-11-19 16:30:03:653    49    125551    361709  -5402815     23061
 2017-11-19 16:30:03:653   134  1.949051 -0.369442 -0.005886     22.97
*2017-11-19 16:30:03:653   134     81705  -1521979  -6113534     23038
 2017-11-19 16:30:03:653   135  1.911706 -0.269826 -0.002511     23.09
*2017-11-19 16:30:03:653   135     81617    -55275  -5330003     23156
 2017-11-19 16:30:03:653   136  1.887507 -0.178508 -0.001721     23.05
*2017-11-19 16:30:03:653   136    121863   -424984  -5356405     23047
 2017-11-19 16:30:03:653   137  1.874548 -0.097990 -0.003349     23.08
*2017-11-19 16:30:03:653   137     94964    837199  -5613710     23020
 2017-11-19 16:30:03:653   138  1.870093 -0.011842 -0.004751     23.16
*2017-11-19 16:30:03:653   138     40075   1124548  -5678083     23082
 2017-11-19 16:30:03:653   139  1.870837 -0.041176  0.001717     23.16
*2017-11-19 16:30:03:653   139     81930  -1253845  -5701425     23064
 2017-11-19 16:30:03:653   140  1.879311  0.120013 -0.002828     23.06
*2017-11-19 16:30:03:653   140     85726  -2148992  -6466149     22960
 2017-11-19 16:30:03:653   141  1.898491  0.209716 -0.005442     23.00
*2017-11-19 16:30:03:653   141     40926   2450383  -6532473     22925
 2017-11-19 16:30:03:653   142  1.929031  0.299146 -0.006619     23.02
*2017-11-19 16:30:03:653   142     57891   -175983  -5399801     23080
 2017-11-19 16:30:03:653   143  1.972095  0.402225 -0.000593     23.08
*2017-11-19 16:30:03:653   143     39336     41506  -5324027     23164
 2017-11-19 16:30:03:653   144  2.035120  0.528928 -0.005539     23.02
*2017-11-19 16:30:03:653   144    102458   1469638  -5726420     23017
 2017-11-19 16:30:03:653   145  2.130100  0.677061 -0.012628     23.02
*2017-11-19 16:30:03:653   145     13323   -990191  -5613137     22966
 2017-11-19 16:30:03:653   146  2.278685  0.852264 -0.012220     22.93
*2017-11-19 16:30:03:653   146     80282   1889528  -6160831     23018
