
CONFIG   1 Alias  75 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      30      37      59  D1FBD2  Gain  429711  429711  429711  4C4D5B 
CONFIG   2 Alias 132 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      C0     147     1A7  D1A7FC  Gain  434ADC  434ADC  434ADC  4BDE33 
CONFIG   3 Alias  49 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     131     19C     146  D2D242  Gain  451298  451298  451298  4DB6DA 
CONFIG   4 Alias 134 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset     119       9      80  D1E9E6  Gain  43A094  43A094  43A094  4C350E 
CONFIG   5 Alias 135 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      FC     123     146  D20B2C  Gain  43517A  43517A  43517A  4C718B 
CONFIG   6 Alias 136 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset  FFFFCA      33  FFFFED  D27C96  Gain  4472FE  4472FE  4472FE  4D2F41 
CONFIG   7 Alias 137 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset      32  FFFFD7       8  D0FBA6  Gain  417D99  417D99  417D99  4AB7BE 
CONFIG   8 Alias 138 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     199     1FF     1C0  D2DB20  Gain  454530  454530  454530  4DCAEE 
CONFIG   9 Alias 139 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset      28      14  FFFFC6  D184B8  Gain  41FD23  41FD23  41FD23  4B8D71 
CONFIG  10 Alias 140 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      C4     119      9B  D2194E  Gain  43CD60  43CD60  43CD60  4C80FA 
CONFIG  11 Alias 141 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      5E      92      6C  D194BA  Gain  429567  429567  429567  4BBEDA 
CONFIG  12 Alias 142 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     1EA     1C5     24E  D15328  Gain  41E4B4  41E4B4  41E4B4  4B4348 
CONFIG  13 Alias 143 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     138     12D     155  D22048  Gain  42AC3F  42AC3F  42AC3F  4C8458 
CONFIG  14 Alias 144 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFCF  FFFFE5  FFFFE8  D1EDCE  Gain  4298EC  4298EC  4298EC  4C3AC5 
CONFIG  15 Alias 145 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset       8      29       E  D2A466  Gain  44B26F  44B26F  44B26F  4D6A61 
CONFIG  16 Alias 146 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     1B7     1B6  D3592C  Gain  45BB86  45BB86  45BB86  4E91BB 
CONFIG  17 Alias  14 Node  41 String 0 Rindex   1 : FD0000000D58EC3A  Offset      E8      CB      C4  D20C26  Gain  4331F9  4331F9  4331F9  4C6E30 
CONFIG  18 Alias  15 Node  41 String 0 Rindex   0 : 230000000D5FB43A  Offset      AF     131      CB  D2FE52  Gain  455B2D  455B2D  455B2D  4DF18F 
CONFIG  19 Alias  16 Node  41 String 0 Rindex   4 : 520000000D54313A  Offset      E4     105      EE  D311E4  Gain  45BE72  45BE72  45BE72  4E1330 
CONFIG  20 Alias 147 Node  41 String 0 Rindex   2 : 510000000D653C3A  Offset     157     12F      D6  D24734  Gain  43601C  43601C  43601C  4CC69C 
CONFIG  21 Alias 148 Node  41 String 0 Rindex   3 : A10000000D4F8A3A  Offset  FFFFE1  FFFFFE      96  D166F4  Gain  421983  421983  421983  4B4D30 

 2017-11-18 10:03:48:436    75 -0.220848  0.174444 -0.000314     23.12
*2017-11-18 10:03:48:436    75     -3619    116469    205517     23221
 2017-11-18 10:03:48:436   132 -0.259632  0.153387 -0.002830     23.18
*2017-11-18 10:03:48:436   132     -8114    122804    178275     23212
 2017-11-18 10:03:48:436    49 -0.286375  0.139915  0.000012     23.24
*2017-11-18 10:03:48:436    49     -3305    100729    249795     23218
 2017-11-18 10:03:48:436   134 -0.311696  0.117238  0.000113     23.15
*2017-11-18 10:03:48:436   134     -5849     86081    273254     23150
 2017-11-18 10:03:48:436   135 -0.332315  0.090854 -0.000497     23.29
*2017-11-18 10:03:48:436   135     -1073    108033    241868     23190
 2017-11-18 10:03:48:436   136 -0.347287  0.061735 -0.000410     23.28
*2017-11-18 10:03:48:436   136    -10088    237880    928609     23294
 2017-11-18 10:03:48:436   137 -0.356101  0.032207 -0.000113     23.34
*2017-11-18 10:03:48:436   137     -6931   -252914    922189     23479
 2017-11-18 10:03:48:436   138 -0.359072  0.000207  0.000295     23.43
*2017-11-18 10:03:48:436   138    -22613   -133949    974481     23459
 2017-11-18 10:03:48:436   139 -0.358144  0.017392  0.000648     23.43
*2017-11-18 10:03:48:436   139      3296    423164    722326     23180
 2017-11-18 10:03:48:436   140 -0.352191 -0.047785 -0.000299     23.46
*2017-11-18 10:03:48:436   140    -14256     39187    986102     23428
 2017-11-18 10:03:48:436   141 -0.340178 -0.078143  0.000284     23.48
*2017-11-18 10:03:48:436   141    -17572    154021    952673     23282
 2017-11-18 10:03:48:436   142 -0.322542 -0.105271  0.000400     23.52
*2017-11-18 10:03:48:436   142    -12621   -297797    904430     23517
 2017-11-18 10:03:48:436   143 -0.299195 -0.129940 -0.000801     23.58
*2017-11-18 10:03:48:436   143      4915   -364324    831939     23584
 2017-11-18 10:03:48:436   144 -0.270405 -0.151956 -0.000215     23.58
*2017-11-18 10:03:48:436   144     -8064    370624    780487     23236
 2017-11-18 10:03:48:436   145 -0.237602 -0.168981  0.000696     23.60
*2017-11-18 10:03:48:436   145     -6092    474617    617787     23124
 2017-11-18 10:03:48:436   146 -0.201560 -0.179721  0.000310     23.40
*2017-11-18 10:03:48:436   146      6817   -501359    548368     23400
 2017-11-18 10:03:48:436    14 -0.062501  0.046566  0.001440     23.21
*2017-11-18 10:03:48:436    14     -7628     67015    987371     23337
 2017-11-18 10:03:48:436    15 -0.071971  0.045744  0.001897     23.22
*2017-11-18 10:03:48:436    15     -3604    -10949    989215     23433
 2017-11-18 10:03:48:436    16 -0.081296  0.043309  0.002076     23.19
*2017-11-18 10:03:48:436    16     -6653   -416236    731287     23577
 2017-11-18 10:03:48:436   147 -0.091466  0.036369  0.000116     23.22
*2017-11-18 10:03:48:436   147      4441    321590    861217     23149
 2017-11-18 10:03:48:436   148 -0.099229  0.031869  0.000174     23.15
*2017-11-18 10:03:48:436   148      2872   -466368    662075     23596
 2017-11-18 10:03:50:437    75 -0.220841  0.174442 -0.000305     23.12
*2017-11-18 10:03:50:437    75     -3649    116541    205556     23221
 2017-11-18 10:03:50:437   132 -0.259615  0.153423 -0.002851     23.18
*2017-11-18 10:03:50:437   132     -8141    122838    178340     23213
 2017-11-18 10:03:50:437    49 -0.286355  0.139892  0.000036     23.23
*2017-11-18 10:03:50:437    49     -3418    100735    249774     23218
 2017-11-18 10:03:50:437   134 -0.311683  0.117251  0.000081     23.15
*2017-11-18 10:03:50:437   134     -5952     85930    273265     23151
 2017-11-18 10:03:50:437   135 -0.332361  0.090864 -0.000548     23.29
