
CONFIG   1 Alias  75 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      23      62      5C  D1FC2E  Gain  4296F3  4296F3  4296F3  4C4D1E 
CONFIG   2 Alias 132 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      B3     156     1E1  D1A79C  Gain  434AE7  434AE7  434AE7  4BDE10 
CONFIG   3 Alias  49 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     141     16B     128  D2D152  Gain  451285  451285  451285  4DB754 
CONFIG   4 Alias 134 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset      A5      C5      ED  D1E97A  Gain  43A0A5  43A0A5  43A0A5  4C3544 
CONFIG   5 Alias 135 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset     11F     115     110  D20AF4  Gain  4351B0  4351B0  4351B0  4C7185 
CONFIG   6 Alias 136 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset  FFFFCE      22  FFFFE1  D27CC6  Gain  4472DF  4472DF  4472DF  4D2F34 
CONFIG   7 Alias 137 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset  FFFFD3  FFFFEB      20  D0FBF2  Gain  417D87  417D87  417D87  4AB7A6 
CONFIG   8 Alias 138 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     1C8     1D6     1C5  D2DAF8  Gain  45458C  45458C  45458C  4DCACA 
CONFIG   9 Alias 139 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset  FFFFD7  FFFFBA      24  D18354  Gain  41FCD5  41FCD5  41FCD5  4B8DBD 
CONFIG  10 Alias 140 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      BA     138      DA  D218CE  Gain  43CD60  43CD60  43CD60  4C8127 
CONFIG  11 Alias 141 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      67      62      81  D193CE  Gain  42956C  42956C  42956C  4BBF09 
CONFIG  12 Alias 142 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     1FE     1C1     1EE  D1525A  Gain  41E4C2  41E4C2  41E4C2  4B438D 
CONFIG  13 Alias 143 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     14C     150     135  D2205C  Gain  42AC6B  42AC6B  42AC6B  4C8450 
CONFIG  14 Alias 144 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset      34  FFFFAA      12  D1ECA6  Gain  42990C  42990C  42990C  4C3B0E 
CONFIG  15 Alias 145 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset      8E      10      64  D2A3A2  Gain  44B261  44B261  44B261  4D6AC5 
CONFIG  16 Alias 146 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     154     1EC     1AC  D35874  Gain  45BB62  45BB62  45BB62  4E91FA 

 2017-11-17 11:29:55:590    75 -2.458542  0.102932  0.003614     22.78
*2017-11-17 11:29:55:590    75    -63117   -150751   7309115     23041
 2017-11-17 11:29:55:590   132 -2.489234 -0.017425  0.021920     22.88
*2017-11-17 11:29:55:590   132    -88115   -300793   7038545     23019
 2017-11-17 11:29:55:590    49 -2.491671  0.011923  0.009059     22.96
*2017-11-17 11:29:55:590    49   -112023    -56610   7198374     23068
 2017-11-17 11:29:55:590   134 -2.484336  0.006009  0.007828     22.90
*2017-11-17 11:29:55:590   134   -115020   -161053   7353068     22878
 2017-11-17 11:29:55:590   135 -2.475947  0.000167  0.004449     23.04
*2017-11-17 11:29:55:590   135    -55153   -100804   7125393     23134
 2017-11-17 11:29:55:590   136 -2.467798 -0.000035  0.003036     23.02
*2017-11-17 11:29:55:590   136   -115290   -132470   7125459     23017
 2017-11-17 11:29:55:590   137 -2.462123  0.009759  0.005325     23.08
*2017-11-17 11:29:55:590   137    -88161    -15783   7318781     23022
 2017-11-17 11:29:55:590   138 -2.459221  0.009408  0.006623     23.14
*2017-11-17 11:29:55:590   138    -29163    -26094   7251066     23060
 2017-11-17 11:29:55:590   139 -2.460262  0.004141 -0.004452     23.13
*2017-11-17 11:29:55:590   139    -59478    -53294   7189594     22960
 2017-11-17 11:29:55:590   140 -2.463822  0.007687  0.003728     23.07
*2017-11-17 11:29:55:590   140    -42698    226514   7284499     22782
 2017-11-17 11:29:55:590   141 -2.471335  0.006800  0.007925     23.02
*2017-11-17 11:29:55:590   141    -38544   -487021   7028614     22973
 2017-11-17 11:29:55:590   142 -2.479614  0.011308  0.009117     23.02
*2017-11-17 11:29:55:590   142    -36562   -133223   7198354     23076
 2017-11-17 11:29:55:590   143 -2.487642  0.004480  0.001874     23.06
*2017-11-17 11:29:55:590   143    -11204   -103522   7126393     23143
 2017-11-17 11:29:55:590   144 -2.492016 -0.020581  0.008311     23.00
*2017-11-17 11:29:55:590   144    -99480   -136957   7107392     22999
 2017-11-17 11:29:55:590   145 -2.481261 -0.060733  0.016360     23.02
*2017-11-17 11:29:55:590   145     21027    -79805   7272538     22899
 2017-11-17 11:29:55:590   146 -2.431377 -0.127597  0.014284     22.97
*2017-11-17 11:29:55:590   146    -88382   -224577   7243250     23019
 2017-11-17 11:29:57:590    75 -2.458536  0.102928  0.003645     22.78
*2017-11-17 11:29:57:590    75    -63067   -150764   7309057     23041
 2017-11-17 11:29:57:590   132 -2.489249 -0.017407  0.021897     22.88
*2017-11-17 11:29:57:590   132    -88019   -300768   7038580     23017
 2017-11-17 11:29:57:590    49 -2.491676  0.011894  0.009041     22.96
*2017-11-17 11:29:57:590    49   -111988    -56611   7198517     23067
 2017-11-17 11:29:57:590   134 -2.484327  0.005976  0.007873     22.90
*2017-11-17 11:29:57:590   134   -114956   -161004   7353113     22878
 2017-11-17 11:29:57:590   135 -2.475929  0.000162  0.004431     23.04
