
CONFIG   1 Alias  -1 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      F4     109     101  D20A8E  Gain  4351EA  4351EA  4351EA  4C71B1 
CONFIG   2 Alias  -1 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      96      43      9A  D193AA  Gain  4295DA  4295DA  4295DA  4BBF41 
CONFIG   3 Alias  -1 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      AD      A2      ED  D2195E  Gain  43CD65  43CD65  43CD65  4C80C9 
CONFIG   4 Alias  -1 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      A4     127     1BB  D1A87E  Gain  434B50  434B50  434B50  4BDDB8 
CONFIG   5 Alias  -1 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset  FFFFB7  FFFFDE  FFFFF0  D183B2  Gain  41FD6B  41FD6B  41FD6B  4B8E09 
CONFIG   6 Alias  -1 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset       6  FFFFFC  FFFFEA  D27CDA  Gain  447301  447301  447301  4D2F37 
CONFIG   7 Alias  -1 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     269     203     20D  D1529E  Gain  41E521  41E521  41E521  4B4386 
CONFIG   8 Alias  -1 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     153     103     19B  D22016  Gain  42ACC3  42ACC3  42ACC3  4C8471 
CONFIG   9 Alias  -1 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     152     146     153  D2D1C6  Gain  4512E6  4512E6  4512E6  4DB715 
CONFIG  10 Alias  -1 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      5B      75      6A  D1FB4C  Gain  429745  429745  429745  4C4D8B 
CONFIG  11 Alias  -1 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     199     1CB  D35868  Gain  45BB58  45BB58  45BB58  4E9247 
CONFIG  12 Alias  -1 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset  FFFFD6  FFFFA8  FFFFE4  D0FC18  Gain  417DB6  417DB6  417DB6  4AB76E 
CONFIG  13 Alias  -1 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     1F2     202     1CE  D2DA7E  Gain  454573  454573  454573  4DCAE8 
CONFIG  14 Alias  -1 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFB3  FFFFE6  FFFFF5  D1ECA2  Gain  42991E  42991E  42991E  4C3AE4 
CONFIG  15 Alias  -1 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset      57      2A      9A  D1E9D8  Gain  43A094  43A094  43A094  4C351F 
CONFIG  16 Alias  -1 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset      2A      48      AD  D2A422  Gain  44B2A0  44B2A0  44B2A0  4D6AA5 

 2017-11-17 12:23:30:267     1 -0.733649  0.201661  0.002150     23.23
*2017-11-17 12:23:30:267     1    -31385    526400   2064204     23226
 2017-11-17 12:23:30:267     2 -0.750640 -0.166677  0.003816     22.99
*2017-11-17 12:23:30:267     2    -25185   -545147   2046811     22989
 2017-11-17 12:23:30:267     3 -0.769223 -0.099240  0.002458     23.03
*2017-11-17 12:23:30:267     3    -53718   -285546   2144144     23027
 2017-11-17 12:23:30:267     4 -0.591181  0.372156 -0.004365     23.18
*2017-11-17 12:23:30:267     4        53   1023308   1650675     23183
 2017-11-17 12:23:30:267     5 -0.777749  0.033873 -0.001780     23.15
*2017-11-17 12:23:30:267     5    -21566     67517   2154921     23148
 2017-11-17 12:23:30:267     6 -0.759012  0.135531  0.002353     23.20
*2017-11-17 12:23:30:267     6    -46021    337710   2092358     23202
 2017-11-17 12:23:30:267     7 -0.721278 -0.231204  0.004165     22.99
*2017-11-17 12:23:30:267     7    -33803   -655029   2036253     22986
 2017-11-17 12:23:30:267     8 -0.679272 -0.295621  0.001584     23.01
*2017-11-17 12:23:30:267     8      -185   -832345   1897638     23012
 2017-11-17 12:23:30:267     9 -0.647442  0.327288  0.003289     23.21
*2017-11-17 12:23:30:267     9    -25377    865830   1774185     23211
 2017-11-17 12:23:30:267    10 -0.498352  0.437611  0.001663     23.11
*2017-11-17 12:23:30:267    10    -21088   1191576   1395702     23111
 2017-11-17 12:23:30:267    11 -0.456884 -0.460120  0.003977     22.86
*2017-11-17 12:23:30:267    11      7140  -1286311   1244249     22865
 2017-11-17 12:23:30:267    12 -0.773460  0.071342  0.003028     23.16
*2017-11-17 12:23:30:267    12    -22536    148027   2162320     23165
 2017-11-17 12:23:30:267    13 -0.778539  0.003456  0.003867     23.23
*2017-11-17 12:23:30:267    13    -14419    -22465   2157791     23234
 2017-11-17 12:23:30:267    14 -0.621453 -0.359505  0.003028     22.94
*2017-11-17 12:23:30:267    14    -24178   -988744   1686577     22937
 2017-11-17 12:23:30:267    15 -0.696450  0.266330  0.003583     23.10
*2017-11-17 12:23:30:267    15      1156    726374   1936955     23097
 2017-11-17 12:23:30:267    16 -0.547603 -0.416221  0.004752     22.99
*2017-11-17 12:23:30:267    16     -3377  -1154431   1528356     22989
 2017-11-17 12:23:32:268     1 -0.733683  0.201656  0.002213     23.23
*2017-11-17 12:23:32:268     1    -31560    526384   2064300     23227
 2017-11-17 12:23:32:268     2 -0.750630 -0.166710  0.003847     22.99
*2017-11-17 12:23:32:268     2    -25270   -545235   2046784     22989
 2017-11-17 12:23:32:268     3 -0.769237 -0.099255  0.002489     23.03
*2017-11-17 12:23:32:268     3    -53807   -285584   2144184     23027
 2017-11-17 12:23:32:268     4 -0.591193  0.372165 -0.004366     23.18
*2017-11-17 12:23:32:268     4        56   1023333   1650709     23183
 2017-11-17 12:23:32:268     5 -0.777728  0.033910 -0.001818     23.15
*2017-11-17 12:23:32:268     5    -21460     67619   2154861     23147
 2017-11-17 12:23:32:268     6 -0.759062  0.135512  0.002338     23.20
*2017-11-17 12:23:32:268     6    -45982    337654   2092497     23203
 2017-11-17 12:23:32:268     7 -0.721265 -0.231239  0.004180     22.98
*2017-11-17 12:23:32:268     7    -33843   -655127   2036217     22985
 2017-11-17 12:23:32:268     8 -0.679315 -0.295664  0.001548     23.01
*2017-11-17 12:23:32:268     8       -83   -832467   1897760     23012
 2017-11-17 12:23:32:268     9 -0.647467  0.327310  0.003260     23.21
*2017-11-17 12:23:32:268     9    -25297    865888   1774251     23212
 2017-11-17 12:23:32:268    10 -0.498372  0.437555  0.001646     23.11
*2017-11-17 12:23:32:268    10    -21043   1191421   1395760     23112
 2017-11-17 12:23:32:268    11 -0.456855 -0.460101  0.003999     22.86
*2017-11-17 12:23:32:268    11      7078  -1286257   1244168     22865
 2017-11-17 12:23:32:268    12 -0.773432  0.071300  0.003055     23.17
*2017-11-17 12:23:32:268    12    -22608    147914   2162238     23166
 2017-11-17 12:23:32:268    13 -0.778560  0.003454  0.003876     23.23
*2017-11-17 12:23:32:268    13    -14444    -22472   2157851     23233
 2017-11-17 12:23:32:268    14 -0.621486 -0.359508  0.003040     22.94
