
CONFIG   1 Alias  75 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      30      37      59  D1FBD2  Gain  429711  429711  429711  4C4D5B 
CONFIG   2 Alias 132 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      C0     147     1A7  D1A7FC  Gain  434ADC  434ADC  434ADC  4BDE33 
CONFIG   3 Alias  49 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     131     19C     146  D2D242  Gain  451298  451298  451298  4DB6DA 
CONFIG   4 Alias 134 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset     119       9      80  D1E9E6  Gain  43A094  43A094  43A094  4C350E 
CONFIG   5 Alias 135 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      FC     123     146  D20B2C  Gain  43517A  43517A  43517A  4C718B 
CONFIG   6 Alias 136 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset  FFFFCA      33  FFFFED  D27C96  Gain  4472FE  4472FE  4472FE  4D2F41 
CONFIG   7 Alias 137 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset      32  FFFFD7       8  D0FBA6  Gain  417D99  417D99  417D99  4AB7BE 
CONFIG   8 Alias 138 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     199     1FF     1C0  D2DB20  Gain  454530  454530  454530  4DCAEE 
CONFIG   9 Alias 139 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset      28      14  FFFFC6  D184B8  Gain  41FD23  41FD23  41FD23  4B8D71 
CONFIG  10 Alias 140 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      C4     119      9B  D2194E  Gain  43CD60  43CD60  43CD60  4C80FA 
CONFIG  11 Alias 141 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      5E      92      6C  D194BA  Gain  429567  429567  429567  4BBEDA 
CONFIG  12 Alias 142 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     1EA     1C5     24E  D15328  Gain  41E4B4  41E4B4  41E4B4  4B4348 
CONFIG  13 Alias 143 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     138     12D     155  D22048  Gain  42AC3F  42AC3F  42AC3F  4C8458 
CONFIG  14 Alias 144 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFCF  FFFFE5  FFFFE8  D1EDCE  Gain  4298EC  4298EC  4298EC  4C3AC5 
CONFIG  15 Alias 145 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset       8      29       E  D2A466  Gain  44B26F  44B26F  44B26F  4D6A61 
CONFIG  16 Alias 146 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     1B7     1B6  D3592C  Gain  45BB86  45BB86  45BB86  4E91BB 
CONFIG  17 Alias  14 Node  41 String 0 Rindex   1 : FD0000000D58EC3A  Offset      E8      CB      C4  D20C26  Gain  4331F9  4331F9  4331F9  4C6E30 
CONFIG  18 Alias  15 Node  41 String 0 Rindex   0 : 230000000D5FB43A  Offset      AF     131      CB  D2FE52  Gain  455B2D  455B2D  455B2D  4DF18F 
CONFIG  19 Alias  16 Node  41 String 0 Rindex   4 : 520000000D54313A  Offset      E4     105      EE  D311E4  Gain  45BE72  45BE72  45BE72  4E1330 
CONFIG  20 Alias 147 Node  41 String 0 Rindex   2 : 510000000D653C3A  Offset     157     12F      D6  D24734  Gain  43601C  43601C  43601C  4CC69C 
CONFIG  21 Alias 148 Node  41 String 0 Rindex   3 : A10000000D4F8A3A  Offset  FFFFE1  FFFFFE      96  D166F4  Gain  421983  421983  421983  4B4D30 

 2017-11-18 10:29:34:513    75 -0.219304  0.173978 -0.000322     23.17
*2017-11-18 10:29:34:513    75     -3254    115811    204392     23278
 2017-11-18 10:29:34:513   132 -0.257934  0.153238 -0.002665     23.19
*2017-11-18 10:29:34:513   132     -7787    121802    177299     23281
 2017-11-18 10:29:34:513    49 -0.284700  0.139844  0.000024     23.24
*2017-11-18 10:29:34:513    49     -3140     99984    248882     23274
 2017-11-18 10:29:34:513   134 -0.310044  0.117337  0.000035     23.18
*2017-11-18 10:29:34:513   134     -5812     85712    272167     23223
 2017-11-18 10:29:34:513   135 -0.330729  0.091141 -0.000580     23.30
*2017-11-18 10:29:34:513   135      -914    107214    240873     23225
 2017-11-18 10:29:34:513   136 -0.345746  0.062153 -0.000457     23.25
*2017-11-18 10:29:34:513   136     -9823    238765    924148     23304
 2017-11-18 10:29:34:513   137 -0.354612  0.032820 -0.000240     23.27
*2017-11-18 10:29:34:513   137     -6507   -249352    919417     23357
 2017-11-18 10:29:34:513   138 -0.357677  0.000975  0.000190     23.40
*2017-11-18 10:29:34:513   138    -22029   -131096    971028     23372
 2017-11-18 10:29:34:513   139 -0.356775  0.016478  0.000815     23.44
*2017-11-18 10:29:34:513   139      2892    422820    717575     23190
 2017-11-18 10:29:34:513   140 -0.350934 -0.046741 -0.000457     23.37
*2017-11-18 10:29:34:513   140    -14674     36707    982322     23442
 2017-11-18 10:29:34:513   141 -0.339153 -0.076877  0.000118     23.36
*2017-11-18 10:29:34:513   141    -17368    155243    948450     23253
 2017-11-18 10:29:34:513   142 -0.321660 -0.103881  0.000236     23.38
*2017-11-18 10:29:34:513   142    -12157   -293931    901973     23384
 2017-11-18 10:29:34:513   143 -0.298571 -0.128409 -0.000938     23.42
*2017-11-18 10:29:34:513   143      5232   -360058    830220     23423
 2017-11-18 10:29:34:513   144 -0.270098 -0.150314 -0.000298     23.36
*2017-11-18 10:29:34:513   144     -8059    370477    775899     23243
 2017-11-18 10:29:34:513   145 -0.237511 -0.167275  0.000596     23.36
*2017-11-18 10:29:34:513   145     -6031    473359    613448     23167
 2017-11-18 10:29:34:513   146 -0.201771 -0.178044  0.000218     23.22
*2017-11-18 10:29:34:513   146      6988   -496796    549036     23222
 2017-11-18 10:29:34:513    14 -0.062163  0.046200  0.001340     23.28
*2017-11-18 10:29:34:513    14     -7263     68755    983263     23275
 2017-11-18 10:29:34:513    15 -0.071587  0.045486  0.001759     23.28
*2017-11-18 10:29:34:513    15     -3356     -8733    985356     23403
 2017-11-18 10:29:34:513    16 -0.080970  0.043000  0.002007     23.23
*2017-11-18 10:29:34:513    16     -6452   -411818    730533     23359
 2017-11-18 10:29:34:513   147 -0.091129  0.036101  0.000060     23.27
*2017-11-18 10:29:34:513   147      4643    321911    856618     23175
 2017-11-18 10:29:34:513   148 -0.098832  0.031732  0.000169     23.22
*2017-11-18 10:29:34:513   148      3051   -461708    661861     23359
 2017-11-18 10:29:36:514    75 -0.219278  0.173974 -0.000358     23.17
*2017-11-18 10:29:36:514    75     -3337    115670    204532     23277
 2017-11-18 10:29:36:514   132 -0.257927  0.153246 -0.002675     23.19
*2017-11-18 10:29:36:514   132     -7788    121840    177348     23280
 2017-11-18 10:29:36:514    49 -0.284706  0.139853  0.000019     23.24
*2017-11-18 10:29:36:514    49     -3217     99985    248890     23273
 2017-11-18 10:29:36:514   134 -0.310078  0.117356  0.000092     23.18
*2017-11-18 10:29:36:514   134     -5759     85764    272162     23224
 2017-11-18 10:29:36:514   135 -0.330707  0.091129 -0.000590     23.30
