
CONFIG   1 Alias  75 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      30      37      59  D1FBD2  Gain  429711  429711  429711  4C4D5B 
CONFIG   2 Alias 132 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      C0     147     1A7  D1A7FC  Gain  434ADC  434ADC  434ADC  4BDE33 
CONFIG   3 Alias  49 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     131     19C     146  D2D242  Gain  451298  451298  451298  4DB6DA 
CONFIG   4 Alias 134 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset     119       9      80  D1E9E6  Gain  43A094  43A094  43A094  4C350E 
CONFIG   5 Alias 135 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      FC     123     146  D20B2C  Gain  43517A  43517A  43517A  4C718B 
CONFIG   6 Alias 136 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset  FFFFCA      33  FFFFED  D27C96  Gain  4472FE  4472FE  4472FE  4D2F41 
CONFIG   7 Alias 137 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset      32  FFFFD7       8  D0FBA6  Gain  417D99  417D99  417D99  4AB7BE 
CONFIG   8 Alias 138 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     199     1FF     1C0  D2DB20  Gain  454530  454530  454530  4DCAEE 
CONFIG   9 Alias 139 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset      28      14  FFFFC6  D184B8  Gain  41FD23  41FD23  41FD23  4B8D71 
CONFIG  10 Alias 140 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      C4     119      9B  D2194E  Gain  43CD60  43CD60  43CD60  4C80FA 
CONFIG  11 Alias 141 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      5E      92      6C  D194BA  Gain  429567  429567  429567  4BBEDA 
CONFIG  12 Alias 142 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     1EA     1C5     24E  D15328  Gain  41E4B4  41E4B4  41E4B4  4B4348 
CONFIG  13 Alias 143 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     138     12D     155  D22048  Gain  42AC3F  42AC3F  42AC3F  4C8458 
CONFIG  14 Alias 144 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFCF  FFFFE5  FFFFE8  D1EDCE  Gain  4298EC  4298EC  4298EC  4C3AC5 
CONFIG  15 Alias 145 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset       8      29       E  D2A466  Gain  44B26F  44B26F  44B26F  4D6A61 
CONFIG  16 Alias 146 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     1B7     1B6  D3592C  Gain  45BB86  45BB86  45BB86  4E91BB 
CONFIG  17 Alias  14 Node  41 String 0 Rindex   1 : FD0000000D58EC3A  Offset      E8      CB      C4  D20C26  Gain  4331F9  4331F9  4331F9  4C6E30 
CONFIG  18 Alias  15 Node  41 String 0 Rindex   0 : 230000000D5FB43A  Offset      AF     131      CB  D2FE52  Gain  455B2D  455B2D  455B2D  4DF18F 
CONFIG  19 Alias  16 Node  41 String 0 Rindex   4 : 520000000D54313A  Offset      E4     105      EE  D311E4  Gain  45BE72  45BE72  45BE72  4E1330 
CONFIG  20 Alias 147 Node  41 String 0 Rindex   2 : 510000000D653C3A  Offset     157     12F      D6  D24734  Gain  43601C  43601C  43601C  4CC69C 
CONFIG  21 Alias 148 Node  41 String 0 Rindex   3 : A10000000D4F8A3A  Offset  FFFFE1  FFFFFE      96  D166F4  Gain  421983  421983  421983  4B4D30 

 2017-11-18 10:21:36:144    75 -0.297472  0.250300 -0.000740     23.15
*2017-11-18 10:21:36:144    75     -3680    167206    245884     23240
 2017-11-18 10:21:36:144   132 -0.353250  0.219301 -0.004234     23.18
*2017-11-18 10:21:36:144   132    -11584    176734    208400     23244
 2017-11-18 10:21:36:144    49 -0.390831  0.198045 -0.000214     23.23
*2017-11-18 10:21:36:144    49     -4298    145663    306085     23239
 2017-11-18 10:21:36:144   134 -0.425516  0.164693 -0.000115     23.16
*2017-11-18 10:21:36:144   134     -7630    124877    337356     23187
 2017-11-18 10:21:36:144   135 -0.453177  0.126815 -0.001005     23.29
*2017-11-18 10:21:36:144   135      -360    156584    293836     23193
 2017-11-18 10:21:36:144   136 -0.472819  0.085832 -0.000885     23.26
*2017-11-18 10:21:36:144   136    -13136    332096   1268399     23287
 2017-11-18 10:21:36:144   137 -0.484229  0.044802 -0.000549     23.32
*2017-11-18 10:21:36:144   137     -8417   -348887   1258176     23445
 2017-11-18 10:21:36:144   138 -0.488042  0.000673  0.000007     23.46
*2017-11-18 10:21:36:144   138    -28643   -185778   1328305     23442
 2017-11-18 10:21:36:144   139 -0.486958  0.023447  0.001327     23.48
*2017-11-18 10:21:36:144   139      5054    603974    983130     23183
 2017-11-18 10:21:36:144   140 -0.479270 -0.065543 -0.000799     23.44
*2017-11-18 10:21:36:144   140    -20606     50854   1342359     23478
 2017-11-18 10:21:36:144   141 -0.463657 -0.107824 -0.000063     23.45
*2017-11-18 10:21:36:144   141    -22825    214524   1297822     23256
 2017-11-18 10:21:36:144   142 -0.440345 -0.146375  0.000071     23.47
*2017-11-18 10:21:36:144   142    -14985   -414041   1236635     23474
 2017-11-18 10:21:36:144   143 -0.408956 -0.182182 -0.001553     23.52
*2017-11-18 10:21:36:144   143      7586   -511457   1137948     23522
 2017-11-18 10:21:36:144   144 -0.369209 -0.214835 -0.000695     23.47
*2017-11-18 10:21:36:144   144     -9988    524330   1066360     23235
 2017-11-18 10:21:36:144   145 -0.322576 -0.240699  0.000439     23.47
*2017-11-18 10:21:36:144   145     -7666    680818    831743     23149
 2017-11-18 10:21:36:144   146 -0.270126 -0.257464  0.000028     23.35
*2017-11-18 10:21:36:144   146     10523   -718119    734592     23346
 2017-11-18 10:21:36:144    14 -0.072882  0.065891  0.001736     23.24
*2017-11-18 10:21:36:144    14     -8496     93576   1345573     23325
 2017-11-18 10:21:36:144    15 -0.085662  0.064982  0.002234     23.24
*2017-11-18 10:21:36:144    15     -3205    -15807   1345859     23465
 2017-11-18 10:21:36:144    16 -0.098353  0.061740  0.002456     23.19
*2017-11-18 10:21:36:144    16     -7704   -589071    998719     23468
 2017-11-18 10:21:36:144   147 -0.112395  0.052641  0.000187     23.24
*2017-11-18 10:21:36:144   147      6883    450642   1177444     23155
 2017-11-18 10:21:36:144   148 -0.122846  0.046267  0.000238     23.19
*2017-11-18 10:21:36:144   148      5047   -665296    898539     23470
 2017-11-18 10:21:38:144    75 -0.297480  0.250264 -0.000732     23.15
*2017-11-18 10:21:38:144    75     -3804    167119    245903     23240
 2017-11-18 10:21:38:144   132 -0.353264  0.219283 -0.004265     23.18
*2017-11-18 10:21:38:144   132    -11487    176708    208473     23245
 2017-11-18 10:21:38:144    49 -0.390835  0.198073 -0.000249     23.23
*2017-11-18 10:21:38:144    49     -4226    145584    306087     23241
 2017-11-18 10:21:38:144   134 -0.425532  0.164713 -0.000123     23.16
*2017-11-18 10:21:38:144   134     -7644    124934    337391     23189
