
CONFIG   1 Alias  -1 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      F4     109     101  D20A8E  Gain  4351EA  4351EA  4351EA  4C71B1 
CONFIG   2 Alias  -1 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      96      43      9A  D193AA  Gain  4295DA  4295DA  4295DA  4BBF41 
CONFIG   3 Alias  -1 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      AD      A2      ED  D2195E  Gain  43CD65  43CD65  43CD65  4C80C9 
CONFIG   4 Alias  -1 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      A4     127     1BB  D1A87E  Gain  434B50  434B50  434B50  4BDDB8 
CONFIG   5 Alias  -1 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset  FFFFB7  FFFFDE  FFFFF0  D183B2  Gain  41FD6B  41FD6B  41FD6B  4B8E09 
CONFIG   6 Alias  -1 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset       6  FFFFFC  FFFFEA  D27CDA  Gain  447301  447301  447301  4D2F37 
CONFIG   7 Alias  -1 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     269     203     20D  D1529E  Gain  41E521  41E521  41E521  4B4386 
CONFIG   8 Alias  -1 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     153     103     19B  D22016  Gain  42ACC3  42ACC3  42ACC3  4C8471 
CONFIG   9 Alias  -1 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     152     146     153  D2D1C6  Gain  4512E6  4512E6  4512E6  4DB715 
CONFIG  10 Alias  -1 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      5B      75      6A  D1FB4C  Gain  429745  429745  429745  4C4D8B 
CONFIG  11 Alias  -1 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     199     1CB  D35868  Gain  45BB58  45BB58  45BB58  4E9247 
CONFIG  12 Alias  -1 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset  FFFFD6  FFFFA8  FFFFE4  D0FC18  Gain  417DB6  417DB6  417DB6  4AB76E 
CONFIG  13 Alias  -1 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     1F2     202     1CE  D2DA7E  Gain  454573  454573  454573  4DCAE8 
CONFIG  14 Alias  -1 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFB3  FFFFE6  FFFFF5  D1ECA2  Gain  42991E  42991E  42991E  4C3AE4 
CONFIG  15 Alias  -1 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset      57      2A      9A  D1E9D8  Gain  43A094  43A094  43A094  4C351F 
CONFIG  16 Alias  -1 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset      2A      48      AD  D2A422  Gain  44B2A0  44B2A0  44B2A0  4D6AA5 


 2017-11-17 11:57:59:582     1 -2.342856 -0.126436  0.000506     22.95
*2017-11-17 11:57:59:582     1    -47545   -497089   6893323     22950
 2017-11-17 11:57:59:582     2 -2.319958  0.104510  0.003747     22.96
*2017-11-17 11:57:59:582     2    -79570    -13259   6576119     22963
 2017-11-17 11:57:59:582     3 -2.291820  0.063945 -0.000166     23.03
*2017-11-17 11:57:59:582     3    -91431    103848   6664656     23028
 2017-11-17 11:57:59:582     4 -2.567641 -0.304195  0.025493     22.81
*2017-11-17 11:57:59:582     4   -129842   -968691   7611576     22813
 2017-11-17 11:57:59:582     5 -2.279611 -0.012307 -0.001221     23.10
*2017-11-17 11:57:59:582     5    -60871   -136151   6569977     23096
 2017-11-17 11:57:59:582     6 -2.306249 -0.083769 -0.001021     22.92
*2017-11-17 11:57:59:582     6    -98380   -353799   6632077     22919
 2017-11-17 11:57:59:582     7 -2.362548  0.152770  0.004821     22.97
*2017-11-17 11:57:59:582     7    -76303    383044   6945771     22969
 2017-11-17 11:57:59:582     8 -2.422651  0.193618 -0.002023     23.01
*2017-11-17 11:57:59:582     8    -28034    504916   7043183     23014
 2017-11-17 11:57:59:582     9 -2.472224 -0.212700  0.004745     22.88
*2017-11-17 11:57:59:582     9    -47181   -657893   7132983     22881
 2017-11-17 11:57:59:582    10 -2.705434 -0.258127 -0.000995     22.72
*2017-11-17 11:57:59:582    10    -26068   -767712   8086548     22717
 2017-11-17 11:57:59:582    11 -2.758288  0.265495  0.010831     22.92
*2017-11-17 11:57:59:582    11    -46591    572375   8090296     22923
 2017-11-17 11:57:59:582    12 -2.285886 -0.033716  0.001458     23.01
*2017-11-17 11:57:59:582    12    -25464   -238307   6648702     23006
 2017-11-17 11:57:59:582    13 -2.278400  0.005786  0.002355     23.10
*2017-11-17 11:57:59:582    13     -1646   -102772   6566634     23097
 2017-11-17 11:57:59:582    14 -2.508944  0.222571  0.004487     22.95
*2017-11-17 11:57:59:582    14    -95540    520497   7160479     22954
 2017-11-17 11:57:59:582    15 -2.396983 -0.166985  0.003510     22.81
*2017-11-17 11:57:59:582    15     27860   -560296   7000589     22807
 2017-11-17 11:57:59:582    16 -2.620859  0.245598  0.012937     22.97
*2017-11-17 11:57:59:582    16    -97841    615018   7678891     22970
 2017-11-17 11:58:01:584     1 -2.342884 -0.126454  0.000514     22.95
*2017-11-17 11:58:01:584     1    -47567   -497143   6893415     22949
 2017-11-17 11:58:01:584     2 -2.319919  0.104542  0.003726     22.96
*2017-11-17 11:58:01:584     2    -79512    -13167   6576002     22962
 2017-11-17 11:58:01:584     3 -2.291853  0.063945 -0.000165     23.03
*2017-11-17 11:58:01:584     3    -91434    103845   6664758     23028
 2017-11-17 11:58:01:584     4 -2.567639 -0.304246  0.025450     22.81
