
CONFIG   1 Alias  -1 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      F4     109     101  D20A8E  Gain  4351EA  4351EA  4351EA  4C71B1 
CONFIG   2 Alias  -1 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      96      43      9A  D193AA  Gain  4295DA  4295DA  4295DA  4BBF41 
CONFIG   3 Alias  -1 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      AD      A2      ED  D2195E  Gain  43CD65  43CD65  43CD65  4C80C9 
CONFIG   4 Alias  -1 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      A4     127     1BB  D1A87E  Gain  434B50  434B50  434B50  4BDDB8 
CONFIG   5 Alias  -1 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset  FFFFB7  FFFFDE  FFFFF0  D183B2  Gain  41FD6B  41FD6B  41FD6B  4B8E09 
CONFIG   6 Alias  -1 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset       6  FFFFFC  FFFFEA  D27CDA  Gain  447301  447301  447301  4D2F37 
CONFIG   7 Alias  -1 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     269     203     20D  D1529E  Gain  41E521  41E521  41E521  4B4386 
CONFIG   8 Alias  -1 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     153     103     19B  D22016  Gain  42ACC3  42ACC3  42ACC3  4C8471 
CONFIG   9 Alias  -1 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     152     146     153  D2D1C6  Gain  4512E6  4512E6  4512E6  4DB715 
CONFIG  10 Alias  -1 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      5B      75      6A  D1FB4C  Gain  429745  429745  429745  4C4D8B 
CONFIG  11 Alias  -1 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     199     1CB  D35868  Gain  45BB58  45BB58  45BB58  4E9247 
CONFIG  12 Alias  -1 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset  FFFFD6  FFFFA8  FFFFE4  D0FC18  Gain  417DB6  417DB6  417DB6  4AB76E 
CONFIG  13 Alias  -1 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     1F2     202     1CE  D2DA7E  Gain  454573  454573  454573  4DCAE8 
CONFIG  14 Alias  -1 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFB3  FFFFE6  FFFFF5  D1ECA2  Gain  42991E  42991E  42991E  4C3AE4 
CONFIG  15 Alias  -1 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset      57      2A      9A  D1E9D8  Gain  43A094  43A094  43A094  4C351F 
CONFIG  16 Alias  -1 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset      2A      48      AD  D2A422  Gain  44B2A0  44B2A0  44B2A0  4D6AA5 

 2017-11-17 12:02:51:500     1 -2.469670  0.009802  0.004486     22.95
*2017-11-17 12:02:51:500     1    -63397   -123318   7289565     22946
 2017-11-17 12:02:51:500     2 -2.471106  0.001883  0.007998     22.96
*2017-11-17 12:02:51:500     2    -88024   -314196   7038210     22961
 2017-11-17 12:02:51:500     3 -2.470218  0.004335  0.003958     23.02
*2017-11-17 12:02:51:500     3   -113121    -66022   7218521     23018
 2017-11-17 12:02:51:500     4 -2.468805 -0.059928  0.021777     22.81
*2017-11-17 12:02:51:500     4   -114956   -278852   7290305     22810
 2017-11-17 12:02:51:500     5 -2.470007  0.003380 -0.004665     23.08
*2017-11-17 12:02:51:500     5    -54742   -103518   7155763     23083
 2017-11-17 12:02:51:500     6 -2.469862  0.010376  0.003298     22.92
*2017-11-17 12:02:51:500     6   -116130   -103898   7132014     22916
 2017-11-17 12:02:51:500     7 -2.470768  0.009259  0.009030     22.97
*2017-11-17 12:02:51:500     7    -87769    -21272   7290876     22969
 2017-11-17 12:02:51:500     8 -2.470125  0.012078  0.001711     23.02
*2017-11-17 12:02:51:500     8    -29086     -4456   7196412     23017
 2017-11-17 12:02:51:500     9 -2.469473 -0.001043  0.008655     22.89
*2017-11-17 12:02:51:500     9    -58265    -87254   7121383     22885
 2017-11-17 12:02:51:500    10 -2.469198  0.002809  0.002661     22.71
*2017-11-17 12:02:51:500    10    -38825    -47321   7320790     22714
 2017-11-17 12:02:51:500    11 -2.471586  0.014560  0.013379     22.91
*2017-11-17 12:02:51:500    11    -42617    -99332   7158903     22910
 2017-11-17 12:02:51:500    12 -2.469837  0.017441  0.005683     23.00
*2017-11-17 12:02:51:500    12    -37624   -112993   7223065     22996
 2017-11-17 12:02:51:500    13 -2.469124  0.012569  0.007000     23.08
*2017-11-17 12:02:51:500    13    -12289    -95249   7157507     23083
 2017-11-17 12:02:51:500    14 -2.470546  0.007715  0.007965     22.96
*2017-11-17 12:02:51:500    14    -98811    -59559   7042397     22956
 2017-11-17 12:02:51:500    15 -2.468814  0.008788  0.007737     22.81
*2017-11-17 12:02:51:500    15     20920    -71284   7223753     22808
 2017-11-17 12:02:51:500    16 -2.470626  0.005996  0.015738     22.97
*2017-11-17 12:02:51:500    16    -90214    -40613   7208540     22969
 2017-11-17 12:02:53:501     1 -2.469698  0.009792  0.004495     22.95
*2017-11-17 12:02:53:501     1    -63423   -123349   7289654     22946
 2017-11-17 12:02:53:501     2 -2.471094  0.001908  0.007988     22.96
*2017-11-17 12:02:53:501     2    -87998   -314128   7038171     22961
 2017-11-17 12:02:53:501     3 -2.470234  0.004302  0.003922     23.02
*2017-11-17 12:02:53:501     3   -113023    -66117   7218573     23018
 2017-11-17 12:02:53:501     4 -2.468848 -0.059920  0.021758     22.81
*2017-11-17 12:02:53:501     4   -114903   -278834   7290434     22811
 2017-11-17 12:02:53:501     5 -2.469996  0.003379 -0.004698     23.08
*2017-11-17 12:02:53:501     5    -54652   -103521   7155727     23083
 2017-11-17 12:02:53:501     6 -2.469855  0.010387  0.003274     22.92
*2017-11-17 12:02:53:501     6   -116066   -103868   7131994     22916
 2017-11-17 12:02:53:501     7 -2.470734  0.009273  0.009054     22.97
