
CONFIG   1 Alias  -1 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      F4     109     101  D20A8E  Gain  4351EA  4351EA  4351EA  4C71B1 
CONFIG   2 Alias  -1 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      96      43      9A  D193AA  Gain  4295DA  4295DA  4295DA  4BBF41 
CONFIG   3 Alias  -1 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      AD      A2      ED  D2195E  Gain  43CD65  43CD65  43CD65  4C80C9 
CONFIG   4 Alias  -1 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      A4     127     1BB  D1A87E  Gain  434B50  434B50  434B50  4BDDB8 
CONFIG   5 Alias  -1 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset  FFFFB7  FFFFDE  FFFFF0  D183B2  Gain  41FD6B  41FD6B  41FD6B  4B8E09 
CONFIG   6 Alias  -1 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset       6  FFFFFC  FFFFEA  D27CDA  Gain  447301  447301  447301  4D2F37 
CONFIG   7 Alias  -1 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     269     203     20D  D1529E  Gain  41E521  41E521  41E521  4B4386 
CONFIG   8 Alias  -1 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     153     103     19B  D22016  Gain  42ACC3  42ACC3  42ACC3  4C8471 
CONFIG   9 Alias  -1 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     152     146     153  D2D1C6  Gain  4512E6  4512E6  4512E6  4DB715 
CONFIG  10 Alias  -1 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      5B      75      6A  D1FB4C  Gain  429745  429745  429745  4C4D8B 
CONFIG  11 Alias  -1 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     199     1CB  D35868  Gain  45BB58  45BB58  45BB58  4E9247 
CONFIG  12 Alias  -1 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset  FFFFD6  FFFFA8  FFFFE4  D0FC18  Gain  417DB6  417DB6  417DB6  4AB76E 
CONFIG  13 Alias  -1 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     1F2     202     1CE  D2DA7E  Gain  454573  454573  454573  4DCAE8 
CONFIG  14 Alias  -1 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFB3  FFFFE6  FFFFF5  D1ECA2  Gain  42991E  42991E  42991E  4C3AE4 
CONFIG  15 Alias  -1 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset      57      2A      9A  D1E9D8  Gain  43A094  43A094  43A094  4C351F 
CONFIG  16 Alias  -1 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset      2A      48      AD  D2A422  Gain  44B2A0  44B2A0  44B2A0  4D6AA5 



 2017-11-17 12:17:57:066     1 -0.184126  0.045278  0.000540     23.14
*2017-11-17 12:17:57:066     1     -7292    118096    513780     23142
 2017-11-17 12:17:57:066     2 -0.188728 -0.038266  0.001037     22.98
*2017-11-17 12:17:57:066     2     -6092   -125989    511974     22978
 2017-11-17 12:17:57:066     3 -0.194883 -0.023343  0.000642     23.01
*2017-11-17 12:17:57:066     3    -15682    -63254    538693     23008
 2017-11-17 12:17:57:066     4 -0.147618  0.074065 -0.000581     23.03
*2017-11-17 12:17:57:066     4      -334    205701    411150     23028
 2017-11-17 12:17:57:066     5 -0.197884  0.008117 -0.000491     23.15
*2017-11-17 12:17:57:066     5     -5355     19641    545026     23152
 2017-11-17 12:17:57:066     6 -0.192025  0.031055  0.000613     23.11
*2017-11-17 12:17:57:066     6    -12088     76623    527788     23112
 2017-11-17 12:17:57:066     7 -0.179717 -0.051425  0.001024     22.98
*2017-11-17 12:17:57:066     7    -10296   -145920    503370     22985
 2017-11-17 12:17:57:066     8 -0.167958 -0.063322  0.000405     23.02
*2017-11-17 12:17:57:066     8       752   -177101    467351     23016
 2017-11-17 12:17:57:066     9 -0.160705  0.068487  0.000809     23.09
*2017-11-17 12:17:57:066     9     -7087    181752    437721     23093
 2017-11-17 12:17:57:066    10 -0.128841  0.084745  0.000357     22.93
*2017-11-17 12:17:57:066    10     -4653    231090    361380     22932
 2017-11-17 12:17:57:066    11 -0.120521 -0.087454  0.000960     22.88
*2017-11-17 12:17:57:066    11      1524   -244602    328716     22881
 2017-11-17 12:17:57:066    12 -0.196699  0.016520  0.000780     23.11
*2017-11-17 12:17:57:066    12     -7341     33745    543948     23114
 2017-11-17 12:17:57:066    13 -0.198429  0.000607  0.001006     23.21
*2017-11-17 12:17:57:066    13     -4964     -2368    547263     23206
 2017-11-17 12:17:57:066    14 -0.153715 -0.073932  0.000751     22.95
*2017-11-17 12:17:57:066    14     -6551   -202302    416537     22951
 2017-11-17 12:17:57:066    15 -0.173520  0.057867  0.000910     23.00
*2017-11-17 12:17:57:066    15       122    159997    478876     23003
 2017-11-17 12:17:57:066    16 -0.137861 -0.082110  0.001227     22.96
*2017-11-17 12:17:57:066    16      -437   -225920    385285     22964
 2017-11-17 12:17:59:067     1 -0.184079  0.045298  0.000551     23.14
*2017-11-17 12:17:59:067     1     -7323    118156    513648     23141
 2017-11-17 12:17:59:067     2 -0.188690 -0.038260  0.000973     22.98
*2017-11-17 12:17:59:067     2     -5912   -125967    511871     22976
 2017-11-17 12:17:59:067     3 -0.194882 -0.023329  0.000653     23.01
*2017-11-17 12:17:59:067     3    -15712    -63214    538691     23007
 2017-11-17 12:17:59:067     4 -0.147670  0.074067 -0.000574     23.03
*2017-11-17 12:17:59:067     4      -355    205705    411298     23027
 2017-11-17 12:17:59:067     5 -0.197920  0.008130 -0.000481     23.15
*2017-11-17 12:17:59:067     5     -5382     19675    545125     23151
 2017-11-17 12:17:59:067     6 -0.192027  0.031010  0.000599     23.11
*2017-11-17 12:17:59:067     6    -12048     76498    527794     23111
 2017-11-17 12:17:59:067     7 -0.179710 -0.051412  0.001024     22.98
*2017-11-17 12:17:59:067     7    -10297   -145884    503350     22985
 2017-11-17 12:17:59:067     8 -0.167981 -0.063321  0.000423     23.02
*2017-11-17 12:17:59:067     8       703   -177100    467414     23016
 2017-11-17 12:17:59:067     9 -0.160731  0.068484  0.000803     23.09
*2017-11-17 12:17:59:067     9     -7071    181744    437792     23092
 2017-11-17 12:17:59:067    10 -0.128850  0.084699  0.000353     22.93
*2017-11-17 12:17:59:067    10     -4643    230964    361407     22931
 2017-11-17 12:17:59:067    11 -0.120488 -0.087421  0.000978     22.88
*2017-11-17 12:17:59:067    11      1475   -244511    328628     22881
 2017-11-17 12:17:59:067    12 -0.196674  0.016511  0.000816     23.11
*2017-11-17 12:17:59:067    12     -7440     33723    543880     23114
 2017-11-17 12:17:59:067    13 -0.198421  0.000637  0.000988     23.20
*2017-11-17 12:17:59:067    13     -4916     -2284    547239     23205
 2017-11-17 12:17:59:067    14 -0.153723 -0.073922  0.000766     22.95
*2017-11-17 12:17:59:067    14     -6591   -202276    416559     22951
 2017-11-17 12:17:59:067    15 -0.173468  0.057889  0.000895     23.00
*2017-11-17 12:17:59:067    15       163    160059    478732     23001
 2017-11-17 12:17:59:067    16 -0.137833 -0.082171  0.001220     22.96
*2017-11-17 12:17:59:067    16      -412   -226086    385211     22964
 2017-11-17 12:18:01:068     1 -0.184098  0.045268  0.000528     23.14
*2017-11-17 12:18:01:068     1     -7260    118070    513702     23140
 2017-11-17 12:18:01:068     2 -0.188696 -0.038289  0.000981     22.98
*2017-11-17 12:18:01:068     2     -5933   -126046    511888     22977
 2017-11-17 12:18:01:068     3 -0.194886 -0.023316  0.000657     23.01
*2017-11-17 12:18:01:068     3    -15723    -63179    538703     23006
 2017-11-17 12:18:01:068     4 -0.147621  0.074049 -0.000602     23.03
*2017-11-17 12:18:01:068     4      -276    205657    411159     23026
 2017-11-17 12:18:01:068     5 -0.197947  0.008140 -0.000481     23.15
*2017-11-17 12:18:01:068     5     -5385     19702    545199     23149
 2017-11-17 12:18:01:068     6 -0.192015  0.031050  0.000627     23.11
*2017-11-17 12:18:01:068     6    -12124     76609    527762     23110
 2017-11-17 12:18:01:068     7 -0.179681 -0.051453  0.001044     22.98
*2017-11-17 12:18:01:068     7    -10350   -145998    503269     22984
 2017-11-17 12:18:01:068     8 -0.167945 -0.063318  0.000416     23.02
*2017-11-17 12:18:01:068     8       721   -177089    467315     23015
 2017-11-17 12:18:01:068     9 -0.160745  0.068482  0.000783     23.09
*2017-11-17 12:18:01:068     9     -7018    181739    437831     23091
 2017-11-17 12:18:01:068    10 -0.128797  0.084761  0.000422     22.93
*2017-11-17 12:18:01:068    10     -4828    231137    361259     22931
 2017-11-17 12:18:01:068    11 -0.120519 -0.087443  0.000940     22.88
*2017-11-17 12:18:01:068    11      1580   -244573    328711     22881
 2017-11-17 12:18:01:068    12 -0.196700  0.016508  0.000795     23.11
*2017-11-17 12:18:01:068    12     -7383     33714    543952     23112
 2017-11-17 12:18:01:068    13 -0.198451  0.000605  0.001008     23.20
*2017-11-17 12:18:01:068    13     -4968     -2375    547322     23205
 2017-11-17 12:18:01:068    14 -0.153728 -0.073911  0.000726     22.95
*2017-11-17 12:18:01:068    14     -6483   -202248    416572     22951
 2017-11-17 12:18:01:068    15 -0.173503  0.057862  0.000919     23.00
*2017-11-17 12:18:01:068    15        97    159984    478830     23001
 2017-11-17 12:18:01:068    16 -0.137835 -0.082141  0.001248     22.96
*2017-11-17 12:18:01:068    16      -491   -226004    385215     22964
 2017-11-17 12:18:03:070     1 -0.184089  0.045287  0.000526     23.14
*2017-11-17 12:18:03:070     1     -7254    118124    513676     23139
 2017-11-17 12:18:03:070     2 -0.188725 -0.038244  0.000999     22.98
*2017-11-17 12:18:03:070     2     -5987   -125927    511965     22977
 2017-11-17 12:18:03:070     3 -0.194883 -0.023301  0.000671     23.00
*2017-11-17 12:18:03:070     3    -15761    -63134    538695     23005
 2017-11-17 12:18:03:070     4 -0.147671  0.074070 -0.000576     23.02
*2017-11-17 12:18:03:070     4      -350    205715    411299     23025
 2017-11-17 12:18:03:070     5 -0.197903  0.008135 -0.000522     23.15
*2017-11-17 12:18:03:070     5     -5270     19687    545078     23148
 2017-11-17 12:18:03:070     6 -0.192029  0.031060  0.000615     23.11
*2017-11-17 12:18:03:070     6    -12093     76635    527799     23110
 2017-11-17 12:18:03:070     7 -0.179689 -0.051450  0.001044     22.98
*2017-11-17 12:18:03:070     7    -10351   -145988    503293     22985
 2017-11-17 12:18:03:070     8 -0.167928 -0.063308  0.000375     23.02
*2017-11-17 12:18:03:070     8       838   -177062    467265     23015
 2017-11-17 12:18:03:070     9 -0.160730  0.068477  0.000797     23.09
*2017-11-17 12:18:03:070     9     -7055    181725    437789     23090
 2017-11-17 12:18:03:070    10 -0.128833  0.084714  0.000416     22.93
*2017-11-17 12:18:03:070    10     -4812    231007    361362     22930
 2017-11-17 12:18:03:070    11 -0.120512 -0.087450  0.000959     22.88
*2017-11-17 12:18:03:070    11      1527   -244593    328693     22880
 2017-11-17 12:18:03:070    12 -0.196676  0.016539  0.000802     23.11
*2017-11-17 12:18:03:070    12     -7403     33798    543886     23113
 2017-11-17 12:18:03:070    13 -0.198378  0.000646  0.000995     23.20
*2017-11-17 12:18:03:070    13     -4935     -2256    547120     23204
 2017-11-17 12:18:03:070    14 -0.153677 -0.073916  0.000730     22.95
*2017-11-17 12:18:03:070    14     -6491   -202258    416434     22951
 2017-11-17 12:18:03:070    15 -0.173487  0.057891  0.000868     23.00
*2017-11-17 12:18:03:070    15       238    160064    478785     23000
 2017-11-17 12:18:03:070    16 -0.137884 -0.082133  0.001256     22.96
*2017-11-17 12:18:03:070    16      -515   -225981    385350     22963
 2017-11-17 12:18:05:071     1 -0.184085  0.045270  0.000542     23.14
*2017-11-17 12:18:05:071     1     -7296    118077    513667     23137
 2017-11-17 12:18:05:071     2 -0.188715 -0.038263  0.001024     22.98
*2017-11-17 12:18:05:071     2     -6055   -125978    511939     22977
 2017-11-17 12:18:05:071     3 -0.194886 -0.023310  0.000641     23.00
*2017-11-17 12:18:05:071     3    -15676    -63162    538702     23004
 2017-11-17 12:18:05:071     4 -0.147665  0.074069 -0.000608     23.02
*2017-11-17 12:18:05:071     4      -263    205710    411282     23025
 2017-11-17 12:18:05:071     5 -0.197907  0.008117 -0.000455     23.15
*2017-11-17 12:18:05:071     5     -5455     19640    545091     23148
 2017-11-17 12:18:05:071     6 -0.192025  0.031096  0.000602     23.11
*2017-11-17 12:18:05:071     6    -12057     76734    527787     23110
 2017-11-17 12:18:05:071     7 -0.179698 -0.051419  0.001046     22.98
*2017-11-17 12:18:05:071     7    -10357   -145904    503317     22985
 2017-11-17 12:18:05:071     8 -0.167928 -0.063319  0.000412     23.02
*2017-11-17 12:18:05:071     8       733   -177094    467267     23015
 2017-11-17 12:18:05:071     9 -0.160749  0.068486  0.000793     23.09
*2017-11-17 12:18:05:071     9     -7044    181748    437842     23089
 2017-11-17 12:18:05:071    10 -0.128834  0.084729  0.000370     22.93
*2017-11-17 12:18:05:071    10     -4688    231046    361362     22929
 2017-11-17 12:18:05:071    11 -0.120544 -0.087443  0.000937     22.88
*2017-11-17 12:18:05:071    11      1588   -244575    328781     22879
 2017-11-17 12:18:05:071    12 -0.196681  0.016551  0.000770     23.11
*2017-11-17 12:18:05:071    12     -7314     33831    543900     23112
 2017-11-17 12:18:05:071    13 -0.198421  0.000611  0.000995     23.20
*2017-11-17 12:18:05:071    13     -4934     -2355    547239     23205
 2017-11-17 12:18:05:071    14 -0.153736 -0.073906  0.000768     22.95
*2017-11-17 12:18:05:071    14     -6600   -202231    416594     22951
 2017-11-17 12:18:05:071    15 -0.173508  0.057883  0.000908     23.00
*2017-11-17 12:18:05:071    15       128    160043    478845     23000
 2017-11-17 12:18:05:071    16 -0.137819 -0.082118  0.001276     22.96
*2017-11-17 12:18:05:071    16      -566   -225940    385172     22963
