
CONFIG   1 Alias  -1 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      F4     109     101  D20A8E  Gain  4351EA  4351EA  4351EA  4C71B1 
CONFIG   2 Alias  -1 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      96      43      9A  D193AA  Gain  4295DA  4295DA  4295DA  4BBF41 
CONFIG   3 Alias  -1 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      AD      A2      ED  D2195E  Gain  43CD65  43CD65  43CD65  4C80C9 
CONFIG   4 Alias  -1 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      A4     127     1BB  D1A87E  Gain  434B50  434B50  434B50  4BDDB8 
CONFIG   5 Alias  -1 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset  FFFFB7  FFFFDE  FFFFF0  D183B2  Gain  41FD6B  41FD6B  41FD6B  4B8E09 
CONFIG   6 Alias  -1 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset       6  FFFFFC  FFFFEA  D27CDA  Gain  447301  447301  447301  4D2F37 
CONFIG   7 Alias  -1 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     269     203     20D  D1529E  Gain  41E521  41E521  41E521  4B4386 
CONFIG   8 Alias  -1 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     153     103     19B  D22016  Gain  42ACC3  42ACC3  42ACC3  4C8471 
CONFIG   9 Alias  -1 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     152     146     153  D2D1C6  Gain  4512E6  4512E6  4512E6  4DB715 
CONFIG  10 Alias  -1 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      5B      75      6A  D1FB4C  Gain  429745  429745  429745  4C4D8B 
CONFIG  11 Alias  -1 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     199     1CB  D35868  Gain  45BB58  45BB58  45BB58  4E9247 
CONFIG  12 Alias  -1 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset  FFFFD6  FFFFA8  FFFFE4  D0FC18  Gain  417DB6  417DB6  417DB6  4AB76E 
CONFIG  13 Alias  -1 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     1F2     202     1CE  D2DA7E  Gain  454573  454573  454573  4DCAE8 
CONFIG  14 Alias  -1 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFB3  FFFFE6  FFFFF5  D1ECA2  Gain  42991E  42991E  42991E  4C3AE4 
CONFIG  15 Alias  -1 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset      57      2A      9A  D1E9D8  Gain  43A094  43A094  43A094  4C351F 
CONFIG  16 Alias  -1 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset      2A      48      AD  D2A422  Gain  44B2A0  44B2A0  44B2A0  4D6AA5 

 2017-11-17 11:51:06:868     1 -1.317989 -0.286159 -0.003071     22.93
*2017-11-17 11:51:06:868     1    -17807   -877485   3772321     22935
 2017-11-17 11:51:06:868     2 -1.325094  0.230131 -0.001174     22.96
*2017-11-17 11:51:06:868     2    -51293    463170   3649814     22963
 2017-11-17 11:51:06:868     3 -1.330970  0.135055 -0.003526     23.01
*2017-11-17 11:51:06:868     3    -42549    334490   3767377     23010
 2017-11-17 11:51:06:868     4 -1.207023 -0.698091  0.023047     22.80
*2017-11-17 11:51:06:868     4   -106761  -2012645   3466879     22802
 2017-11-17 11:51:06:868     5 -1.334098 -0.037171  0.001237     23.10
*2017-11-17 11:51:06:868     5    -46670   -155469   3748730     23097
 2017-11-17 11:51:06:868     6 -1.327457 -0.185422 -0.004132     22.90
*2017-11-17 11:51:06:868     6    -52067   -576614   3717769     22899
 2017-11-17 11:51:06:868     7 -1.312179  0.338182 -0.000818     22.98
*2017-11-17 11:51:06:868     7    -42384    927562   3744638     22983
 2017-11-17 11:51:06:868     8 -1.290736  0.454795 -0.004924     23.02
*2017-11-17 11:51:06:868     8    -28557   1262543   3629036     23024
 2017-11-17 11:51:06:868     9 -1.271720 -0.525492 -0.001499     22.86
*2017-11-17 11:51:06:868     9    -20492  -1456819   3555605     22865
 2017-11-17 11:51:06:868    10 -1.140505 -0.837174 -0.005140     22.71
*2017-11-17 11:51:06:868    10      1120  -2327332   3280253     22713
 2017-11-17 11:51:06:868    11 -1.091623  0.926867 -0.001196     22.90
*2017-11-17 11:51:06:868    11    -52826   2516228   3072652     22901
 2017-11-17 11:51:06:868    12 -1.332380 -0.087420 -0.002302     22.99
*2017-11-17 11:51:06:868    12    -11275   -316488   3774999     22987
 2017-11-17 11:51:06:868    13 -1.333568  0.001356 -0.002031     23.08
*2017-11-17 11:51:06:868    13      3003    -58382   3748336     23083
 2017-11-17 11:51:06:868    14 -1.257659  0.584963 -0.001807     22.95
*2017-11-17 11:51:06:868    14    -56949   1555777   3472146     22954
 2017-11-17 11:51:06:868    15 -1.301124 -0.396414 -0.001654     22.80
*2017-11-17 11:51:06:868    15     14050  -1154506   3689449     22801
 2017-11-17 11:51:06:868    16 -1.199591  0.738643  0.001638     22.96
*2017-11-17 11:51:06:868    16    -75310   2027960   3364360     22961
 2017-11-17 11:51:08:870     1 -1.318005 -0.286144 -0.003032     22.94
*2017-11-17 11:51:08:870     1    -17913   -877441   3772369     22936
 2017-11-17 11:51:08:870     2 -1.325115  0.230104 -0.001150     22.96
*2017-11-17 11:51:08:870     2    -51361    463094   3649877     22963
 2017-11-17 11:51:08:870     3 -1.331022  0.135021 -0.003556     23.01
*2017-11-17 11:51:08:870     3    -42468    334392   3767530     23010
 2017-11-17 11:51:08:870     4 -1.207037 -0.698098  0.023060     22.80
*2017-11-17 11:51:08:870     4   -106796  -2012667   3466923     22801
 2017-11-17 11:51:08:870     5 -1.334077 -0.037167  0.001208     23.10
*2017-11-17 11:51:08:870     5    -46588   -155459   3748669     23097
 2017-11-17 11:51:08:870     6 -1.327450 -0.185482 -0.004122     22.90
*2017-11-17 11:51:08:870     6    -52095   -576777   3717752     22899
 2017-11-17 11:51:08:870     7 -1.312199  0.338197 -0.000843     22.98
*2017-11-17 11:51:08:870     7    -42316    927603   3744697     22983
 2017-11-17 11:51:08:870     8 -1.290725  0.454795 -0.004907     23.02
*2017-11-17 11:51:08:870     8    -28604   1262544   3629003     23024
 2017-11-17 11:51:08:870     9 -1.271685 -0.525442 -0.001526     22.87
*2017-11-17 11:51:08:870     9    -20418  -1456680   3555500     22866
 2017-11-17 11:51:08:870    10 -1.140498 -0.837156 -0.005161     22.71
*2017-11-17 11:51:08:870    10      1175  -2327281   3280230     22714
 2017-11-17 11:51:08:870    11 -1.091588  0.926884 -0.001214     22.90
*2017-11-17 11:51:08:870    11    -52779   2516281   3072553     22900
 2017-11-17 11:51:08:870    12 -1.332410 -0.087446 -0.002311     22.99
*2017-11-17 11:51:08:870    12    -11248   -316561   3775086     22987
 2017-11-17 11:51:08:870    13 -1.333532  0.001353 -0.001985     23.08
*2017-11-17 11:51:08:870    13      2876    -58390   3748230     23083
 2017-11-17 11:51:08:870    14 -1.257604  0.584946 -0.001843     22.95
