
CONFIG   1 Alias  -1 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      F4     109     101  D20A8E  Gain  4351EA  4351EA  4351EA  4C71B1 
CONFIG   2 Alias  -1 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      96      43      9A  D193AA  Gain  4295DA  4295DA  4295DA  4BBF41 
CONFIG   3 Alias  -1 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      AD      A2      ED  D2195E  Gain  43CD65  43CD65  43CD65  4C80C9 
CONFIG   4 Alias  -1 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      A4     127     1BB  D1A87E  Gain  434B50  434B50  434B50  4BDDB8 
CONFIG   5 Alias  -1 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset  FFFFB7  FFFFDE  FFFFF0  D183B2  Gain  41FD6B  41FD6B  41FD6B  4B8E09 
CONFIG   6 Alias  -1 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset       6  FFFFFC  FFFFEA  D27CDA  Gain  447301  447301  447301  4D2F37 
CONFIG   7 Alias  -1 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     269     203     20D  D1529E  Gain  41E521  41E521  41E521  4B4386 
CONFIG   8 Alias  -1 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     153     103     19B  D22016  Gain  42ACC3  42ACC3  42ACC3  4C8471 
CONFIG   9 Alias  -1 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     152     146     153  D2D1C6  Gain  4512E6  4512E6  4512E6  4DB715 
CONFIG  10 Alias  -1 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      5B      75      6A  D1FB4C  Gain  429745  429745  429745  4C4D8B 
CONFIG  11 Alias  -1 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     199     1CB  D35868  Gain  45BB58  45BB58  45BB58  4E9247 
CONFIG  12 Alias  -1 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset  FFFFD6  FFFFA8  FFFFE4  D0FC18  Gain  417DB6  417DB6  417DB6  4AB76E 
CONFIG  13 Alias  -1 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     1F2     202     1CE  D2DA7E  Gain  454573  454573  454573  4DCAE8 
CONFIG  14 Alias  -1 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFB3  FFFFE6  FFFFF5  D1ECA2  Gain  42991E  42991E  42991E  4C3AE4 
CONFIG  15 Alias  -1 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset      57      2A      9A  D1E9D8  Gain  43A094  43A094  43A094  4C351F 
CONFIG  16 Alias  -1 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset      2A      48      AD  D2A422  Gain  44B2A0  44B2A0  44B2A0  4D6AA5 

 2017-11-17 12:02:06:038     1 -2.469669  0.009176  0.004549     22.95
*2017-11-17 12:02:06:038     1    -63553   -125071   7289569     22946
 2017-11-17 12:02:06:038     2 -2.471068  0.001276  0.008028     22.96
*2017-11-17 12:02:06:038     2    -88071   -315851   7038129     22956
 2017-11-17 12:02:06:038     3 -2.470171  0.003744  0.003977     23.01
*2017-11-17 12:02:06:038     3   -113221    -67631   7218394     23012
 2017-11-17 12:02:06:038     4 -2.469575 -0.059253  0.021738     22.81
*2017-11-17 12:02:06:038     4   -114846   -277010   7292709     22809
 2017-11-17 12:02:06:038     5 -2.469960  0.004005 -0.004710     23.08
*2017-11-17 12:02:06:038     5    -54612   -101779   7155634     23078
 2017-11-17 12:02:06:038     6 -2.469818  0.009781  0.003282     22.91
*2017-11-17 12:02:06:038     6   -116082   -105536   7131893     22914
 2017-11-17 12:02:06:038     7 -2.470650  0.008689  0.009069     22.96
*2017-11-17 12:02:06:038     7    -87869    -22862   7290553     22958
 2017-11-17 12:02:06:038     8 -2.470228  0.011590  0.001735     23.00
*2017-11-17 12:02:06:038     8    -29127     -5825   7196796     23004
 2017-11-17 12:02:06:038     9 -2.469761 -0.001579  0.008652     22.88
*2017-11-17 12:02:06:038     9    -58257    -88710   7122285     22883
 2017-11-17 12:02:06:038    10 -2.468127  0.009955  0.002738     22.71
*2017-11-17 12:02:06:038    10    -39122    -27771   7317222     22715
 2017-11-17 12:02:06:038    11 -2.466674 -0.001825  0.013472     22.92
*2017-11-17 12:02:06:038    11    -42109   -143985   7142957     22916
 2017-11-17 12:02:06:038    12 -2.469832  0.016805  0.005677     22.99
*2017-11-17 12:02:06:038    12    -37598   -114710   7223044     22993
 2017-11-17 12:02:06:038    13 -2.469100  0.011907  0.007040     23.08
*2017-11-17 12:02:06:038    13    -12357    -97104   7157477     23076
 2017-11-17 12:02:06:038    14 -2.471082  0.006836  0.007998     22.94
*2017-11-17 12:02:06:038    14    -98890    -61960   7044062     22944
 2017-11-17 12:02:06:038    15 -2.468834  0.008130  0.007739     22.81
*2017-11-17 12:02:06:038    15     20906    -73127   7223829     22807
 2017-11-17 12:02:06:038    16 -2.471442  0.002298  0.015832     22.96
*2017-11-17 12:02:06:038    16    -90273    -50811   7211207     22962
 2017-11-17 12:02:08:039     1 -2.469682  0.009132  0.004521     22.95
*2017-11-17 12:02:08:039     1    -63476   -125197   7289604     22948
 2017-11-17 12:02:08:039     2 -2.471077  0.001257  0.007974     22.96
*2017-11-17 12:02:08:039     2    -87920   -315903   7038157     22956
 2017-11-17 12:02:08:039     3 -2.470188  0.003703  0.003993     23.01
*2017-11-17 12:02:08:039     3   -113268    -67744   7218452     23011
 2017-11-17 12:02:08:039     4 -2.469592 -0.059267  0.021759     22.81
