
CONFIG   1 Alias  -1 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      F4     109     101  D20A8E  Gain  4351EA  4351EA  4351EA  4C71B1 
CONFIG   2 Alias  -1 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      96      43      9A  D193AA  Gain  4295DA  4295DA  4295DA  4BBF41 
CONFIG   3 Alias  -1 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      AD      A2      ED  D2195E  Gain  43CD65  43CD65  43CD65  4C80C9 
CONFIG   4 Alias  -1 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      A4     127     1BB  D1A87E  Gain  434B50  434B50  434B50  4BDDB8 
CONFIG   5 Alias  -1 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset  FFFFB7  FFFFDE  FFFFF0  D183B2  Gain  41FD6B  41FD6B  41FD6B  4B8E09 
CONFIG   6 Alias  -1 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset       6  FFFFFC  FFFFEA  D27CDA  Gain  447301  447301  447301  4D2F37 
CONFIG   7 Alias  -1 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     269     203     20D  D1529E  Gain  41E521  41E521  41E521  4B4386 
CONFIG   8 Alias  -1 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     153     103     19B  D22016  Gain  42ACC3  42ACC3  42ACC3  4C8471 
CONFIG   9 Alias  -1 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     152     146     153  D2D1C6  Gain  4512E6  4512E6  4512E6  4DB715 
CONFIG  10 Alias  -1 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      5B      75      6A  D1FB4C  Gain  429745  429745  429745  4C4D8B 
CONFIG  11 Alias  -1 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     199     1CB  D35868  Gain  45BB58  45BB58  45BB58  4E9247 
CONFIG  12 Alias  -1 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset  FFFFD6  FFFFA8  FFFFE4  D0FC18  Gain  417DB6  417DB6  417DB6  4AB76E 
CONFIG  13 Alias  -1 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     1F2     202     1CE  D2DA7E  Gain  454573  454573  454573  4DCAE8 
CONFIG  14 Alias  -1 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFB3  FFFFE6  FFFFF5  D1ECA2  Gain  42991E  42991E  42991E  4C3AE4 
CONFIG  15 Alias  -1 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset      57      2A      9A  D1E9D8  Gain  43A094  43A094  43A094  4C351F 
CONFIG  16 Alias  -1 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset      2A      48      AD  D2A422  Gain  44B2A0  44B2A0  44B2A0  4D6AA5 


 2017-11-17 12:06:25:056     1 -2.469770  0.008981  0.004151     22.95
*2017-11-17 12:06:25:056     1    -62458   -125636   7289859     22953
 2017-11-17 12:06:25:056     2 -2.471149  0.001019  0.007501     22.96
*2017-11-17 12:06:25:056     2    -86580   -316551   7038345     22964
 2017-11-17 12:06:25:056     3 -2.470215  0.003469  0.003526     23.02
*2017-11-17 12:06:25:056     3   -111977    -68428   7218486     23024
 2017-11-17 12:06:25:056     4 -2.469554 -0.061431  0.021338     22.81
*2017-11-17 12:06:25:056     4   -113772   -283120   7292683     22813
 2017-11-17 12:06:25:056     5 -2.470028  0.004164 -0.004245     23.09
*2017-11-17 12:06:25:056     5    -55907   -101320   7155816     23087
 2017-11-17 12:06:25:056     6 -2.469929  0.009590  0.002897     22.92
*2017-11-17 12:06:25:056     6   -115039   -106083   7132221     22920
 2017-11-17 12:06:25:056     7 -2.470782  0.008371  0.008514     22.97
*2017-11-17 12:06:25:056     7    -86341    -23778   7290930     22969
 2017-11-17 12:06:25:056     8 -2.470290  0.011146  0.001252     23.01
*2017-11-17 12:06:25:056     8    -27752     -7070   7196969     23011
 2017-11-17 12:06:25:056     9 -2.469906 -0.001855  0.008349     22.89
*2017-11-17 12:06:25:056     9    -57432    -89466   7122716     22887
 2017-11-17 12:06:25:056    10 -2.467847 -0.001111  0.002384     22.71
*2017-11-17 12:06:25:056    10    -38026    -57990   7316577     22715
 2017-11-17 12:06:25:056    11 -2.465336  0.018883  0.012808     22.92
*2017-11-17 12:06:25:056    11    -41293    -87088   7139415     22917
 2017-11-17 12:06:25:056    12 -2.469847  0.016608  0.005303     22.99
*2017-11-17 12:06:25:056    12    -36567   -115254   7223086     22993
 2017-11-17 12:06:25:056    13 -2.469146  0.011678  0.006606     23.09
*2017-11-17 12:06:25:056    13    -11145    -97749   7157589     23086
 2017-11-17 12:06:25:056    14 -2.471100  0.007078  0.007494     22.95
*2017-11-17 12:06:25:056    14    -97504    -61320   7044089     22953
 2017-11-17 12:06:25:056    15 -2.468937  0.008016  0.007408     22.81
*2017-11-17 12:06:25:056    15     21821    -73471   7224134     22814
 2017-11-17 12:06:25:056    16 -2.471141  0.006765  0.015269     22.97
*2017-11-17 12:06:25:056    16    -88994    -38516   7210131     22970
 2017-11-17 12:06:27:056     1 -2.469737  0.008983  0.004160     22.95
*2017-11-17 12:06:27:056     1    -62483   -125628   7289758     22953
 2017-11-17 12:06:27:056     2 -2.471094  0.000992  0.007518     22.96
*2017-11-17 12:06:27:056     2    -86626   -316615   7038178     22964
 2017-11-17 12:06:27:056     3 -2.470230  0.003483  0.003547     23.02
*2017-11-17 12:06:27:056     3   -112035    -68388   7218535     23024
 2017-11-17 12:06:27:056     4 -2.469590 -0.061423  0.021344     22.81
*2017-11-17 12:06:27:056     4   -113789   -283100   7292797     22813
 2017-11-17 12:06:27:056     5 -2.469992  0.004172 -0.004228     23.09
*2017-11-17 12:06:27:056     5    -55954   -101297   7155707     23086
 2017-11-17 12:06:27:056     6 -2.469896  0.009576  0.002931     22.92
*2017-11-17 12:06:27:056     6   -115129   -106118   7132124     22919
 2017-11-17 12:06:27:056     7 -2.470759  0.008360  0.008554     22.97
*2017-11-17 12:06:27:056     7    -86451    -23807   7290858     22969
 2017-11-17 12:06:27:056     8 -2.470323  0.011171  0.001238     23.01
*2017-11-17 12:06:27:056     8    -27714     -7000   7197070     23011
 2017-11-17 12:06:27:056     9 -2.469862 -0.001824  0.008387     22.89
*2017-11-17 12:06:27:056     9    -57537    -89377   7122575     22888
 2017-11-17 12:06:27:056    10 -2.467857 -0.001138  0.002380     22.71
*2017-11-17 12:06:27:056    10    -38016    -58066   7316608     22715
 2017-11-17 12:06:27:056    11 -2.465340  0.018923  0.012812     22.92
*2017-11-17 12:06:27:056    11    -41305    -86979   7139427     22917
 2017-11-17 12:06:27:056    12 -2.469889  0.016564  0.005307     22.99
*2017-11-17 12:06:27:056    12    -36577   -115374   7223216     22993
 2017-11-17 12:06:27:056    13 -2.469157  0.011659  0.006595     23.09
*2017-11-17 12:06:27:056    13    -11113    -97802   7157626     23085
 2017-11-17 12:06:27:056    14 -2.471108  0.007080  0.007490     22.95
*2017-11-17 12:06:27:056    14    -97494    -61316   7044115     22952
 2017-11-17 12:06:27:056    15 -2.468966  0.008006  0.007410     22.82
*2017-11-17 12:06:27:056    15     21817    -73498   7224221     22815
 2017-11-17 12:06:27:056    16 -2.471154  0.006735  0.015253     22.97
*2017-11-17 12:06:27:056    16    -88949    -38598   7210175     22970
 2017-11-17 12:06:29:057     1 -2.469753  0.009016  0.004143     22.95
*2017-11-17 12:06:29:057     1    -62438   -125538   7289806     22953
 2017-11-17 12:06:29:057     2 -2.471123  0.000998  0.007505     22.96
*2017-11-17 12:06:29:057     2    -86591   -316604   7038266     22964
 2017-11-17 12:06:29:057     3 -2.470229  0.003436  0.003505     23.02
*2017-11-17 12:06:29:057     3   -111922    -68520   7218530     23024
 2017-11-17 12:06:29:057     4 -2.469551 -0.061495  0.021344     22.81
*2017-11-17 12:06:29:057     4   -113790   -283300   7292681     22812
