
CONFIG   1 Alias  -1 Node  41 String 1 Rindex  32 : 070000000D4D003A  Offset      F4     109     101  D20A8E  Gain  4351EA  4351EA  4351EA  4C71B1 
CONFIG   2 Alias  -1 Node  41 String 1 Rindex  33 : C20000000D63C03A  Offset      96      43      9A  D193AA  Gain  4295DA  4295DA  4295DA  4BBF41 
CONFIG   3 Alias  -1 Node  41 String 1 Rindex  34 : D30000000D66A03A  Offset      AD      A2      ED  D2195E  Gain  43CD65  43CD65  43CD65  4C80C9 
CONFIG   4 Alias  -1 Node  41 String 1 Rindex  35 : 380000000D59A03A  Offset      A4     127     1BB  D1A87E  Gain  434B50  434B50  434B50  4BDDB8 
CONFIG   5 Alias  -1 Node  41 String 1 Rindex  36 : 840000000D5E903A  Offset  FFFFB7  FFFFDE  FFFFF0  D183B2  Gain  41FD6B  41FD6B  41FD6B  4B8E09 
CONFIG   6 Alias  -1 Node  41 String 1 Rindex  37 : 6C0000000D67503A  Offset       6  FFFFFC  FFFFEA  D27CDA  Gain  447301  447301  447301  4D2F37 
CONFIG   7 Alias  -1 Node  41 String 1 Rindex  38 : 310000000D58703A  Offset     269     203     20D  D1529E  Gain  41E521  41E521  41E521  4B4386 
CONFIG   8 Alias  -1 Node  41 String 1 Rindex  39 : FE0000000D4FBC3A  Offset     153     103     19B  D22016  Gain  42ACC3  42ACC3  42ACC3  4C8471 
CONFIG   9 Alias  -1 Node  41 String 1 Rindex  40 : 6D0000000D547C3A  Offset     152     146     153  D2D1C6  Gain  4512E6  4512E6  4512E6  4DB715 
CONFIG  10 Alias  -1 Node  41 String 1 Rindex  41 : 9B0000000D58A23A  Offset      5B      75      6A  D1FB4C  Gain  429745  429745  429745  4C4D8B 
CONFIG  11 Alias  -1 Node  41 String 1 Rindex  42 : 3D0000000D54B63A  Offset     18E     199     1CB  D35868  Gain  45BB58  45BB58  45BB58  4E9247 
CONFIG  12 Alias  -1 Node  41 String 1 Rindex  43 : D00000000D53C93A  Offset  FFFFD6  FFFFA8  FFFFE4  D0FC18  Gain  417DB6  417DB6  417DB6  4AB76E 
CONFIG  13 Alias  -1 Node  41 String 1 Rindex  44 : 480000000D5F153A  Offset     1F2     202     1CE  D2DA7E  Gain  454573  454573  454573  4DCAE8 
CONFIG  14 Alias  -1 Node  41 String 1 Rindex  45 : 3B0000000D4B8D3A  Offset  FFFFB3  FFFFE6  FFFFF5  D1ECA2  Gain  42991E  42991E  42991E  4C3AE4 
CONFIG  15 Alias  -1 Node  41 String 1 Rindex  46 : C20000000D563F3A  Offset      57      2A      9A  D1E9D8  Gain  43A094  43A094  43A094  4C351F 
CONFIG  16 Alias  -1 Node  41 String 1 Rindex  47 : 240000000D4DBF3A  Offset      2A      48      AD  D2A422  Gain  44B2A0  44B2A0  44B2A0  4D6AA5 

 2017-11-17 12:17:10:263     1 -0.244464  0.064502  0.000702     23.14
*2017-11-17 12:17:10:263     1    -10072    168782    682525     23143
 2017-11-17 12:17:10:263     2 -0.251043 -0.054462  0.001302     22.98
*2017-11-17 12:17:10:263     2     -8086   -177647    680643     22980
 2017-11-17 12:17:10:263     3 -0.259597 -0.033161  0.000866     23.02
*2017-11-17 12:17:10:263     3    -20257    -91616    717823     23016
 2017-11-17 12:17:10:263     4 -0.192852  0.106414 -0.001032     23.03
*2017-11-17 12:17:10:263     4      -135    294423    536753     23029
 2017-11-17 12:17:10:263     5 -0.263763  0.011561 -0.000580     23.16
*2017-11-17 12:17:10:263     5     -7495     26653    726155     23159
 2017-11-17 12:17:10:263     6 -0.255428  0.044191  0.000811     23.11
*2017-11-17 12:17:10:263     6    -16024    109955    701100     23113
 2017-11-17 12:17:10:263     7 -0.238382 -0.073349  0.001373     22.99
*2017-11-17 12:17:10:263     7    -12932   -207738    668019     22988
 2017-11-17 12:17:10:263     8 -0.221870 -0.090429  0.000501     23.02
*2017-11-17 12:17:10:263     8       781   -253287    617071     23022
 2017-11-17 12:17:10:263     9 -0.211439  0.097894  0.001022     23.10
*2017-11-17 12:17:10:263     9     -8950    259553    576005     23102
 2017-11-17 12:17:10:263    10 -0.166015  0.121029  0.000455     22.93
*2017-11-17 12:17:10:263    10     -6230    329601    464956     22927
 2017-11-17 12:17:10:263    11 -0.154273 -0.124853  0.001244     22.89
*2017-11-17 12:17:10:263    11      2155   -348710    420239     22889
 2017-11-17 12:17:10:263    12 -0.262041  0.023437  0.001027     23.11
*2017-11-17 12:17:10:263    12     -9175     48745    725534     23106
 2017-11-17 12:17:10:263    13 -0.264391  0.000842  0.001324     23.20
*2017-11-17 12:17:10:263    13     -6137     -4744    728520     23204
 2017-11-17 12:17:10:263    14 -0.201736 -0.105636  0.000983     22.96
*2017-11-17 12:17:10:263    14     -8349   -289225    546051     22959
 2017-11-17 12:17:10:263    15 -0.229516  0.082637  0.001170     23.01
*2017-11-17 12:17:10:263    15       258    227517    633670     23014
 2017-11-17 12:17:10:263    16 -0.179040 -0.117355  0.001634     22.97
*2017-11-17 12:17:10:263    16      -795   -323478    499562     22967
 2017-11-17 12:17:12:263     1 -0.244439  0.064530  0.000697     23.14
*2017-11-17 12:17:12:263     1    -10056    168861    682453     23144
 2017-11-17 12:17:12:263     2 -0.251029 -0.054452  0.001304     22.98
*2017-11-17 12:17:12:263     2     -8091   -177617    680607     22979
 2017-11-17 12:17:12:263     3 -0.259639 -0.033183  0.000850     23.02
*2017-11-17 12:17:12:263     3    -20216    -91679    717938     23017
 2017-11-17 12:17:12:263     4 -0.192849  0.106344 -0.001036     23.03
*2017-11-17 12:17:12:263     4      -124    294228    536746     23030
 2017-11-17 12:17:12:263     5 -0.263804  0.011590 -0.000624     23.16
*2017-11-17 12:17:12:263     5     -7375     26729    726267     23160
 2017-11-17 12:17:12:263     6 -0.255486  0.044208  0.000782     23.11
*2017-11-17 12:17:12:263     6    -15948    109997    701258     23114
 2017-11-17 12:17:12:263     7 -0.238417 -0.073374  0.001374     22.99
*2017-11-17 12:17:12:263     7    -12936   -207809    668117     22988
 2017-11-17 12:17:12:263     8 -0.221862 -0.090437  0.000510     23.02
*2017-11-17 12:17:12:263     8       756   -253309    617050     23021
 2017-11-17 12:17:12:263     9 -0.211485  0.097906  0.001035     23.10
*2017-11-17 12:17:12:263     9     -8986    259586    576131     23101
 2017-11-17 12:17:12:263    10 -0.166059  0.121020  0.000533     22.93
*2017-11-17 12:17:12:263    10     -6442    329577    465080     22928
 2017-11-17 12:17:12:263    11 -0.154209 -0.124896  0.001269     22.89
*2017-11-17 12:17:12:263    11      2089   -348827    420061     22889
 2017-11-17 12:17:12:263    12 -0.262082  0.023447  0.001015     23.11
*2017-11-17 12:17:12:263    12     -9143     48769    725648     23105
 2017-11-17 12:17:12:263    13 -0.264421  0.000858  0.001340     23.20
*2017-11-17 12:17:12:263    13     -6182     -4701    728602     23204
 2017-11-17 12:17:12:263    14 -0.201697 -0.105618  0.001008     22.96
*2017-11-17 12:17:12:263    14     -8416   -289176    545946     22958
 2017-11-17 12:17:12:263    15 -0.229531  0.082637  0.001161     23.01
*2017-11-17 12:17:12:263    15       285    227517    633712     23012
 2017-11-17 12:17:12:263    16 -0.179064 -0.117311  0.001596     22.97
*2017-11-17 12:17:12:263    16      -696   -323356    499628     22968
 2017-11-17 12:17:14:263     1 -0.244425  0.064520  0.000685     23.14
*2017-11-17 12:17:14:263     1    -10023    168834    682414     23143
 2017-11-17 12:17:14:263     2 -0.251031 -0.054441  0.001309     22.98
*2017-11-17 12:17:14:263     2     -8106   -177588    680611     22980
 2017-11-17 12:17:14:263     3 -0.259590 -0.033114  0.000829     23.02
*2017-11-17 12:17:14:263     3    -20150    -91491    717801     23016
 2017-11-17 12:17:14:263     4 -0.192855  0.106362 -0.001026     23.03
*2017-11-17 12:17:14:263     4      -151    294278    536764     23030
 2017-11-17 12:17:14:263     5 -0.263797  0.011547 -0.000606     23.16
*2017-11-17 12:17:14:263     5     -7425     26611    726246     23160
 2017-11-17 12:17:14:263     6 -0.255499  0.044210  0.000764     23.11
*2017-11-17 12:17:14:263     6    -15902    110001    701296     23114
 2017-11-17 12:17:14:263     7 -0.238433 -0.073373  0.001336     22.99
*2017-11-17 12:17:14:263     7    -12833   -207808    668161     22988
 2017-11-17 12:17:14:263     8 -0.221857 -0.090433  0.000488     23.02
*2017-11-17 12:17:14:263     8       818   -253298    617035     23021
 2017-11-17 12:17:14:263     9 -0.211524  0.097884  0.001027     23.10
*2017-11-17 12:17:14:263     9     -8964    259525    576237     23101
 2017-11-17 12:17:14:263    10 -0.166009  0.121015  0.000515     22.93
*2017-11-17 12:17:14:263    10     -6391    329563    464939     22929
 2017-11-17 12:17:14:263    11 -0.154260 -0.124821  0.001249     22.89
*2017-11-17 12:17:14:263    11      2140   -348623    420204     22889
 2017-11-17 12:17:14:263    12 -0.262040  0.023445  0.001005     23.11
*2017-11-17 12:17:14:263    12     -9115     48766    725531     23106
 2017-11-17 12:17:14:263    13 -0.264420  0.000837  0.001311     23.20
*2017-11-17 12:17:14:263    13     -6099     -4760    728600     23205
 2017-11-17 12:17:14:263    14 -0.201739 -0.105596  0.000993     22.96
*2017-11-17 12:17:14:263    14     -8377   -289119    546060     22957
 2017-11-17 12:17:14:263    15 -0.229503  0.082671  0.001146     23.01
*2017-11-17 12:17:14:263    15       324    227612    633632     23012
 2017-11-17 12:17:14:263    16 -0.179044 -0.117378  0.001573     22.97
*2017-11-17 12:17:14:263    16      -630   -323540    499574     22967
 2017-11-17 12:17:16:264     1 -0.244402  0.064526  0.000704     23.14
*2017-11-17 12:17:16:264     1    -10074    168851    682350     23144
 2017-11-17 12:17:16:264     2 -0.251005 -0.054487  0.001321     22.98
*2017-11-17 12:17:16:264     2     -8136   -177710    680543     22980
