
CONFIG   1 Alias  75 Node  41 String 2 Rindex  73 : 9B0000000D58A23A  Offset      6B      29      2A  D1FBA6  Gain  42978C  42978C  42978C  4C4D36 
CONFIG   2 Alias 132 Node  41 String 2 Rindex  67 : 380000000D59A03A  Offset     12C     144     1E9  D1A726  Gain  434BDE  434BDE  434BDE  4BDE7D 
CONFIG   3 Alias  49 Node  41 String 2 Rindex  72 : 6D0000000D547C3A  Offset     183     138     14F  D2D194  Gain  4513A3  4513A3  4513A3  4DB722 
CONFIG   4 Alias 134 Node  41 String 2 Rindex  78 : C20000000D563F3A  Offset      97      78      73  D1E9EA  Gain  43A1A3  43A1A3  43A1A3  4C3523 
CONFIG   5 Alias 135 Node  41 String 2 Rindex  64 : 070000000D4D003A  Offset      CE      D6     13D  D20B0A  Gain  435296  435296  435296  4C71B4 
CONFIG   6 Alias 136 Node  41 String 2 Rindex  69 : 6C0000000D67503A  Offset      65      13      3D  D27D34  Gain  4473E3  4473E3  4473E3  4D2EE5 
CONFIG   7 Alias 137 Node  41 String 2 Rindex  75 : D00000000D53C93A  Offset  FFFFE5  FFFFEF  FFFFCC  D0FC48  Gain  417EA9  417EA9  417EA9  4AB768 
CONFIG   8 Alias 138 Node  41 String 2 Rindex  76 : 480000000D5F153A  Offset     19F     21C     1C8  D2DAC2  Gain  4545F8  4545F8  4545F8  4DCB02 
CONFIG   9 Alias 139 Node  41 String 2 Rindex  68 : 840000000D5E903A  Offset       C       0  FFFFA7  D18442  Gain  41FDBB  41FDBB  41FDBB  4B8D9D 
CONFIG  10 Alias 140 Node  41 String 2 Rindex  66 : D30000000D66A03A  Offset      A6      E5     114  D2195A  Gain  43CE80  43CE80  43CE80  4C80D4 
CONFIG  11 Alias 141 Node  41 String 2 Rindex  65 : C20000000D63C03A  Offset      91      68      33  D193C8  Gain  429626  429626  429626  4BBF1D 
CONFIG  12 Alias 142 Node  41 String 2 Rindex  70 : 310000000D58703A  Offset     1F4     1BC     1F4  D152E6  Gain  41E5F5  41E5F5  41E5F5  4B4391 
CONFIG  13 Alias 143 Node  41 String 2 Rindex  71 : FE0000000D4FBC3A  Offset     194     12A     119  D21FE6  Gain  42AD17  42AD17  42AD17  4C8435 
CONFIG  14 Alias 144 Node  41 String 2 Rindex  77 : 3B0000000D4B8D3A  Offset  FFFFF3      10  FFFFDC  D1EC84  Gain  429A61  429A61  429A61  4C3B1E 
CONFIG  15 Alias 145 Node  41 String 2 Rindex  79 : 240000000D4DBF3A  Offset      16      5A      37  D2A43C  Gain  44B399  44B399  44B399  4D6A84 
CONFIG  16 Alias 146 Node  41 String 2 Rindex  74 : 3D0000000D54B63A  Offset     140     1A8     1BB  D35872  Gain  45BC4B  45BC4B  45BC4B  4E924B 

 2017-11-19 16:19:48:195    75  1.991284  0.843611 -0.000062     22.81
*2017-11-19 16:19:48:195    75     68702    823688  -5187188     22991
 2017-11-19 16:19:48:195   132  1.889392  0.700073 -0.032747     22.89
*2017-11-19 16:19:48:195   132    105880   -433204  -4951660     22914
 2017-11-19 16:19:48:195    49  1.851723  0.505707 -0.004741     22.92
*2017-11-19 16:19:48:195    49     94465   -348477  -5051334     22994
 2017-11-19 16:19:48:195   134  1.815603  0.373544 -0.004226     22.83
*2017-11-19 16:19:48:195   134    176328   2032468  -5512887     22888
 2017-11-19 16:19:48:195   135  1.788522  0.265011 -0.001986     22.99
*2017-11-19 16:19:48:195   135     71466    178450  -4991280     23083
 2017-11-19 16:19:48:195   136  1.770224  0.167337 -0.000343     22.95
*2017-11-19 16:19:48:195   136    107820    525378  -5011507     22946
 2017-11-19 16:19:48:195   137  1.760441  0.071757 -0.002471     23.04
*2017-11-19 16:19:48:195   137     90378   -952092  -5195042     22931
 2017-11-19 16:19:48:195   138  1.756265 -0.012738 -0.002948     23.11
*2017-11-19 16:19:48:195   138     75813  -1290568  -5203612     22983
 2017-11-19 16:19:48:195   139  1.757260  0.043609  0.003414     23.08
*2017-11-19 16:19:48:195   139     68253   1400506  -5257270     22919
 2017-11-19 16:19:48:195   140  1.762480 -0.140024 -0.001626     22.99
*2017-11-19 16:19:48:195   140     48367   2338962  -5840622     22808
 2017-11-19 16:19:48:195   141  1.776254 -0.232061 -0.004085     22.91
*2017-11-19 16:19:48:195   141    112613  -2697165  -5853164     22883
 2017-11-19 16:19:48:195   142  1.796069 -0.340399 -0.004933     22.93
*2017-11-19 16:19:48:195   142     49164    278213  -5051490     23036
 2017-11-19 16:19:48:195   143  1.823788 -0.459109  0.000262     22.98
*2017-11-19 16:19:48:195   143     31874     35578  -4984878     23112
 2017-11-19 16:19:48:195   144  1.867543 -0.594806 -0.004454     22.92
*2017-11-19 16:19:48:195   144    118044  -1587656  -5236391     22922
 2017-11-19 16:19:48:195   145  1.932192 -0.765591 -0.010433     22.93
*2017-11-19 16:19:48:195   145     18732   1091653  -5220453     22831
 2017-11-19 16:19:48:195   146  2.037029 -0.998863 -0.008375     22.88
*2017-11-19 16:19:48:195   146    145424  -2112109  -5527691     22935
 2017-11-19 16:19:50:196    75  1.991245  0.843652 -0.000042     22.81
*2017-11-19 16:19:50:196    75     68706    823708  -5187006     22992
 2017-11-19 16:19:50:196   132  1.889423  0.700053 -0.032759     22.89
*2017-11-19 16:19:50:196   132    105881   -433215  -4951691     22915
 2017-11-19 16:19:50:196    49  1.851754  0.505729 -0.004726     22.92
*2017-11-19 16:19:50:196    49     94469   -348517  -5051317     22993
 2017-11-19 16:19:50:196   134  1.815550  0.373515 -0.004250     22.83
*2017-11-19 16:19:50:196   134    176364   2032411  -5512983     22888
 2017-11-19 16:19:50:196   135  1.788463  0.265019 -0.001988     22.99
*2017-11-19 16:19:50:196   135     71564    178445  -4991137     23084
 2017-11-19 16:19:50:196   136  1.770174  0.167320 -0.000322     22.95
*2017-11-19 16:19:50:196   136    107761    525331  -5011359     22946
 2017-11-19 16:19:50:196   137  1.760438  0.071735 -0.002482     23.04
*2017-11-19 16:19:50:196   137     90286   -952063  -5194822     22929
 2017-11-19 16:19:50:196   138  1.756285 -0.012733 -0.002930     23.11
*2017-11-19 16:19:50:196   138     75696  -1290687  -5203584     22984
 2017-11-19 16:19:50:196   139  1.757213  0.043608  0.003378     23.08
*2017-11-19 16:19:50:196   139     68213   1400569  -5257360     22919
 2017-11-19 16:19:50:196   140  1.762473 -0.140038 -0.001628     22.99
*2017-11-19 16:19:50:196   140     48311   2339079  -5840501     22808
 2017-11-19 16:19:50:196   141  1.776266 -0.232065 -0.004085     22.91
*2017-11-19 16:19:50:196   141    112547  -2697175  -5853195     22883
 2017-11-19 16:19:50:196   142  1.795995 -0.340389 -0.004900     22.93
*2017-11-19 16:19:50:196   142     49194    278155  -5051481     23036
 2017-11-19 16:19:50:196   143  1.823781 -0.459152  0.000304     22.98
*2017-11-19 16:19:50:196   143     31823     35591  -4984937     23112
 2017-11-19 16:19:50:196   144  1.867528 -0.594795 -0.004413     22.92
*2017-11-19 16:19:50:196   144    117929  -1587625  -5236347     22922
 2017-11-19 16:19:50:196   145  1.932162 -0.765586 -0.010434     22.93
*2017-11-19 16:19:50:196   145     18797   1091569  -5220292     22832
 2017-11-19 16:19:50:196   146  2.037039 -0.998867 -0.008351     22.88
*2017-11-19 16:19:50:196   146    145424  -2112095  -5527601     22935
 2017-11-19 16:19:52:198    75  1.991239  0.843641 -0.000066     22.81
*2017-11-19 16:19:52:198    75     68664    823739  -5187190     22993
 2017-11-19 16:19:52:198   132  1.889383  0.700022 -0.032733     22.89
*2017-11-19 16:19:52:198   132    105808   -433248  -4951692     22914
 2017-11-19 16:19:52:198    49  1.851669  0.505709 -0.004774     22.92
*2017-11-19 16:19:52:198    49     94448   -348574  -5051226     22994
 2017-11-19 16:19:52:198   134  1.815579  0.373519 -0.004250     22.83
*2017-11-19 16:19:52:198   134    176290   2032321  -5512860     22888
 2017-11-19 16:19:52:198   135  1.788524  0.265029 -0.001972     22.99
*2017-11-19 16:19:52:198   135     71579    178546  -4991082     23085
 2017-11-19 16:19:52:198   136  1.770141  0.167269 -0.000310     22.95
*2017-11-19 16:19:52:198   136    107725    525190  -5011257     22947
 2017-11-19 16:19:52:198   137  1.760445  0.071718 -0.002476     23.04
*2017-11-19 16:19:52:198   137     90253   -952143  -5194983     22929
